"","id","x","y","alpha","major","minor","area","frame","track"
"115",7,84.5,521.5,-90,15,5,48,29,2
"116",9,822.35009765625,621.949996948242,18.4349479675293,8.22192192077637,4.74341583251953,23,29,4
"117",3,115,87,0,16,8,94.5,30,3
"118",5,777,93,0,16,8,81.5,30,1
"119",6,84.5,521,-90,14,5,44,30,2
"120",7,812.829284667969,623.463447570801,38.6598091125488,9.68277359008789,6.55929803848267,39,30,4
"121",3,115,86.5,0,16,7,87.5,31,3
"122",4,777,92.5,0,18,7,90.5,31,1
"123",7,84.5,519,-90,16,5,45.5,31,2
"124",8,812,624,0,10,6,38.5,31,4
"125",1,114.5,87,0,15,8,86,32,3
"126",2,777,92.5,0,18,7,88,32,1
"127",5,84.5,520.5,-90,13,5,40.5,32,2
"128",6,807,623,0,10,6,35.5,32,4
"129",1,116,87,0,18,8,95.5,33,3
"130",3,776.5,92.5,0,15,7,80,33,1
"131",5,84,517.5,-90,17,4,43,33,2
"132",6,801.5,623,0,7,6,30.5,33,4
"133",2,116,86.5,0,16,7,83.5,34,3
"134",3,777,92.5,0,16,7,78,34,1
"135",6,84.5,518.5,-90,15,5,39.5,34,2
"136",7,787.900024414062,622.700012207031,71.5650482177734,5.69209957122803,5.69209957122803,24.5,34,4
"137",4,116,86.5,0,16,7,80,35,3
"138",5,777,92.5,0,18,7,83,35,1
"139",8,84,519,-90,14,4,38,35,2
"140",11,779.038391113281,622.807754516602,-33.6900634765625,6.93375253677368,5.8243522644043,29,35,4
"141",1,116,87.5,0,16,9,98.5,36,3
"142",2,776.5,94,0,17,8,90,36,1
"143",4,84,519,-90,14,4,41.5,36,2
"144",5,770.780517578125,622.524375915527,38.6598052978516,8.1210355758667,6.71547269821167,29.5,36,4
"145",3,114.750015258789,87.7499389648438,-45,14.1421356201172,10.6066017150879,102.5,37,3
"146",4,777.400085449219,94.7000122070312,26.5650501251221,15.6524744033813,8.04984474182129,79,37,1
"147",5,84,520.5,-90,15,4,39,37,2
"148",6,769.5,624,0,7,6,32,37,4
"149",1,115,88.5,0,16,9,99,38,3
"150",2,777,95.5,0,16,7,77,38,1
"151",3,84,521.5,-90,13,4,39,38,2
"152",4,768.5,624,0,9,6,34.5,38,4
"153",1,114.770248413086,87.87841796875,-35.5376777648926,15.5771827697754,10.2297925949097,105,39,3
"154",2,776.5,95.5,0,17,9,97,39,1
"155",5,84,521.5,-90,13,4,36.5,39,2
"156",6,768,624,0,10,6,36.5,39,4
"157",1,115.000015258789,87.4999389648438,-45,14.8492422103882,10.6066017150879,101.5,40,3
"158",2,776.5,95,0,17,8,89.5,40,1
"159",3,84,521,-90,14,4,37.5,40,2
"160",4,767.5,624,0,9,6,32.5,40,4
"161",1,114.899978637695,87.199951171875,-36.8698997497559,14.3999996185303,9.80000019073486,94,41,3
"162",2,776.5,95,0,17,8,97,41,1
"163",4,84,520.5,-90,15,4,36,41,2
"164",5,769,624.5,0,8,5,29.5,41,4
"165",1,115.499984741211,86.9999389648438,-45,13.4350271224976,10.6066017150879,96,42,3
"166",2,776.5,95,0,17,8,88.5,42,1
"167",4,84,520.5,-90,15,4,43.5,42,2
"168",5,769,624.5,0,8,5,33,42,4
"169",1,116.5,87.5,0,13,9,86.5,43,3
"170",2,776,95,0,18,8,81,43,1
"171",3,84.5,519,-90,18,5,45.5,43,2
"172",5,768.600036621094,624.300010681152,-18.4349517822266,7.90569353103638,6.00832748413086,33,43,4
"173",1,119,86.5,0,16,7,73,44,3
"174",2,777,94,0,18,8,91.5,44,1
"175",3,84.5,518.5,-90,17,5,46,44,2
"176",4,769.5,623,0,7,6,32,44,4
"177",1,120,86.5,0,14,7,58.5,45,3
"178",3,777,94,0,18,8,95.5,45,1
"179",6,84.5,518.5,-90,17,5,50,45,2
"180",7,768,623,0,10,6,35.5,45,4
"181",1,120,86.5,0,14,7,55.5,46,3
"182",3,777.644287109375,93.1752319335938,23.9624900817871,15.9409351348877,8.52890777587891,82.5,46,1
"183",5,84.5,520,-90,14,5,45.5,46,2
"184",6,768.941284179688,623.264678955078,-14.0362396240234,8.00367546081543,5.82085514068604,33.5,46,4
"185",3,119.5,86.5,0,11,7,52,47,3
"186",4,777,94,0,18,8,84.5,47,1
"187",5,84.5,517.5,-90,19,5,44.5,47,2
"188",6,768.5,623.5,0,9,5,30.5,47,4
"189",2,119.5,86,0,11,6,49,48,3
"190",4,777,94,0,18,8,98,48,1
"191",6,84.5,518,-90,18,5,46.5,48,2
"192",7,768.949951171875,622.849998474121,-18.4349517822266,10.7517442703247,6.00832748413086,38,48,4
"193",1,119.5,85.5,0,11,5,48.5,49,3
"194",3,776.972961425781,93.162109375,9.46232223510742,17.755090713501,8.54874706268311,90.5,49,1
"195",6,84.5,517.5,-90,17,5,49,49,2
"196",7,768.5,623.5,0,9,7,37,49,4
"197",1,120,85.5,0,10,5,44,50,3
"198",2,777.269226074219,93.15380859375,11.3099327087402,18.2388000488281,8.43299388885498,91.5,50,1
"199",5,84.5,519,-90,14,5,43.5,50,2
"200",7,768.5,622.5,0,11,5,33,50,4
"201",1,120,85.5,0,10,5,44,51,3
"202",2,777.5,92.4999389648438,18.4349498748779,15.8113870620728,8.22192192077637,77.5,51,1
"203",4,84.5,519.5,-90,15,5,41,51,2
"204",7,769.5,622.5,0,7,5,30,51,4
"205",2,120.5,85.5,0,11,5,44.5,52,3
"206",4,776.5,93.5,0,17,7,78,52,1
"207",5,84.5,518,-90,18,5,46.5,52,2
"208",6,769,623,0,8,6,36.5,52,4
"209",1,120.5,85.5,0,11,5,49.5,53,3
"210",2,777.5,93.5,0,15,7,76.5,53,1
"211",3,84.5,517,-90,16,5,47.5,53,2
"212",4,769.480041503906,622.639976501465,-36.8698997497559,7.60000038146973,7.20000028610229,33.5,53,4
"213",3,120.5,86.5,0,11,7,62.5,54,3
"214",4,777,95,0,16,8,85,54,1
"215",5,84,518.5,-90,17,4,42.5,54,2
"216",6,768.400024414062,624.300003051758,-26.5650482177734,6.70820379257202,6.26099014282227,28,54,4
"217",1,120,86.5,0,10,7,61.5,55,3
"218",2,777,95,0,16,8,80,55,1
"219",4,84.5,519,-90,18,5,49.5,55,2
"220",5,769,624.5,0,8,5,29,55,4
"221",1,119.5,86.5,0,11,7,65.5,56,3
"222",2,777,95,0,16,8,86.5,56,1
"223",3,84.5,520,-90,18,5,40.5,56,2
"224",4,769,624,0,8,4,26.5,56,4
"225",1,119.5,87,0,11,8,68,57,3
"226",2,776.534301757812,94.5753784179688,20.5560455322266,17.5561752319336,7.95879888534546,84.5,57,1
"227",3,84,520.5,-90,15,4,37.5,57,2
"228",4,768.5,623.5,0,9,5,31,57,4
"229",1,119.5,86.5,0,11,7,63.5,58,3
"230",2,776.5,95.5,0,17,7,85.5,58,1
"231",3,84,519.5,-90,17,4,43,58,2
"232",4,769,624,0,8,6,37.5,58,4
"233",1,120.5,86.5,0,11,7,63,59,3
"234",2,776.5,95.5,0,17,7,77.5,59,1
"235",4,84,520.5,-90,15,4,43.5,59,2
"236",5,768.5,624,0,9,6,34.5,59,4
"237",1,120.5,87,0,11,8,67,60,3
"238",2,775.5,95,0,19,8,91,60,1
"239",4,84,521,-90,14,4,36.5,60,2
"240",5,768,624,0,10,4,28,60,4
"241",1,121.5,86.5,0,13,7,66,61,3
"242",2,776,95,0,18,8,89.5,61,1
"243",3,84,518.5,-90,19,4,38,61,2
"244",4,769.269287109375,624.153846740723,11.3099327087402,8.43299388885498,6.47183227539062,35,61,4
"245",1,122,86,0,12,6,53.5,62,3
"246",2,772.800109863281,93.9000244140625,26.5650501251221,14.7580471038818,8.04984474182129,73,62,1
"247",4,84,521,-90,14,4,40,62,2
"248",5,768,624,0,10,6,37.5,62,4
"249",1,122,86.5,0,14,7,68.5,63,3
"250",2,764.5,96,0,13,8,67,63,1
"251",3,84,519,-90,18,4,39.5,63,2
"252",4,768,624,0,10,6,37,63,4
"253",1,125,87,0,16,8,74,64,3
"254",2,757.123779296875,94.7216186523438,23.9624900817871,13.6056394577026,8.12276935577393,69,64,1
"255",4,84,519.5,-90,17,4,39,64,2
"256",6,768,624,0,10,6,32,64,4
"257",1,124.5,87,0,13,8,72,65,3
"258",2,748,95,0,16,8,82.5,65,1
"259",4,84,521.5,-90,15,4,37,65,2
"260",5,764.5,624.5,0,9,5,32.5,65,4
"261",1,124.5,86.5,0,13,7,71.5,66,3
"262",2,739,96.5,0,16,7,71,66,1
"263",3,84,519.5,-90,17,4,43.5,66,2
"264",4,760.5,624.5,0,9,3,20.5,66,4
"265",2,125,87,0,14,8,78,67,3
"266",3,730.948547363281,94.8659057617188,23.9624919891357,14.4179153442383,7.71663093566895,65,67,1
"267",4,84,519,-90,20,4,43.5,67,2
"268",5,759,625,0,10,4,21.5,67,4
"269",1,127.5,87,0,15,8,82,68,3
"270",2,721.5,95.5,0,15,9,83,68,1
"271",3,84,519,-90,18,4,38.5,68,2
"272",4,753,625,0,10,4,26.5,68,4
"273",1,127,86.5,0,16,7,81,69,3
"274",2,714.5,93.5,0,17,7,80,69,1
"275",3,84,519,-90,18,4,39.5,69,2
"276",4,752.049987792969,626.150009155273,-18.4349517822266,10.119288444519,4.74341583251953,27,69,4
"277",1,126,87,0,14,8,86.5,70,3
"278",2,708.609985351562,93.27001953125,-8.13010406494141,16.6877212524414,8.0610179901123,80.5,70,1
"279",5,84,519.5,-90,17,4,39,70,2
"280",6,751,625,0,10,4,24,70,4
"281",1,126.5,87,0,15,8,87,71,3
"282",2,700.882385253906,92.4705810546875,14.036244392395,16.4924221038818,7.76113939285278,71,71,1
"283",4,84,520.5,-90,15,4,39,71,2
"284",5,748.823547363281,624.205871582031,14.036244392395,9.45888900756836,4.85071229934692,27,71,4
"285",1,126.5,87,0,15,8,83.5,72,3
"286",2,689.5,93,0,15,8,75,72,1
"287",3,84,521,-90,14,4,40.5,72,2
"288",4,745,624.5,0,8,5,27,72,4
"289",1,127,87,0,16,8,84.5,73,3
"290",2,687.5,91.5,45,15.5563488006592,8.48528099060059,85.5,73,1
"291",3,84,519,-90,20,4,37.5,73,2
"292",4,740.5,624.5,0,9,5,34.5,73,4
"293",2,126.5,87,0,15,8,87.5,74,3
"294",3,681.5,92.5,0,15,9,84.5,74,1
"295",4,84,518.5,-90,19,4,42.5,74,2
"296",5,734,625,0,8,4,25,74,4
"297",2,127.5,87,0,15,8,82,75,3
"298",3,678.5,92,0,17,8,75,75,1
"299",5,84,521,-90,14,4,37.5,75,2
"300",6,726.5,625,0,9,4,29,75,4
"301",1,128,87,0,16,8,92,76,3
"302",2,671,91.5,0,18,9,72,76,1
"303",4,84,520,-90,16,4,43,76,2
"304",5,723,625,0,8,4,25,76,4
"305",1,129,87.5,0,16,9,95,77,3
"306",2,669,92,0,16,8,74,77,1
"307",4,84,518.5,-90,17,4,37,77,2
"308",5,718.5,625,0,9,4,28.5,77,4
"309",1,130,87,0,16,8,98,78,3
"310",2,669.5,91.5,0,17,9,85,78,1
"311",3,84,520.5,-90,15,4,38,78,2
"312",4,714,624,0,8,4,25.5,78,4
"313",1,132,88,0,18,10,105.5,79,3
"314",2,668,92,0,18,8,83,79,1
"315",3,84,520,-90,16,4,39.5,79,2
"316",4,712,624.5,0,8,5,28,79,4
"317",1,131.692291259766,86.5385131835938,-33.6900634765625,16.0863056182861,11.0940036773682,108,80,3
"318",2,668,91.5,0,18,9,90.5,80,1
"319",3,84,519,-90,18,4,32.5,80,2
"320",4,709.049987792969,624.650001525879,-18.4349517822266,7.90569353103638,5.05964422225952,27.5,80,4
"321",1,133.262313842773,87.6148071289062,-39.8055686950684,17.0289058685303,9.98687648773193,100.5,81,3
"322",2,668.5,91.5,0,19,9,83,81,1
"323",3,84,519.5,-90,17,4,32,81,2
"324",4,705,625,0,8,4,23.5,81,4
"325",2,134.250045776367,87.7499389648438,-45,14.8492422103882,9.89949417114258,93.5,82,3
"326",3,667.5,91.5,0,17,9,83.5,82,1
"327",4,84,518.5,-90,17,4,35.5,82,2
"328",5,701.25,623.750022888184,18.4349498748779,8.53814792633057,4.4271879196167,24.5,82,4
"329",1,135.400024414062,87.699951171875,-36.8698997497559,17.4000015258789,9.60000038146973,92.5,83,3
"330",2,669,91.5,0,18,9,75,83,1
"331",3,84,518.5,-90,17,4,39.5,83,2
"332",4,698,624,0,8,4,23,83,4
"333",3,134.721206665039,88.681396484375,-41.1859245300293,16.18039894104,9.68942451477051,99,84,3
"334",4,670,92,0,14,8,72.5,84,1
"335",7,84,520,-90,16,4,41,84,2
"336",8,696,624,0,8,4,20.5,84,4
"337",2,135.926498413086,88.5441284179688,-30.9637489318848,18.8648452758789,9.43242263793945,109,85,3
"338",4,667,92,0,16,8,73.5,85,1
"339",6,84,520.5,-90,15,4,41,85,2
"340",7,694,624.5,0,6,5,23,85,4
"341",1,138,90.5,0,18,9,102,86,3
"342",2,668.5,92,0,17,8,80,86,1
"343",4,84,519,-90,16,4,40,86,2
"344",5,691,624.5,0,6,5,24,86,4
"345",2,138.084609985352,90.1768798828125,-7.12501525878906,16.7446880340576,9.55067443847656,105.5,87,3
"346",3,666.5,92,0,13,8,76,87,1
"347",5,83.5,519,-90,18,3,33.5,87,2
"348",6,688.5,624.999977111816,-26.5650482177734,8.9442720413208,4.91934967041016,28,87,4
"349",1,662.135070800781,89.810791015625,35.5376777648926,18.1346321105957,8.60232543945312,94,88,1
"350",2,138.538436889648,89.3076782226562,-33.6900634765625,19.4145069122314,9.42990303039551,113.5,88,3
"351",3,84,519,-90,18,4,36,88,2
"352",4,684,625,0,8,4,21.5,88,4
"353",1,660.5,91.5,0,17,9,98,89,1
"354",2,140.5,91,0,15,10,99,89,3
"355",3,84.5,519,90,18,5,40.5,89,2
"356",4,681.5,625,0,7,4,21.5,89,4
"357",1,655,91.5,0,16,9,90,90,1
"358",2,143,91.5,0,16,11,114,90,3
"359",4,84,521,-90,14,4,36.5,90,2
"360",5,677,624,0,8,4,25,90,4
"361",1,652.5,90.5,0,17,7,88,91,1
"362",2,144.653839111328,89.7308349609375,-33.6900634765625,15.8089561462402,9.70725345611572,99.5,91,3
"363",4,84,519,-90,18,4,40,91,2
"364",5,668.749938964844,624.750015258789,-18.4349517822266,9.80305862426758,4.4271879196167,27,91,4
"365",1,650,91.5,0,18,9,98,92,1
"366",2,145.327575683594,90.0689697265625,-21.8014068603516,17.641056060791,9.28476715087891,106.5,92,3
"367",3,84.5,520.5,-90,15,5,42.5,92,2
"368",4,665.5,624.5,0,7,5,25,92,4
"369",1,146.75,89.75,-45,16.9705619812012,10.6066017150879,113.5,93,3
"370",2,647.846069335938,90.7308349609375,33.6900672912598,17.195707321167,9.70725345611572,90.5,93,1
"371",4,84,518.5,-90,17,4,36,93,2
"372",5,661.900085449219,625.299987792969,-26.5650482177734,7.60263061523438,5.81377649307251,27.5,93,4
"373",1,643.5,91.0000610351562,18.4349460601807,19.9223461151123,8.53814792633057,87,94,1
"374",2,149.695129394531,89.2438354492188,-38.6598052978516,15.7735509872437,10.3074684143066,99.5,94,3
"375",3,84,518.5,-90,19,4,41.5,94,2
"376",4,659.961547851562,624.307731628418,33.6900672912598,8.5978536605835,4.99230194091797,21,94,4
"377",1,638.5,91,0,17,8,85.5,95,1
"378",2,153.750015258789,89.25,-45,16.2634563446045,9.89949417114258,107.5,95,3
"379",4,84,519,-90,18,4,39.5,95,2
"380",5,652.5,624.5,0,9,3,22.5,95,4
"381",1,634.5,91,0,15,8,79,96,1
"382",2,156,90.5,0,16,9,97,96,3
"383",4,84,519,-90,18,4,41,96,2
"384",5,645.900024414062,624.700004577637,-18.4349517822266,7.58946561813354,5.05964422225952,23.5,96,4
"385",2,632,91,0,14,8,79,97,1
"386",4,157.346145629883,89.2692260742188,-33.6900634765625,15.2542562484741,9.70725345611572,96,97,3
"387",5,84.5,519,-90,18,5,43.5,97,2
"388",6,643.750061035156,624.750022888184,45,6.3639612197876,4.24264049530029,15.5,97,4
"389",1,162.5,90.5,0,15,9,93,98,3
"390",2,621,93,0,14,6,58,98,1
"391",3,84,521.5,-90,13,4,35.5,98,2
"392",4,631,625,0,8,4,23.5,98,4
"393",2,166,89.5,0,14,9,90,99,3
"394",4,613.115417480469,93.576904296875,-11.309928894043,16.0815238952637,7.45241355895996,70,99,1
"395",5,84.5,519,90,18,5,45,99,2
"396",6,626.5,624.5,0,7,5,25.5,99,4
"397",1,169.000030517578,87.9999389648438,-45,14.1421356201172,9.89949417114258,99,100,3
"398",3,599.649963378906,93.949951171875,-18.4349517822266,12.6491098403931,8.53814792633057,61,100,1
"399",4,84.5,520.5,-90,15,5,44,100,2
"400",5,620.441101074219,624.735313415527,-30.9637489318848,7.88893508911133,5.83095169067383,31,100,4
"401",1,170.5,89.5,0,15,9,92.5,101,3
"402",2,591.5,94,0,19,8,66,101,1
"403",3,84.5,520,-90,14,5,40.5,101,2
"404",4,618.735290527344,624.55883026123,-30.9637489318848,7.88893508911133,5.83095169067383,31,101,4
"405",1,177.5,89.5,0,19,9,95.5,102,3
"406",2,579.5,92.5,0,15,7,63,102,1
"407",3,84.5,519,-90,18,5,37.5,102,2
"408",4,611,624.5,0,8,5,26.5,102,4
"409",1,177.047271728516,87.9662475585938,-35.5376815795898,14.5309553146362,10.462287902832,96,103,3
"410",2,571,92.5,0,16,7,68,103,1
"411",3,84,520,-90,18,4,39.5,103,2
"412",4,609,624.5,0,10,5,25.5,103,4
"413",1,178.5,87.5,-45,14.1421356201172,11.3137073516846,114.5,104,3
"414",2,564.250061035156,91.2499389648438,45,13.4350271224976,9.89949417114258,71.5,104,1
"415",3,84.5,519,-90,18,5,42.5,104,2
"416",4,606.615356445312,625.57689666748,-29.7448844909668,10.1708478927612,4.83735418319702,23,104,4
"417",1,180.500015258789,87.9999389648438,-45,13.4350290298462,10.6066017150879,103,105,3
"418",2,553.567443847656,90.2921142578125,32.0053825378418,14.8399715423584,8.58598327636719,76,105,1
"419",3,84.5,519.5,-90,17,5,44,105,2
"420",4,602.5,625,0,9,4,27.5,105,4
"421",1,547,91,0,16,8,79,106,1
"422",2,183.450820922852,88.041015625,-39.8055686950684,12.9317264556885,11.3952827453613,91.5,106,3
"423",4,84,521,-90,14,4,34,106,2
"424",5,597.5,624,0,7,4,18,106,4
"425",1,185.250015258789,88.2499389648438,-45,12.7279205322266,10.6066007614136,96,107,3
"426",2,542,91.5,0,16,7,71,107,1
"427",3,84.5,519,-90,18,5,40,107,2
"428",4,590.5,623.5,0,7,5,20.5,107,4
"429",1,187.980026245117,88.1399536132812,-36.8698997497559,15.3999996185303,10.6000003814697,109,108,3
"430",2,535,92,0,14,8,73,108,1
"431",4,84,519,-90,18,4,37.5,108,2
"432",5,585,624,0,6,4,15.5,108,4
"433",1,193.113418579102,88.5051879882812,-23.9624938964844,16.8547477722168,10.7626695632935,102,109,3
"434",2,525.352966308594,93.4117431640625,-14.0362396240234,16.0073509216309,7.76113939285278,67.5,109,1
"435",3,84.5,519,-90,18,5,40.5,109,2
"436",4,576.5,624,0,5,4,16.5,109,4
"437",1,197.5,89.5,0,17,9,107,110,3
"438",2,510,93,0,12,6,59.5,110,1
"439",4,84,513.5,-90,15,4,35,110,2
"440",5,570,624,0,6,4,16.5,110,4
"441",1,199.75,89.25,-45,12.0208148956299,11.3137073516846,98.5,111,3
"442",2,496.5,93.5,0,13,7,68,111,1
"443",3,84,509.5,90,13,4,37.5,111,2
"444",4,565.5,624,0,9,4,23.5,111,4
"445",1,203.476943969727,88.0845947265625,-29.7448768615723,16.6206512451172,10.7910213470459,112.5,112,3
"446",2,486,93.5,0,12,7,63.5,112,1
"447",4,84.5,505,90,16,5,39,112,2
"448",5,562.900085449219,624.79997253418,-26.5650482177734,8.04984474182129,5.81377649307251,24,112,4
"449",1,206.749984741211,88.25,-45,13.4350318908691,12.7279233932495,93,113,3
"450",2,471.750061035156,96.2499389648438,-45,10.6066017150879,8.48528099060059,61.5,113,1
"451",3,84,502.5,-90,15,4,37.5,113,2
"452",4,560,624,0,8,4,27.5,113,4
"453",1,213,89.5,0,16,9,99.5,114,3
"454",2,446.000030517578,100,-26.5650482177734,14.3108339309692,8.9442720413208,72,114,1
"455",4,84,499,-90,14,4,36,114,2
"456",5,553,624,0,6,4,19.5,114,4
"457",1,218,90.5,0,18,9,108,115,3
"458",2,429,100.5,0,14,7,71,115,1
"459",3,83.5609130859375,494.352798461914,85.9143829345703,19.0229625701904,4.48856401443481,40.5,115,2
"460",4,546.637939453125,623.155197143555,21.8014068603516,8.72768020629883,5.01377391815186,24,115,4
"461",1,221.5,90.5,0,17,9,105.5,116,3
"462",2,412,100.5,0,16,7,71.5,116,1
"463",3,83,491,-90,14,4,35,116,2
