"","id","x","y","alpha","major","minor","area","frame","track"
"71",2,1208.00500488281,165.049560546875,84.2894058227539,21.9903240203857,11.5424318313599,174.5,24,3
"72",3,1234.5,367,-90,20,11,154.5,24,4
"73",1,726.5,124,0,15,8,86,25,2
"74",2,1207.28662109375,166.079345703125,83.6598129272461,22.0863094329834,11.595311164856,177,25,3
"75",3,1233.5,363.5,-90,21,11,151.5,25,4
"76",1,731.799987792969,123.600036621094,36.8698959350586,11.6000003814697,11.2000007629395,93.5,26,2
"77",2,1208,165.5,-90,21,12,158,26,3
"78",3,1233,359,-90,20,10,142.5,26,4
"79",1,735.396545410156,122.741333007812,-21.8014068603516,14.6699323654175,9.09907150268555,90,27,2
"80",2,1208,165.5,-90,21,12,172,27,3
"81",3,1233,355.5,-90,21,10,154.5,27,4
"82",1,742,124,0,16,8,91.5,28,2
"83",2,1207.40014648438,165.799926757812,63.4349517822266,20.5718250274658,11.627552986145,157.5,28,3
"84",3,1232.11779785156,352.470550537109,75.9637603759766,19.8879203796387,12.611852645874,170.5,28,4
"85",1,747,122.5,0,16,9,95,29,2
"86",2,1207.42297363281,165.115417480469,78.690071105957,22.3572387695312,10.9825029373169,166,29,3
"87",3,1234.5,348.5,-90,19,11,142,29,4
"88",1,751.5,122,0,17,8,91.5,30,2
"89",2,1207.5,165,-90,20,11,161,30,3
"90",3,1234.43969726562,344.474090576172,-66.8014068603516,21.2716445922852,11.6862745285034,162,30,4
"91",1,754.905212402344,122.387939453125,23.1985893249512,15.6254682540894,9.71667766571045,93,31,2
"92",2,1207.32421875,165.445983886719,80.5376739501953,22.0294647216797,11.3435306549072,171,31,3
"93",3,1234.08984375,340.130004882812,81.8698959350586,20.0818328857422,11.7379732131958,164,31,4
"94",1,763,120.5,0,20,9,98.5,32,2
"95",2,1207.5,165.5,-90,21,11,160.5,32,3
"96",3,1233.82995605469,337.31005859375,81.8698959350586,21.7788906097412,12.0208158493042,170.5,32,4
"97",2,764.549987792969,119.650024414062,-18.4349517822266,13.9140205383301,9.80305862426758,94.5,33,2
"98",3,1207.96313476562,165.09423828125,84.8055725097656,22.0907211303711,11.3169679641724,163,33,3
"99",4,1234.87255859375,334.610687255859,-55.0079765319824,19.8254127502441,12.4523258209229,165,33,4
"100",1,770.5,120.5,0,17,9,96,34,2
"101",2,1208.06164550781,166.007690429688,-82.8749847412109,20.0936260223389,11.783299446106,166,34,3
"102",4,1235.10009765625,330.799957275391,-63.4349517822266,17.4413299560547,12.5219802856445,150,34,4
"103",1,776,120.5,0,16,9,94,35,2
"104",2,1207.5,165.5,-90,21,11,170.5,35,3
"105",3,1234,328.5,-90,19,10,145,35,4
"106",1,780,120.5,0,16,9,104.5,36,2
"107",2,1207.5,165.5,-90,21,11,165.5,36,3
"108",3,1234,324.5,-90,21,12,168.5,36,4
"109",1,781.150085449219,121.549987792969,18.4349498748779,14.5464754104614,9.80305957794189,99.5,37,2
"110",2,1208.15869140625,166.073181152344,-83.6598052978516,19.988109588623,11.8161745071411,161,37,3
"111",3,1235.09997558594,321.699981689453,-71.5650482177734,18.3412075042725,13.2815647125244,161,37,4
"112",1,788.5,121,0,17,8,91.5,38,2
"113",2,1208.31958007812,164.983581542969,-84.8055725097656,21.8191146850586,11.6791114807129,165,38,3
"114",3,1232.5,317,-90,20,11,147,38,4
"115",1,793,121.5,0,16,9,95,39,2
"116",2,1208,165.5,-90,21,12,176,39,3
"117",3,1232.51342773438,315.081085205078,80.5376739501953,21.3718681335449,11.1791315078735,151,39,4
"118",1,797.794067382812,124.676513671875,30.9637565612793,17.8358535766602,10.6329116821289,104.5,40,2
"119",2,1208,165,-90,22,12,174,40,3
"120",3,1233.83996582031,311.379974365234,-53.1301040649414,18,14.2000007629395,164,40,4
"121",1,803.68994140625,123.830017089844,-8.13010406494141,15.8391933441162,9.4752311706543,98.5,41,2
"122",2,1208,165.5,-90,21,12,170.5,41,3
"123",3,1232,306,-90,20,12,159.5,41,4
"124",1,807.249938964844,127.249938964844,35.5376777648926,15.112193107605,11.0435256958008,103,42,2
"125",2,1208,164.5,-90,21,12,163.5,42,3
"126",3,1233,302.5,-90,21,12,182,42,4
"127",2,814,128,0,16,8,83,43,2
"128",3,1208.04956054688,165.495056152344,84.2894058227539,21.293794631958,11.144416809082,159.5,43,3
"129",4,1234,299,-90,20,12,164,43,4
"130",1,819.250122070312,129.749938964844,45,14.1421356201172,10.6066017150879,97,44,2
"131",2,1207.26232910156,165.623718261719,84.2894058227539,21.3932991027832,11.7414398193359,180,44,3
"132",3,1233,297,-90,18,12,162.5,44,4
"133",1,826,130.5,0,16,9,98,45,2
"134",2,1207.5,165,-90,22,11,170.5,45,3
"135",3,1233.75012207031,293.749908447266,-45,16.9705619812012,14.8492422103882,169,45,4
"136",1,830.5,131,0,15,10,92.5,46,2
"137",2,1208,165,-90,20,12,179,46,3
"138",3,1233.5,288,-90,20,11,155.5,46,4
"139",1,834.941284179688,133.735229492188,14.036244392395,16.2498874664307,8.73128223419189,93,47,2
"140",2,1208.33679199219,166.133666992188,-84.2894058227539,19.9007453918457,11.8409423828125,157,47,3
"141",3,1233.10009765625,285.300018310547,-63.4349517822266,18.3357563018799,12.9691934585571,160,47,4
"142",1,842.205993652344,133.323547363281,-14.0362396240234,16.7349586486816,8.97381782531738,90.5,48,2
"143",2,1208.26831054688,165.085388183594,-83.6598052978516,21.9758777618408,11.5953121185303,164,48,3
"144",3,1231.27429199219,282.530517578125,-83.6598052978516,16.8960247039795,11.926607131958,144.5,48,4
"145",1,846.750122070312,135.249938964844,45,12.7279205322266,10.6066017150879,93.5,49,2
"146",2,1207.36535644531,165.326904296875,78.690071105957,22.3572387695312,11.5708513259888,173.5,49,3
"147",3,1230.95581054688,276.926513671875,59.0362396240234,17.6643543243408,14.7488775253296,166.5,49,4
"148",2,853.900085449219,135.199951171875,26.5650501251221,13.416407585144,10.2859125137329,90,50,2
"149",3,1208.13525390625,164.987670898438,84.8055725097656,20.2800064086914,11.6791105270386,161.5,50,3
"150",4,1232.22985839844,272.390045166016,-81.8698959350586,21.3546257019043,11.3137083053589,168.5,50,4
"151",1,860.5,134.5,0,15,9,88.5,51,2
"152",2,1207.5,165,-90,20,11,162,51,3
"153",3,1234.50012207031,268.499938964844,-45,18.3847770690918,12.7279224395752,152,51,4
"154",2,866,135.5,0,14,9,88.5,52,2
"155",3,1208.5,165.5,-90,21,11,158,52,3
"156",4,1234.98986816406,264.070068359375,-81.8698959350586,20.2232570648193,10.465181350708,126,52,4
"157",1,871.5,135,0,13,8,78.5,53,2
"158",2,1208.02429199219,165.219604492188,83.6598129272461,20.3194046020508,11.4848804473877,157.5,53,3
"159",3,1234,261,-90,20,10,144,53,4
"160",1,879.5,135.5,0,15,9,97,54,2
"161",2,1207,164.5,-90,21,12,182.5,54,3
"162",3,1234,257,-90,18,12,141,54,4
"163",1,886.93994140625,134.580078125,-8.13010406494141,16.1220359802246,8.7681245803833,91.5,55,2
"164",2,1207.96008300781,165.220031738281,81.8698959350586,22.2031536102295,11.7379732131958,166,55,3
"165",3,1232,252,-90,20,12,150.5,55,4
"166",1,891.5,135.5,0,15,9,89,56,2
"167",2,1207.5,165.5,-90,21,11,157.5,56,3
"168",3,1234.46142578125,248.692413330078,56.3099365234375,14.9769058227539,14.9769058227539,153.5,56,4
"169",2,900,134,0,14,8,87.5,57,2
"170",3,1208,164.5,-90,21,10,158.5,57,3
"171",5,1233,244,-90,18,12,145,57,4
"172",2,907.250122070312,134.749938964844,-45,13.4350290298462,9.89949417114258,91.5,58,2
"173",3,1208,165.5,-90,21,10,161.5,58,3
"174",4,1233,239.5,-90,19,12,162.5,58,4
"175",1,914,134,0,16,8,90.5,59,2
"176",2,1208.58825683594,166.14697265625,-75.963752746582,21.3431339263916,12.3693161010742,162.5,59,3
"177",3,1233.66088867188,236.654113769531,65.5560455322266,18.124568939209,13.0761737823486,154,59,4
"178",1,919.850158691406,134.449951171875,18.4349479675293,15.1789312362671,9.17060375213623,93,60,2
"179",2,1208.5,165.5,-90,21,11,153.5,60,3
"180",3,1233.3583984375,231.329559326172,81.2538375854492,19.3112659454346,12.0125188827515,143,60,4
"181",1,926.5,134,0,15,8,87.5,61,2
"182",2,1207.5,165.5,-90,21,11,168,61,3
"183",3,1234.5,228,-90,20,11,159.5,61,4
"184",1,932.137878417969,134.344787597656,-21.8014068603516,15.2270174026489,9.65615749359131,89,62,2
"185",2,1208,164,-90,22,10,150.5,62,3
"186",5,1234.5,224,-90,20,11,155.5,62,4
"187",1,939,136,0,18,8,90.5,63,2
"188",3,1207.38464355469,164.923034667969,78.690071105957,21.572774887085,11.3747367858887,166.5,63,3
"189",4,1234.5,220.5,-90,19,11,140,63,4
"190",1,946,136,0,16,8,92.5,64,2
"191",2,1208.5,165.5,-90,19,11,161,64,3
"192",3,1233.93029785156,217.233581542969,84.8055725097656,21.6380443572998,12.1317892074585,166.5,64,4
"193",1,953.5,138,0,17,8,96.5,65,2
"194",2,1207.17639160156,166.794067382812,59.0362396240234,18.6933460235596,12.8623943328857,164,65,3
"195",3,1234,213,-90,20,12,162.5,65,4
"196",1,958.5,138,0,15,8,86,66,2
"197",2,1207.58459472656,164.676879882812,82.8749847412109,21.0859050750732,10.9150562286377,163.5,66,3
"198",3,1235,210.5,-90,21,12,174.5,66,4
"199",1,966.326904296875,139.365417480469,11.3099327087402,17.2582206726074,9.21745777130127,96,67,2
"200",2,1206.84240722656,166.253479003906,65.5560455322266,19.5314998626709,12.4140872955322,163.5,67,3
"201",3,1235.59423828125,206.669799804688,-74.0546035766602,19.3678359985352,11.4009256362915,151.5,67,4
"202",1,971.650024414062,139.549987792969,18.4349479675293,15.4951591491699,9.48683166503906,95,68,2
"203",2,1208,165,-90,22,12,181,68,3
"204",3,1235.5,206,-90,20,11,164.5,68,4
"205",1,977.5,138.5,0,17,9,105,69,2
"206",2,1208,165.5,-90,21,10,147.5,69,3
"207",3,1235.57678222656,201.884582519531,-56.3099327087402,16.363655090332,13.0354528427124,164,69,4
"208",1,982.60009765625,140.299987792969,26.5650501251221,13.8636207580566,9.83869934082031,92,70,2
"209",2,1207.75,165.250061035156,81.8698959350586,22.4859981536865,10.7480230331421,167,70,3
"210",3,1234.07702636719,198.615356445312,74.7448806762695,18.5936260223389,12.1033992767334,158.5,70,4
"211",1,990.5,140,0,19,8,101,71,2
"212",2,1208.18432617188,165.528686523438,84.8055725097656,21.1853637695312,11.6791105270386,160,71,3
"213",3,1235.5,194.5,-90,19,11,145,71,4
"214",1,996.5,140.5,0,19,9,104,72,2
"215",2,1207.5,165.5,-90,21,11,171.5,72,3
"216",3,1236,190.5,-90,19,10,143.5,72,4
"217",1,1002.5,140.5,0,19,9,107.5,73,2
"218",2,1208.15881347656,165.064758300781,85.6012878417969,22.0885925292969,11.5044755935669,162,73,3
"219",3,1235,188,-90,20,12,163,73,4
"220",1,1007.5,140.5,0,17,9,104,74,2
"221",2,1208,164.5,-90,23,10,162,74,3
"222",3,1235.5,185,-90,20,11,152.5,74,4
"223",1,1010.40008544922,141.200012207031,26.5650501251221,14.3108339309692,10.7331256866455,97,75,2
"224",2,1208.5,164,-90,22,11,165,75,3
"225",3,1236.80017089844,182.399963378906,-63.4349517822266,18.7829704284668,12.5219802856445,168,75,4
"226",1,1017,139.5,0,18,9,99.5,76,2
"227",2,1208.5,165,-90,22,11,174.5,76,3
"228",3,1235.89343261719,180.870788574219,-57.9946136474609,17.9139633178711,13.037974357605,165.5,76,4
"229",1,1015.5,139.5,0,15,9,96,77,2
"230",2,1208.14868164062,165.608154296875,-80.5376739501953,21.2074699401855,11.6723279953003,171,77,3
"231",3,1235.5,179.5,-90,21,11,161.5,77,4
"232",1,1015.90008544922,139.299926757812,-26.5650482177734,15.6524744033813,10.2859125137329,105,78,2
"233",2,1207.5,165.5,-90,21,11,166.5,78,3
"234",3,1235.5,179.5,-90,21,11,158.5,78,4
"235",1,1017,140,0,20,8,101.5,79,2
"236",2,1208,165.5,-90,21,12,168.5,79,3
"237",3,1234.94506835938,180.006164550781,83.6598129272461,22.0863094329834,11.8161735534668,166,79,4
"238",1,1016.83435058594,138.902404785156,-22.6198654174805,17.9230804443359,9.84615516662598,102,80,2
"239",2,1207.5,165.5,-90,21,11,161,80,3
"240",3,1235.5,180,-90,22,11,166.5,80,4
"241",1,1016,140,0,18,8,98.5,81,2
"242",2,1209,165,-90,22,12,171,81,3
"243",3,1236.53454589844,180.413818359375,-68.1985931396484,19.6837062835693,12.4415864944458,167,81,4
"244",1,1016.44830322266,139.120666503906,-21.8014068603516,18.9409255981445,9.84185218811035,107.5,82,2
"245",2,1208.19689941406,165.561767578125,85.6012878417969,21.2449321746826,11.6578683853149,167.5,82,3
"246",3,1235.5,179,-90,22,11,156,82,4
"247",1,1017.5,140,0,19,8,98.5,83,2
"248",2,1208.36535644531,166.173095703125,-78.6900634765625,19.8077297210693,11.7669677734375,163,83,3
"249",3,1235,180.5,-90,19,12,164,83,4
"250",1,1016.5,139.5,0,19,9,100.5,84,2
"251",2,1207.77880859375,165.065551757812,84.8055725097656,22.000186920166,10.5926828384399,157,84,3
"252",3,1236.0517578125,180.120788574219,-68.1985931396484,19.8694019317627,11.698805809021,161.5,84,4
"253",1,1016.28845214844,139.442321777344,-11.309928894043,16.86598777771,8.82522583007812,89,85,2
"254",2,1208.30187988281,165.519775390625,84.2894058227539,20.9952869415283,11.442928314209,151,85,3
"255",3,1235.5,180.5,-90,21,11,158.5,85,4
"256",1,1016.98651123047,139.4189453125,-9.46232604980469,17.9194889068604,8.7131462097168,98,86,2
"257",2,1207.5,166,-90,20,11,156.5,86,3
"258",3,1236.24987792969,180.25,-81.8698959350586,21.9203109741211,11.0308656692505,158,86,4
"259",1,1016.5,139.5,0,19,9,113,87,2
"260",2,1207.5,166,-90,22,11,162.5,87,3
"261",3,1235.5,179.5,-90,21,11,154,87,4
"262",1,1016,140.5,0,16,9,98.5,88,2
"263",2,1208,165.5,-90,21,12,175,88,3
"264",3,1235.5,180.5,-90,19,11,153.5,88,4
"265",1,1018,139.5,0,18,9,101,89,2
"266",2,1208,165.5,-90,21,12,184,89,3
"267",4,1235.5,181,-90,20,11,154,89,4
"268",1,1017.5,139.5,0,19,9,103.5,90,2
"269",2,1208.20300292969,164.970275878906,-84.2894058227539,21.9903240203857,10.945408821106,162,90,3
"270",3,1236.169921875,180.31005859375,-81.8698959350586,20.0818328857422,10.8894453048706,155.5,90,4
"271",1,1017.26916503906,139.346130371094,-11.309928894043,18.8271484375,9.02134227752686,102.5,91,2
"272",2,1208,165,-90,22,12,176,91,3
"273",3,1235.5,179.5,-90,23,11,177.5,91,4
"274",1,1016.5,139.5,0,17,9,95,92,2
"275",2,1208,165,-90,22,12,172.5,92,3
"276",3,1235.83776855469,180.472961425781,-80.5376739501953,19.0702838897705,11.6723279953003,154.5,92,4
"277",1,1016.40014648438,139.199951171875,-18.4349517822266,17.7087516784668,9.48683071136475,104.5,93,2
"278",2,1208.5,165.5,-90,21,11,159,93,3
"279",3,1235.30004882812,180.099975585938,63.4349517822266,19.2301826477051,12.0747661590576,152,93,4
"280",1,1017.17651367188,139.205871582031,-14.0362396240234,19.1603145599365,9.70142459869385,112.5,94,2
"281",2,1208.31555175781,165.471313476562,84.8055725097656,20.7326831817627,9.77785968780518,146,94,3
"282",3,1235.5,179.5,-90,21,11,152.5,94,4
"283",3,1014.25006103516,140.75,-45,12.0208148956299,11.3137073516846,92,95,2
"284",4,1208,165,-90,22,10,159,95,3
"285",5,1235.40551757812,179.567626953125,-80.5376739501953,22.6870613098145,11.836727142334,166,95,4
"286",1,1016.22418212891,139.310302734375,-21.8014068603516,18.3838386535645,9.28476715087891,97,96,2
"287",2,1207.5,165.5,-90,21,11,168,96,3
"288",3,1235.74523925781,179.641479492188,-74.0546035766602,21.1535243988037,12.7745313644409,172,96,4
"289",1,1016.49084472656,139.302673339844,-16.6992416381836,17.8155689239502,9.4824800491333,111,97,2
"290",2,1207.5,165.5,-90,21,11,159,97,3
"291",3,1236.5,179.999938964844,-63.4349517822266,20.1246109008789,12.5219802856445,163,97,4
"292",2,1016,140,0,14,8,84.5,98,2
"293",3,1207.5,166,-90,20,11,163,98,3
"294",4,1234,179.5,-90,21,12,158,98,4
"295",1,1015.5,140.5,0,17,9,99.5,99,2
"296",2,1208.08618164062,165.034423828125,85.2363510131836,22.1731433868408,11.6263675689697,166,99,3
"297",3,1236.34912109375,180.062133789062,-67.3801345825195,21.2307720184326,12.846155166626,165,99,4
"298",2,1015.5,140,0,15,8,95,100,2
"299",3,1208.09033203125,165.491760253906,84.8055725097656,21.275899887085,11.6791105270386,168,100,3
"300",4,1235.95300292969,180.211730957031,-77.47119140625,19.9576034545898,11.4973154067993,161,100,4
"301",1,1015.46575927734,139.575378417969,-20.5560455322266,16.8539257049561,9.83145713806152,106.5,101,2
"302",2,1208.2900390625,165.470092773438,-81.8698959350586,20.9303646087646,12.0208148956299,167,101,3
"303",3,1236,180,-90,20,12,155.5,101,4
"304",1,1015.86486816406,139.689208984375,-9.46232604980469,17.9194889068604,8.87754535675049,101.5,102,2
"305",2,1208.5,165.5,-90,21,11,159.5,102,3
"306",3,1235.5,180,-90,20,11,155.5,102,4
"307",1,1015.50012207031,139.499938964844,-45,12.7279205322266,11.3137073516846,93,103,2
"308",2,1208.07360839844,165.455932617188,85.6012878417969,21.0148410797119,11.2743854522705,167,103,3
"309",3,1236,179.5,-90,21,12,167,103,4
"310",1,1015,140.5,0,16,9,103,104,2
"311",2,1207.34606933594,166.769287109375,56.3099365234375,18.3051071166992,13.5901546478271,167,104,3
"312",3,1235.75,179.749938964844,-45,16.9705619812012,16.2634563446045,175.5,104,4
"313",1,1017.5,140,0,19,8,94.5,105,2
"314",2,1208.5,166,-90,20,11,162.5,105,3
"315",3,1236.02954101562,179.38232421875,-75.963752746582,22.0707416534424,11.3991737365723,150.5,105,4
"316",1,1017.33782958984,139.526916503906,-9.46232604980469,18.9058837890625,8.7131462097168,100,106,2
"317",2,1207.5,165.5,-90,21,11,159.5,106,3
"318",3,1234.27600097656,179.689636230469,68.1985931396484,21.1692676544189,13.3700637817383,167,106,4
"319",1,1015.10009765625,139.199951171875,-26.5650482177734,15.2052612304688,9.3914852142334,95.5,107,2
"320",2,1207.5,165,-90,20,11,166,107,3
"321",3,1235.5,180,-90,20,9,136,107,4
"322",1,1015.5,139.5,0,15,9,99.5,108,2
"323",2,1208.5,165,-90,20,11,156.5,108,3
"324",3,1235.5,180,-90,22,11,159,108,4
"325",1,1017.5,140,0,17,8,100.5,109,2
"326",2,1206,160,-90,20,12,167,109,3
"327",3,1236.21228027344,180.207275390625,-59.7435646057129,19.1470947265625,13.3885717391968,165,109,4
"328",1,1016.5,140,0,19,8,99,110,2
"329",2,1205,156.5,-90,21,12,185.5,110,3
"330",3,1236.70007324219,179.400024414062,-71.5650482177734,21.8197135925293,11.7004261016846,155,110,4
"331",1,1016.5,140.5,0,17,9,100.5,111,2
"332",2,1203.28979492188,152.030029296875,81.8698959350586,20.7889404296875,11.3137092590332,150.5,111,3
"333",3,1235.5,181,-90,20,11,150.5,111,4
"334",1,1015.5,139.5,0,17,9,98.5,112,2
"335",2,1202.5,149,-90,20,13,168.5,112,3
"336",3,1235.5,180.5,-90,21,11,166,112,4
"337",1,1016,140.5,0,16,9,97,113,2
"338",2,1203.81164550781,145.57373046875,-84.8055725097656,21.0948295593262,12.4033966064453,177,113,3
"339",3,1236.09997558594,180.200012207031,-71.5650482177734,19.9223499298096,11.7004289627075,156,113,4
"340",1,1015.20587158203,139.676452636719,-30.9637603759766,15.7778701782227,9.94691753387451,107.5,114,2
"341",2,1204.10339355469,142.241394042969,-68.1985931396484,18.9409255981445,12.6272830963135,155,114,3
"342",3,1236,180,-90,22,10,136.5,114,4
"343",1,1015.38452148438,139.577026367188,-33.690071105957,15.5316038131714,11.3713541030884,100,115,2
"344",2,1204.5,140,-90,20,11,158,115,3
"345",3,1236.50012207031,180.499938964844,-63.4349517822266,19.2301826477051,12.0747671127319,156,115,4
"346",1,1016.38000488281,139.659973144531,-8.13010406494141,17.2534065246582,8.7681245803833,106,116,2
"347",2,1206.76989746094,137.610046386719,-81.8698959350586,21.9203109741211,11.3137083053589,149.5,116,3
"348",3,1236.06005859375,181.419982910156,-53.1301040649414,16.6000003814697,13.4000005722046,157,116,4
"349",1,1207.75012207031,134.75,-45,19.7989902496338,12.0208148956299,147.5,117,3
"350",2,1017,139.5,0,18,9,102.5,117,2
"351",3,1235.05493164062,179.993957519531,83.6598129272461,21.8654460906982,10.711859703064,156.5,117,4
"352",1,1208.50012207031,134,-45,20.5060958862305,12.0208148956299,145.5,118,3
"353",2,1016,140,0,16,8,94,118,2
"354",3,1235,178.5,-90,23,10,161.5,118,4
"355",2,1206.61389160156,132.861328125,-84.2894058227539,20.8957805633545,11.3434238433838,150.5,119,3
"356",3,1017,140,0,18,8,96,119,2
"357",4,1236.15991210938,180.515502929688,-66.0375137329102,19.088508605957,12.4887580871582,164,119,4
"358",1,1206.5,134.5,-90,19,11,148,120,3
"359",2,1015.5,140,0,17,8,93,120,2
"360",3,1236.369140625,179.646118164062,-74.7448806762695,19.8215103149414,11.5771646499634,163,120,4
"361",2,1206,134,-90,20,12,152,121,3
"362",3,1014.55889892578,139.735290527344,-14.0362396240234,14.7946729660034,8.97381782531738,92.5,121,2
"363",4,1235.5,180,-90,20,11,144.5,121,4
"364",1,1206.67248535156,132.931030273438,-85.2363586425781,20.8444175720215,11.460277557373,160,122,3
"365",2,1017,139.5,0,18,9,107.5,122,2
"366",3,1236,179,-90,22,10,145.5,122,4
"367",2,1206.81066894531,134.135131835938,-80.5376739501953,20.056676864624,11.1791315078735,151.5,123,3
"368",3,1015,140,0,16,8,95.5,123,2
"369",4,1236.5,180,-90,20,11,137,123,4
"370",1,1206.98083496094,133.09619140625,-78.6900634765625,22.5533542633057,12.1591987609863,167,124,3
"371",2,1015.89990234375,139.299987792969,-26.5650482177734,17.4413318634033,10.2859134674072,102,124,2
"372",4,1236.55773925781,179.711547851562,-78.6900634765625,19.2193813323975,10.7863874435425,138,124,4
"373",1,1208.42004394531,134.059997558594,-36.8698997497559,19.8000011444092,13.0000009536743,148.5,125,3
"374",2,1016.29998779297,139.099975585938,-26.5650482177734,16.5469036102295,10.2859134674072,96,125,2
"375",3,1235.82360839844,180.205810546875,-75.963752746582,21.8282051086426,10.9141025543213,147,125,4
"376",1,1207.30004882812,133.39990234375,-63.4349517822266,21.9134635925293,11.6275539398193,155,126,3
"377",2,1017.35992431641,139.52001953125,-8.13010406494141,18.9504623413086,8.7681245803833,94.5,126,2
"378",3,1235.5,179.5,-90,21,11,150,126,4
