"","id","x","y","alpha","major","minor","area","frame","track"
"199",1,587.869201660156,591.35383605957,29.7448825836182,12.775577545166,5.95366668701172,47,51,1
"200",2,595,604.5,0,16,7,77,51,4
"201",3,879.250122070312,608.250015258789,-45,9.89949417114258,7.77817440032959,56.5,51,2
"202",4,1066,611,0,14,8,75,51,3
"203",1,593.299987792969,599.900016784668,48.3664588928223,22.0070533752441,11.7094144821167,137.5,52,4
"204",2,876.750122070312,607.749954223633,-45,8.48528099060059,7.77817440032959,51.5,52,2
"205",3,1068,610.5,0,14,7,58,52,3
"206",1,596.5,599.5,-90,17,13,134,53,4
"207",2,873,609,0,12,8,67,53,2
"208",3,1067.5,611.5,0,15,7,66.5,53,3
"209",1,598.642333984375,600.311538696289,-74.7448806762695,16.2255725860596,14.7345733642578,149.5,54,4
"210",2,870.920043945312,609.059982299805,-36.8698997497559,10.6000003814697,7.20000028610229,53,54,2
"211",4,1067.5,610.5,0,13,7,60,54,3
"212",2,598.000122070312,601.499961853027,-26.5650482177734,13.8636207580566,13.4164066314697,129,55,4
"213",3,869.500122070312,608.999954223633,-45,9.1923885345459,6.36396026611328,43,55,2
"214",4,1065.5,611.5,0,13,7,69.5,55,3
"215",1,599.451293945312,602.439025878906,51.3401947021484,13.430944442749,13.2747707366943,119.5,56,4
"216",2,867.176574707031,609.205894470215,-14.0362396240234,12.3693170547485,6.79099750518799,51,56,2
"217",3,1067.5,611,0,15,6,56.5,56,3
"218",1,598.664978027344,603.371131896973,-23.9624862670898,17.159351348877,10.5595998764038,105,57,4
"219",2,867.750122070312,608.750015258789,-45,9.89949417114258,7.77817440032959,53.5,57,2
"220",3,1068.5,611,0,17,6,61,57,3
"221",1,600,603.5,0,18,11,118.5,58,4
"222",2,867.073669433594,608.688522338867,-39.8055725097656,11.011173248291,7.29810285568237,49.5,58,2
"223",3,1067,611,0,16,8,78.5,58,3
"224",1,599.200073242188,604.099990844727,-18.4349517822266,18.0249805450439,11.0679712295532,118,59,4
"225",2,867.5,607.5,0,11,7,51.5,59,2
"226",3,1066.5,611,0,13,6,58,59,3
"227",1,598,603,0,22,10,120.5,60,4
"228",2,866.900024414062,607.299987792969,18.4349498748779,8.8543758392334,8.22192192077637,47.5,60,2
"229",4,1068.5,610.5,0,15,7,71.5,60,3
"230",1,598.5,602,0,21,12,123,61,4
"231",2,864.250122070312,607.749954223633,45,9.89949417114258,9.19238758087158,61,61,2
"232",4,1065.5,610.5,0,11,7,59,61,3
"233",1,598.751220703125,601.982238769531,4.08561658859253,19.3079509735107,10.6870565414429,130,62,4
"234",2,862.5,607.5,0,9,7,49.5,62,2
"235",3,1067.5,611.5,0,15,7,70.5,62,3
"236",1,597.20166015625,602.570693969727,3.36646056175232,20.2003765106201,9.80657863616943,116.5,63,4
"237",2,859.529479980469,607.117637634277,-14.0362396240234,10.1864948272705,7.27606868743896,49.5,63,2
"238",3,1068,611.5,0,14,7,66.5,63,3
"239",1,595.5205078125,602.054786682129,6.00900602340698,24.2868709564209,11.4106416702271,135,64,4
"240",2,855.5,606.5,0,11,7,57,64,2
"241",3,1065.5,610.5,0,11,7,59.5,64,3
"242",1,595.657287597656,603.066284179688,2.29061007499695,29.1367015838623,10.7114362716675,138.5,65,4
"243",2,854.000122070312,605.000015258789,45,9.89949417114258,8.48528099060059,57,65,2
"244",3,1067.72277832031,610.727722167969,-5.71059417724609,13.8310174942017,7.96029758453369,65,65,3
"245",1,606.300109863281,603.599983215332,63.4349517822266,11.1803398132324,7.15541696548462,50,66,1
"246",2,848.5,605,0,11,6,48.5,66,2
"247",3,589.362121582031,604.655158996582,-21.8014068603516,10.9560251235962,7.42781352996826,58.5,66,4
"248",4,1067,611,0,14,8,70.5,66,3
"249",1,585.5,603.5,0,13,7,57,67,4
"250",2,847,604.5,0,10,7,50,67,2
"251",3,609.25,605.25,45,13.4350271224976,7.07106733322144,61.5,67,1
"252",4,1066,610.5,0,12,7,67.5,67,3
"253",1,845.34619140625,604.269203186035,11.3099327087402,11.3747367858887,6.27571630477905,52,68,2
"254",2,611.5,604.5,0,11,7,53,68,1
"255",3,581.5,604.5,0,13,7,56,68,4
"256",5,1066.5,611.5,0,11,7,54.5,68,3
"257",1,842.799987792969,603.399963378906,26.5650501251221,8.94427108764648,7.15541696548462,51,69,2
"258",2,575,605,0,12,6,55,69,4
"259",3,614.11767578125,605.529396057129,14.036244392395,13.096923828125,6.79099750518799,53,69,1
"260",5,1066.40002441406,611.699951171875,26.5650501251221,12.9691934585571,8.04984474182129,70.5,69,3
"261",1,838.5,604,0,11,6,46.5,70,2
"262",2,571,605,0,12,6,47.5,70,4
"263",3,613.700073242188,607.399978637695,36.8698959350586,14.8000001907349,6.60000038146973,49.5,70,1
"264",4,1068,611.5,0,14,7,68,70,3
"265",1,839.882385253906,604.529418945312,-14.0362396240234,10.1864948272705,5.82085514068604,41.5,71,2
"266",2,611.5,605,0,9,6,40,71,1
"267",4,567.346130371094,605.769218444824,-33.6900634765625,12.4807548522949,7.76580333709717,56,71,4
"268",5,1066.5,611,0,13,6,57.5,71,3
"269",1,839.5,604,0,11,6,52,72,2
"270",2,561,603.5,0,12,7,55.5,72,4
"271",3,614.118835449219,605.311874389648,5.71059322357178,14.4280395507812,6.36823844909668,48,72,1
"272",4,1066.5,610.5,0,13,7,62,72,3
"273",1,554.382385253906,602.470573425293,14.036244392395,11.6417102813721,7.03353309631348,54.5,73,4
"274",2,839.5,604,0,11,6,50,73,2
"275",3,613.18994140625,605.670013427734,8.13010311126709,12.7279224395752,7.21248960494995,58.5,73,1
"276",4,1066.5,611,0,15,6,63.5,73,3
"277",1,546,602.5,0,12,7,60,74,4
"278",2,839.5,604,0,11,6,46,74,2
"279",3,613.669799804688,605.905647277832,15.9453954696655,12.4998111724854,6.59330606460571,50.5,74,1
"280",4,1067.5,611.5,0,15,7,68.5,74,3
"281",2,838,604,0,10,6,48,75,2
"282",3,538,603.5,0,12,7,60.5,75,4
"283",5,612.799987792969,605.899978637695,26.5650501251221,12.0747671127319,5.36656284332275,42,75,1
"284",6,1067.5,611,0,15,6,66.5,75,3
"285",2,836,604,0,10,6,44,76,2
"286",3,615,604,0,14,6,48.5,76,1
"287",4,531.700012207031,603.599998474121,-18.4349517822266,11.7004270553589,6.64078283309937,51,76,4
"288",5,1067,610.5,0,14,7,63.5,76,3
"289",1,618,603,0,12,6,46,77,1
"290",2,521,603.5,0,14,7,61,77,4
"291",3,831.5,605,0,11,6,48.5,77,2
"292",4,1066.5,611.5,0,11,7,62.5,77,3
"293",1,622,603,0,14,6,48.5,78,1
"294",2,517.344604492188,604.182441711426,-35.5376815795898,12.9034881591797,7.67234420776367,65.5,78,4
"295",3,828.500122070312,605.999954223633,-45,10.6066017150879,7.77817440032959,54,78,2
"296",4,1071.84997558594,611.950004577637,18.4349498748779,14.2302484512329,7.58946561813354,73,78,3
"297",1,626.5,602.5,0,15,5,44,79,1
"298",2,509.040496826172,603.74324798584,-9.46232604980469,14.6315097808838,6.08276271820068,63.5,79,4
"299",3,827.470703125,605.382331848145,-14.0362396240234,9.94396018981934,6.30592632293701,44,79,2
"300",4,1073.5,611,0,13,8,67.5,79,3
"301",2,626.470581054688,601.617652893066,14.036244392395,9.94396018981934,6.79099750518799,48,80,1
"302",3,504,603.5,0,12,7,55.5,80,4
"303",4,824.764770507812,605.058807373047,-14.0362396240234,10.1864948272705,6.79099750518799,50,80,2
"304",5,1076,610.5,0,14,7,62,80,3
"305",1,633.600036621094,603.299987792969,26.5650501251221,13.8636207580566,6.26099014282227,49,81,1
"306",2,498.057708740234,605.288459777832,-11.309928894043,14.120361328125,6.86406469345093,61.5,81,4
"307",3,821.750122070312,605.749954223633,-45,8.48528099060059,7.77817440032959,49,81,2
"308",5,1079.5,610.499969482422,26.5650501251221,12.0747661590576,7.60263061523438,59.5,81,3
"309",2,637.5,603,0,11,6,48,82,1
"310",3,493,604,0,16,6,56.5,82,4
"311",4,816.500183105469,606.499984741211,-26.5650482177734,12.0747661590576,6.70820331573486,48.5,82,2
"312",6,1083.5,609.5,0,13,7,65.5,82,3
"313",1,641.480773925781,603.096160888672,11.3099327087402,13.5320138931274,6.6679482460022,57,83,1
"314",2,490,605.5,0,14,7,57,83,4
"315",3,813.67236328125,606.068984985352,21.8014068603516,10.5846338272095,7.0564227104187,52,83,2
"316",4,1087.5,609.5,0,17,7,73.5,83,3
"317",1,644.161743164062,604.397094726562,30.9637546539307,13.3768892288208,6.6884446144104,51.5,84,1
"318",2,485,604.5,0,16,7,60.5,84,4
"319",3,809.5,606,0,11,6,45,84,2
"320",4,1086.81982421875,608.740020751953,-8.13010406494141,11.8793954849243,7.91959667205811,62,84,3
"321",1,647.338195800781,605.102966308594,30.9637546539307,13.3768892288208,6.6884446144104,54.5,85,1
"322",2,480.5,604.5,0,15,7,59,85,4
"323",3,807.800170898438,606.099960327148,-26.5650482177734,12.0747661590576,7.15541696548462,59.5,85,2
"324",4,1093.5,608.5,0,13,7,67,85,3
"325",1,803.5,605,0,13,6,46,86,2
"326",2,651.5,605,0,13,6,49.5,86,1
"327",3,473,604.5,0,12,7,58,86,4
"328",4,1095.5,609,0,15,6,59,86,3
"329",2,467,604,0,14,6,53.5,87,4
"330",4,653.600036621094,605.799987792969,26.5650501251221,12.5219802856445,6.26099014282227,47.5,87,1
"331",5,802.750122070312,605.749984741211,-45,9.89949417114258,7.77817440032959,54.5,87,2
"332",7,1098.46154785156,609.807640075684,33.6900634765625,12.2034044265747,8.04315280914307,62,87,3
"333",1,655.346130371094,605.230773925781,33.6900672912598,12.4807548522949,6.65640306472778,51,88,1
"334",2,799.5,606,0,11,6,51.5,88,2
"335",5,461.900054931641,605.299987792969,-26.5650482177734,15.6524744033813,8.49705791473389,59.5,88,4
"336",6,1105.22778320312,609.222785949707,5.71059322357178,14.4280395507812,8.15930461883545,72,88,3
"337",1,456.5,603,0,13,6,48,89,4
"338",2,657.368835449219,606.057388305664,39.8055686950684,11.1392097473145,7.29810285568237,54,89,1
"339",3,797,606,0,10,8,55,89,2
"340",4,1106.5146484375,609.808822631836,30.9637546539307,14.0628824234009,7.71743631362915,66.5,89,3
"341",1,448.461547851562,604.307693481445,-11.309928894043,12.9436655044556,6.66794872283936,50.5,90,4
"342",2,661.5,605,0,13,6,55.5,90,1
"343",3,796.085388183594,606.231689453125,-38.6598052978516,10.4636421203613,7.96486186981201,58.5,90,2
"344",4,1109,608.5,0,14,7,69,90,3
"345",1,665,605,0,14,6,57.5,91,1
"346",2,442,605,0,16,6,59,91,4
"347",3,794.500061035156,605.999984741211,-45,9.19238758087158,7.77817440032959,51,91,2
"348",4,1110.44116210938,610.235305786133,14.036244392395,14.5521373748779,7.51860427856445,68,91,3
"349",1,439.076904296875,604.384613037109,-11.309928894043,12.5514326095581,6.66794872283936,54.5,92,4
"350",3,792.300170898438,606.099975585938,-26.5650482177734,12.0747671127319,6.70820379257202,45,92,2
"351",4,667.298828125,605.189025878906,-6.34018707275391,12.6996259689331,7.06761837005615,57,92,1
"352",5,1110,609.5,0,14,7,66.5,92,3
"353",1,439.250061035156,604.749984741211,-45,10.6066017150879,7.07106781005859,52,93,4
"354",2,792,606,0,10,6,44.5,93,2
"355",3,670,606,0,14,6,49,93,1
"356",4,1108.5,609.5,0,11,7,60,93,3
"357",1,438.500061035156,604.999984741211,-45,13.4350271224976,7.77817440032959,63.5,94,4
"358",2,790.663879394531,606.696723937988,-39.8055725097656,13.1877994537354,6.78595495223999,57.5,94,2
"359",3,673.5,607,0,13,6,57,94,1
"360",4,1110.11987304688,610.159996032715,8.13010311126709,14.7078218460083,6.50538301467896,62,94,3
"361",2,436.5,603.5,0,15,7,69.5,95,4
"362",3,676.5,607,0,13,6,57,95,1
"363",4,789.750122070312,607.250015258789,-45,10.6066017150879,7.07106781005859,52.5,95,2
"364",5,1109,609.5,0,12,7,55.5,95,3
"365",1,432,603,0,12,6,59,96,4
"366",3,789,606,0,8,8,48,96,2
"367",4,677,607,0,12,6,48,96,1
"368",5,1110.00012207031,611.499938964844,26.5650501251221,15.6524744033813,7.15541696548462,68.5,96,3
"369",1,421,603.5,0,14,7,64.5,97,4
"370",2,785.750122070312,606.249954223633,-45,9.1923885345459,7.07106781005859,47.5,97,2
"371",3,677,607.5,0,12,5,37,97,1
"372",4,1109.20007324219,610.599914550781,26.5650501251221,13.4164066314697,6.26099014282227,55,97,3
"373",1,415.5,602.5,0,13,7,57,98,4
"374",2,784.319885253906,607.240013122559,-8.13010406494141,11.3137083053589,6.7882251739502,50,98,2
"375",3,676.797241210938,608.283790588379,35.5376777648926,12.0897541046143,6.04487752914429,42,98,1
"376",4,1110.25012207031,611.749954223633,45,14.1421356201172,7.77817440032959,68.5,98,3
"377",1,406.975250244141,603.752479553223,-5.71059417724609,14.7265510559082,7.26377153396606,62.5,99,4
"378",2,677,607,0,12,6,46.5,99,1
"379",3,782.5,607.5,0,11,7,52.5,99,2
"380",4,1110.62060546875,610.948265075684,21.8014106750488,14.8556270599365,6.87072801589966,61,99,3
"381",1,401.5,603.5,0,15,7,65,100,4
"382",2,677.5,607,0,13,6,53,100,1
"383",3,781.000122070312,608.499984741211,-45,12.0208148956299,7.77817440032959,58,100,2
"384",4,1109.80773925781,610.461547851562,11.3099327087402,15.8854074478149,7.64852905273438,65.5,100,3
"385",1,397,605,0,14,6,54,101,4
"386",2,678.176452636719,606.705894470215,12.5288076400757,14.7512712478638,4.77247047424316,43.5,101,1
"387",3,778.5,607.5,0,9,7,51,101,2
