"","id","x","y","alpha","major","minor","area","frame","track"
"134",2,647.195983886719,448.925659179688,-54.4623222351074,17.553394317627,8.36982917785645,93.5,34,4
"135",3,1164.69226074219,501.038467407227,-78.6900634765625,22.9455852508545,13.5320119857788,209.5,34,3
"136",4,410.5,590.5,0,19,9,106.5,34,2
"137",1,1176,407.5,-90,15,10,112.5,35,1
"138",2,670.3076171875,422.538421630859,-56.3099327087402,16.6410064697266,7.76580333709717,86,35,4
"139",3,1164.92468261719,501.5341796875,-69.4439544677734,23.5252704620361,13.3426914215088,207,35,3
"140",4,389.308227539062,591.321914672852,-20.5560455322266,14.8642263412476,8.07583904266357,79,35,2
"141",1,684.500061035156,402,-45,16.2634544372559,7.77817440032959,84,36,4
"142",2,1176,408,-90,14,10,108,36,1
"143",3,1164.80004882812,502.400024414062,-63.4349517822266,25.9383888244629,14.3108339309692,238,36,3
"144",4,372.5,591.5,0,15,9,94.5,36,2
"145",1,698.75,377.250030517578,-45,16.2634544372559,7.07106733322144,77,37,4
"146",2,1176,407.5,-90,15,10,113,37,1
"147",3,1164.90002441406,502.699951171875,-63.4349517822266,27.280029296875,13.8636207580566,239.5,37,3
"148",5,352.5,590.5,0,15,9,94.5,37,2
"149",1,711.846130371094,359.730773925781,-56.3099365234375,18.5824565887451,8.32050323486328,96,38,4
"150",2,1176,408,-90,16,10,115.5,38,1
"151",3,1163.35302734375,504.088165283203,-75.963752746582,25.2237033843994,15.2797441482544,258,38,3
"152",4,329,591.5,0,18,9,90,38,2
"153",1,726.000061035156,340.499969482422,-45,14.8492422103882,7.77817440032959,76.5,39,4
"154",2,1176,408,-90,16,10,115,39,1
"155",3,1162.76477050781,504.941131591797,-75.963752746582,25.2237033843994,14.5521373748779,258.5,39,3
"156",4,310,592,0,18,8,99,39,2
"157",1,738.884521484375,320.923126220703,-56.3099365234375,17.7504062652588,8.04315280914307,86,40,4
"158",2,1176,407.5,-90,15,10,110,40,1
"159",3,1164.0244140625,507.219436645508,-51.3401908874512,26.8618907928467,14.9926815032959,263.5,40,3
"160",4,292.5,592.5,0,21,9,117,40,2
"161",1,755.000061035156,296.999938964844,-45,16.9705619812012,7.07106781005859,78.5,41,4
"162",2,1176,408,-90,14,10,109.5,41,1
"163",3,1160.28002929688,511.540023803711,-81.8698959350586,28.1428527832031,17.9605140686035,320.5,41,3
"164",4,275.301727294922,591.629287719727,23.1985893249512,17.8576774597168,10.6358222961426,106,41,2
"165",1,767.5,277,-45,17.6776695251465,7.77817392349243,79.5,42,4
"166",2,1175.5,408,-90,14,11,118.5,42,1
"167",4,1158.88806152344,511.594833374023,-66.8014068603516,30.0691776275635,16.5446128845215,295.5,42,3
"168",5,257.804168701172,590.190704345703,23.9624900817871,19.088508605957,10.254997253418,109.5,42,2
"169",1,779.550048828125,255.349975585938,-71.565055847168,16.1276168823242,8.22192192077637,85,43,4
"170",2,1176,408.5,-90,15,10,109,43,1
"171",4,1154.63623046875,518.815521240234,-3.366455078125,29.5958995819092,16.1485557556152,302,43,3
"172",5,241.200042724609,593.399978637695,-26.5650482177734,16.9941158294678,8.9442720413208,89.5,43,2
"173",1,791.750122070312,241.249938964844,-45,14.8492422103882,7.07106733322144,65.5,44,4
"174",2,1176,408,-90,14,10,112.5,44,1
"175",3,1154.90014648438,520.699981689453,3.36646056175232,27.9516849517822,14.7979497909546,286.5,44,3
"176",4,225,594,0,18,10,116,44,2
"177",1,801.500122070312,233.499938964844,-45,16.9705619812012,7.07106781005859,81.5,45,4
"178",3,1176,407.5,-90,15,10,108.5,45,1
"179",4,1155.5,521,0,29,14,287.5,45,3
"180",5,209,593.5,0,18,9,102,45,2
"181",1,801.500122070312,233.499938964844,-45,16.9705619812012,8.48528099060059,98.5,46,4
"182",2,1176,407.5,-90,15,10,128.5,46,1
"183",3,1156.55883789062,522.2646484375,14.036244392395,26.9214553833008,15.7648162841797,290.5,46,3
"184",4,197,594,0,22,8,103,46,2
"185",1,801.884521484375,233.576965332031,-33.6900634765625,17.4730567932129,8.04315280914307,83.5,47,4
"186",2,1176,408.5,-90,15,10,116.5,47,1
"187",3,1158.5,520.999984741211,-18.4349517822266,26.2469043731689,15.4951591491699,258.5,47,3
"188",4,186.5,594,0,17,10,105.5,47,2
"189",1,801.250122070312,233.249938964844,-45,16.9705619812012,7.77817440032959,83.5,48,4
"190",2,1175.5,408,-90,14,11,119,48,1
"191",3,1158,522.5,0,24,15,258,48,3
"192",4,173.600006103516,594.300003051758,-18.4349517822266,18.0249786376953,9.80305957794189,107.5,48,2
"193",1,800.800048828125,233.399963378906,-63.4349517822266,16.0996894836426,8.94427108764648,89.5,49,4
"194",2,1175.5,408,-90,14,11,117.5,49,1
"195",4,1158.2353515625,523.441162109375,-14.0362396240234,22.0707416534424,15.0372085571289,242,49,3
"196",6,165,592,0,14,8,88,49,2
"197",1,801.500122070312,232.999938964844,-45,17.6776695251465,7.77817440032959,86.5,50,4
"198",2,1175.5,408.5,-90,15,11,120,50,1
"199",3,1158.75,523.750015258789,-18.4349517822266,21.8197154998779,16.4438438415527,257.5,50,3
"200",5,151.5,592.5,0,15,9,97,50,2
"201",1,802.115295410156,233.923126220703,-33.6900634765625,18.0277557373047,7.76580333709717,88.5,51,4
"202",2,1176,408,-90,16,10,111.5,51,1
"203",3,1159,524.5,0,22,15,233,51,3
"204",4,140.43815612793,593.860816955566,-23.9624862670898,17.159351348877,8.63044261932373,95,51,2
"205",1,802.000122070312,232.999938964844,-45,18.3847751617432,8.48528099060059,93.5,52,4
"206",2,1176.60009765625,408.299926757812,26.5650501251221,12.9691944122314,12.5219802856445,114,52,1
"207",4,1159.25,526.25,45,20.5060958862305,15.5563488006592,225.5,52,3
"208",6,133.400009155273,590.699996948242,26.5650501251221,14.7580471038818,8.9442720413208,83.5,52,2
"209",1,801.621948242188,233.097534179688,-51.3401908874512,17.4914627075195,8.2772102355957,90.5,53,4
"210",2,1176.65002441406,407.049957275391,-71.5650482177734,15.4951591491699,12.0166540145874,118.5,53,1
"211",3,1160.6474609375,526.377044677734,5.19442892074585,21.8191146850586,16.0248260498047,228,53,3
"212",4,124.5,592.5,0,17,9,100.5,53,2
"213",1,801.065551757812,232.721313476562,-50.1944313049316,17.4130172729492,8.4504337310791,91.5,54,4
"214",2,1176,408,-90,14,10,110,54,1
"215",3,1160.40026855469,528.799926757812,63.4349517822266,22.3606796264648,15.2052612304688,237.5,54,3
"216",4,123,591.5,0,18,9,107,54,2
"217",1,801.243225097656,232.95947265625,-54.4623260498047,17.553394317627,8.71857261657715,91.5,55,4
"218",2,1176,407.5,-90,15,10,120,55,1
"219",3,1161.12084960938,530.448287963867,66.8014068603516,24.2916927337646,15.6254682540894,257,55,3
"220",4,124.5,592,0,15,8,85,55,2
"221",1,809.250122070312,224.249938964844,-45,16.9705619812012,7.77817440032959,84,56,4
"222",2,1176,408,-90,16,10,115.5,56,1
"223",3,1160.44128417969,529.764694213867,75.9637603759766,22.5558128356934,16.4924221038818,250.5,56,3
"224",4,123.211540222168,591.442306518555,11.3099327087402,17.8465690612793,8.62911033630371,92,56,2
"225",1,818.8076171875,207.038452148438,-56.3099365234375,17.4730567932129,7.48845291137695,81.5,57,4
"226",2,1176,407.5,-90,17,10,124,57,1
"227",3,1160.58825683594,531.352905273438,75.9637603759766,25.2237033843994,15.0372085571289,249,57,3
"228",4,123.5,591.5,0,19,9,96,57,2
"229",1,824.750122070312,200.249938964844,-45,17.6776695251465,7.07106733322144,76.5,58,4
"230",2,1176,407,-90,16,10,122,58,1
"231",3,1160.90014648438,531.299957275391,63.4349517822266,25.491174697876,14.7580471038818,257.5,58,3
"232",4,123.449981689453,592.150001525879,-8.13010406494141,16.9705638885498,8.9095458984375,101,58,2
"233",1,828.000122070312,194.499938964844,-45,17.6776695251465,7.77817440032959,80.5,59,4
"234",2,1175.5,407.5,-90,15,11,116.5,59,1
"235",3,1160.80004882812,533.099945068359,63.4349517822266,29.5160942077637,14.7580471038818,269,59,3
"236",4,122.5,591.5,0,17,9,105.5,59,2
"237",1,830.948303222656,194.620666503906,-21.8014068603516,18.0124473571777,8.54198551177979,88.5,60,4
"238",2,1176,407.5,-90,17,10,127.5,60,1
"239",3,1162.25012207031,535.249954223633,45,28.9913749694824,15.5563488006592,295,60,3
"240",4,124,591,0,16,8,98,60,2
"241",1,837.000122070312,186.999938964844,-45,18.3847751617432,7.07106781005859,88,61,4
"242",2,1176,408.5,-90,15,10,120.5,61,1
"243",3,1161,540,-90,28,16,297,61,3
"244",4,122.113136291504,590.813873291016,19.9831047058105,18.1978187561035,9.14162635803223,97.5,61,2
"245",1,843.500061035156,181,-45,16.2634544372559,7.77817392349243,87,62,4
"246",2,1176,408,-90,16,10,114.5,62,1
"247",3,1163.5,540.999984741211,45,28.9913749694824,16.2634544372559,282,62,3
"248",4,122.673080444336,591.134613037109,11.3099327087402,16.6698722839355,8.62911033630371,96,62,2
"249",1,849.3076171875,166.038513183594,-56.3099365234375,20.2465591430664,8.32050323486328,99,63,4
"250",2,1176.08825683594,408.147003173828,-75.963752746582,13.3394594192505,11.8842449188232,117.5,63,1
"251",4,1161.5,544,-90,30,15,259.5,63,3
"252",5,118,592,0,16,8,100,63,2
"253",1,851.231750488281,160.085266113281,-51.3401947021484,17.3352890014648,7.96486186981201,89.5,64,4
"254",2,1176,408,-90,16,10,119.5,64,1
"255",3,1161.5,543,-90,28,15,264,64,3
"256",4,109.5,591,0,15,8,88.5,64,2
"257",1,854,149,-90,16,8,82,65,4
"258",2,1176,408.5,-90,15,10,119,65,1
"259",3,1161.5,543.5,-90,29,15,266,65,3
"260",4,100,592.5,0,18,9,94,65,2
"261",1,855.552917480469,144.51171875,-77.47119140625,16.161319732666,8.67721843719482,97.5,66,4
"262",2,1176,407.5,-90,15,10,117,66,1
"263",3,1162.41467285156,544.231704711914,83.6598129272461,28.6017684936523,13.3622169494629,250,66,3
"264",4,97,591.5,0,18,9,108.5,66,2
"265",1,855,143.5,-90,17,8,89,67,4
"266",2,1176,407.5,-90,15,10,109.5,67,1
"267",3,1162.55773925781,544.788452148438,78.690071105957,29.6135368347168,14.5125942230225,264.5,67,3
"268",4,92.75,593.25,-18.4349517822266,18.3412075042725,9.17060375213623,95.5,67,2
"269",2,855,144.5,-90,17,8,87,68,4
"270",3,1175.5,408,-90,14,11,116.5,68,1
"271",4,1161.69665527344,546.143966674805,86.4236679077148,30.4406051635742,15.2203025817871,285,68,3
"272",5,94,593.5,0,16,9,104,68,2
"273",2,855,144,-90,16,8,90.5,69,4
"274",3,1176,407,-90,16,10,122.5,69,1
"275",4,1162,546,-90,30,14,282,69,3
"276",5,93.1999969482422,591.899993896484,18.4349479675293,16.7600708007812,9.17060375213623,91,69,2
"277",1,855.500122070312,144,-71.5650482177734,16.7600708007812,7.90569353103638,91,70,4
"278",2,1176,408.5,-90,17,10,120.5,70,1
"279",3,1162,547.5,-90,31,14,283.5,70,3
"280",4,92,592.5,0,18,9,98.5,70,2
"281",3,855,145.5,-90,15,8,86,71,4
"282",4,1176,407.5,-90,15,10,120,71,1
"283",5,1163.56164550781,547.492294311523,82.8749847412109,31.8769245147705,15.1322364807129,302.5,71,3
"284",6,93,592,0,18,8,103.5,71,2
"285",1,863,121,-90,18,8,89,72,4
"286",3,1176,407,-90,16,10,115.5,72,1
"287",4,1161,549.5,-90,31,16,288,72,3
"288",5,93.5699996948242,592.490005493164,-8.13010406494141,16.8291416168213,7.07106781005859,75.5,72,2
"289",1,867,108,-90,18,8,90.5,73,4
"290",2,1175.5,407.5,-90,15,11,121,73,1
"291",3,1162,553,-90,32,16,313.5,73,3
"292",4,94,592,0,16,8,89,73,2
"293",1,869.5,90.5,-90,15,7,77,74,4
"294",2,1176,407.5,-90,15,10,115.5,74,1
"295",4,1161.86926269531,556.953842163086,82.8749847412109,30.6365776062012,15.1322364807129,291.5,74,3
"296",5,92.8493118286133,593.431510925293,-20.5560455322266,18.14137840271,10.0655393600464,100.5,74,2
"297",1,867.903930664062,78.0191650390625,78.690071105957,18.0426845550537,8.43299388885498,96.5,75,4
"298",2,1176,408,-90,16,10,113,75,1
"299",3,1161,558,-90,30,14,278,75,3
"300",5,93,592.5,0,18,9,101.5,75,2
"301",1,863.700012207031,73.8999633789062,63.4349517822266,16.5469036102295,8.49705791473389,92.5,76,4
"302",2,1176,407.5,-90,15,10,118.5,76,1
"303",4,1161,561,-90,30,14,290.5,76,3
"304",5,93.1764831542969,592.29411315918,14.036244392395,15.0372085571289,8.73128223419189,77.5,76,2
"305",1,863.200073242188,71.5999145507812,71.5650482177734,17.7087516784668,8.22192096710205,95.5,77,4
"306",2,1176,407.5,-90,15,10,120.5,77,1
"307",3,1161.63415527344,566.707321166992,83.6598129272461,33.1294631958008,15.4604158401489,302,77,3
"308",4,92.5499954223633,593.149993896484,-18.4349517822266,16.7600708007812,8.8543758392334,87,77,2
"309",1,862.260070800781,72.1800537109375,53.1301002502441,18.2000007629395,8.19999980926514,96.5,78,4
"310",2,1176,408,-90,14,10,115,78,1
"311",3,1161.630859375,569.046142578125,82.8749847412109,30.512544631958,15.3803071975708,300.5,78,3
"312",4,88.9000091552734,592.799980163574,-26.5650482177734,16.0996894836426,9.3914852142334,93,78,2
"313",1,857.000183105469,67.9999389648438,63.4349517822266,16.0996894836426,8.04984474182129,78.5,79,4
"314",2,1176,407.5,-90,15,10,111,79,1
"315",3,1161.5,573.5,-90,31,15,282,79,3
"316",4,84,590.5,0,18,9,101,79,2
"317",1,852.5,67,0,15,8,84.5,80,4
"318",2,1175.83947753906,408.311309814453,-74.0546035766602,13.0492515563965,12.4998111724854,120,80,1
"319",4,1161,576.5,-90,29,14,273.5,80,3
"320",5,83.7500076293945,592.249984741211,-45,13.4350290298462,11.3137073516846,98,80,2
"321",1,850.5,64,0,13,6,54,81,4
"322",3,1175.5,408,-90,16,11,116.5,81,1
"323",4,1161,579,-90,28,14,276.5,81,3
"324",5,83.5,592,0,15,10,103.5,81,2
"325",1,851.85302734375,64.0881958007812,14.036244392395,10.4290313720703,5.57831859588623,40.5,82,4
"326",2,1176,407.5,-90,15,10,113,82,1
"327",3,1160.52880859375,579.684417724609,-84.8055725097656,29.5146503448486,15.1194696426392,282,82,3
"328",4,83.8000106811523,592.599990844727,-26.5650482177734,14.3108339309692,8.94427108764648,87,82,2
"329",1,851.5,64.5,0,13,5,41,83,4
"330",2,1176,408,-90,14,10,112.5,83,1
"331",3,1161.28283691406,582.389343261719,-84.8055725097656,28.6092948913574,14.9383983612061,286,83,3
"332",4,83.6551818847656,592.637939453125,-21.8014068603516,17.4553604125977,10.2132434844971,102,83,2
"333",1,851,63.5,0,12,5,41.5,84,4
"334",2,1175.5,408,-90,14,11,115.5,84,1
"335",3,82.5689697265625,593.172416687012,-21.8014068603516,15.7841033935547,10.3989391326904,101.5,84,2
"336",4,1160.5,584.5,-90,29,15,278,84,3
"337",1,850.932434082031,63.4053344726562,9.46232223510742,12.1655254364014,4.76757049560547,38.5,85,4
"338",2,1175.5,407.5,-90,15,11,120,85,1
"339",3,76.3793182373047,592.948280334473,-21.8014068603516,17.4553604125977,8.72768020629883,88,85,2
"340",4,1162,584.5,-90,29,14,275,85,3
"341",1,851.000122070312,63.5,11.3099327087402,10.0019245147705,4.90290355682373,31,86,4
"342",2,1176,408,-90,14,10,113,86,1
"343",4,70.9379348754883,592.255165100098,-4.76364898681641,18.4360961914062,8.3045482635498,87,86,2
"344",5,1162,586,-90,28,14,264.5,86,3
"345",1,851.891906738281,63.648681640625,9.46232223510742,11.836727142334,4.93196964263916,37,87,4
"346",2,1176,407,-90,16,10,122,87,1
"347",4,64,593,0,14,8,86,87,2
"348",5,1161.5,586,-90,28,15,269.5,87,3
"349",1,851.5,63.5,0,11,5,38.5,88,4
"350",2,1175.5,408,-90,16,11,123,88,1
"351",3,63.2941131591797,594.323532104492,-30.9637489318848,17.6643543243408,8.4034309387207,81.5,88,2
"352",4,1162.09460449219,586.067581176758,80.5376739501953,28.7698230743408,13.9739141464233,260.5,88,3
"353",1,852.5,63.5,0,11,5,37.5,89,4
"354",2,1176,408,-90,16,10,120,89,1
"355",3,61.5,593,0,19,8,85,89,2
"356",4,1162.29992675781,584.600006103516,81.8698959350586,27.5771656036377,14.2835578918457,266,89,3
"357",1,852,63.5,0,12,5,37.5,90,4
"358",2,1176,407.5,-90,15,10,123,90,1
"359",3,63.3584938049316,593.745269775391,-29.0546035766602,16.8032455444336,8.45018672943115,94.5,90,2
"360",4,1161.5,586,-90,28,15,268,90,3
"361",1,853.013549804688,63.9188842773438,9.46232223510742,9.53514099121094,5.09636878967285,30.5,91,4
"362",2,1176,408.5,-90,13,10,108.5,91,1
"363",3,62.8307762145996,593.953834533691,-29.7448844909668,16.3725852966309,8.43436145782471,92.5,91,2
"364",4,1161.5,585.5,-90,29,13,247,91,3
"365",1,851.5,63.5,0,11,5,38,92,4
"366",2,1175.5,407.5,-90,13,11,122.5,92,1
"367",3,63.9482727050781,593.120681762695,-21.8014068603516,15.4127130508423,8.72768020629883,98,92,2
"368",4,1164.34606933594,585.269241333008,56.309928894043,28.0123596191406,15.2542552947998,264,92,3
"369",1,852.5,62.9999389648438,-11.309928894043,10.7863874435425,4.90290355682373,31.5,93,4
"370",2,1176,407.5,-90,15,10,118,93,1
