"","id","x","y","alpha","major","minor","area","frame","track"
"72",4,789,609,0,10,6,41,24,1
"73",1,33.4500045776367,126.849914550781,71.5650482177734,15.8113870620728,7.27323770523071,76,25,4
"74",3,30,183,90,10,4,33.5,25,2
"75",4,791.153869628906,608.730781555176,11.3099327087402,12.7475481033325,6.07959985733032,49,25,1
"76",1,32.7307968139648,127.34619140625,56.3099365234375,14.6995553970337,6.37905216217041,67,26,4
"77",2,30.5,181,-90,14,5,43,26,2
"78",3,791,608,0,12,6,44.5,26,1
"79",1,32.5000038146973,127.999938964844,45,13.4350271224976,6.36396026611328,57,27,4
"80",2,30.5,181,90,14,5,46.5,27,2
"81",3,791.797241210938,608.283782958984,-9.46232604980469,11.6723279953003,6.74035835266113,48.5,27,1
"82",1,32.5000343322754,127.999938964844,45,12.0208148956299,6.36396026611328,57.5,28,4
"83",2,30.5,182,90,12,5,38.5,28,2
"84",3,793.5,608,0,13,6,49.5,28,1
"85",1,32.7599906921387,128.179992675781,53.1301002502441,12.8000011444092,7.40000009536743,62.5,29,4
"86",3,30.5,183.5,-90,11,5,39,29,2
"87",4,796.408508300781,607.676826477051,-6.34018707275391,14.7978258132935,6.07373428344727,55,29,1
"88",1,33,129.5,-90,11,8,68.5,30,4
"89",3,30.5,182.5,-90,11,5,39.5,30,2
"90",4,798.5,608,0,13,6,56,30,1
"91",1,33.2500343322754,131.249938964844,45,14.8492412567139,7.07106781005859,65.5,31,4
"92",2,30.5,181.5,90,13,5,51.5,31,2
"93",3,799.741333007812,607.603439331055,23.1985912322998,15.2315483093262,5.51487112045288,58,31,1
"94",1,34.9024620056152,132.877990722656,51.3401947021484,13.430944442749,6.8716459274292,63.5,32,4
"95",2,30.5,182,90,12,5,36.5,32,2
"96",3,800.743896484375,605.804885864258,6.34019088745117,11.1535863876343,5.41114521026611,36,32,1
"97",1,35.3941421508789,134.123474121094,40.6012992858887,15.0766677856445,6.61637878417969,66,33,4
"98",2,30.5,180.5,90,13,5,48,33,2
"99",3,803,607.5,0,12,7,54.5,33,1
"100",1,35.9764366149902,136.042358398438,29.0546054840088,14.1807718276978,5.73058652877808,54,34,4
"101",2,30,180.5,90,13,4,41,34,2
"102",3,805.300048828125,609.399993896484,26.5650501251221,12.5219802856445,6.70820379257202,52,34,1
"103",1,37.4411964416504,138.235168457031,14.036244392395,15.0372085571289,6.5484619140625,60,35,4
"104",2,30.5,181,-90,14,5,54,35,2
"105",4,808,607.5,0,12,5,46.5,35,1
"106",1,40.3461532592773,141.230773925781,-11.309928894043,13.1397819519043,5.68736839294434,50.5,36,4
"107",2,30.5,181,90,14,5,47.5,36,2
"108",3,808.807678222656,607.961524963379,11.3099327087402,13.7281293869019,5.49125194549561,46,36,1
"109",1,41.0000343322754,143.999938964844,-45,11.3137073516846,7.07106733322144,54.5,37,4
"110",2,30.5,181.5,90,13,5,43,37,2
"111",3,813.140014648438,608.02001953125,8.13010215759277,12.4450798034668,5.0911693572998,36.5,37,1
"112",1,39.9000015258789,144.799987792969,-26.5650482177734,11.6275539398193,6.70820379257202,48,38,4
"113",2,30.5,180.5,90,15,5,56,38,2
"114",3,813.615356445312,607.92308807373,11.3099327087402,13.7281293869019,6.27571630477905,50.5,38,1
"115",1,38.3076972961426,149.538513183594,-56.3099365234375,12.2034044265747,6.65640306472778,52,39,4
"116",2,30.5,180.5,90,15,5,56.5,39,2
"117",3,815,608,0,14,6,42.5,39,1
"118",1,38.0000038146973,151.499938964844,-45,13.4350271224976,6.36396026611328,59,40,4
"119",2,30.5,183,90,10,5,40,40,2
"120",3,817.044860839844,608.462066650391,4.76364183425903,14.4499139785767,6.06232070922852,49.5,40,1
"121",1,36.7999954223633,154.89990234375,-63.4349517822266,14.3108339309692,6.70820379257202,60,41,4
"122",2,30,182.5,90,11,4,33.5,41,2
"123",3,817.5,609,0,15,6,59,41,1
"124",1,36.8529472351074,158.588195800781,-75.963752746582,16.2498874664307,7.27606868743896,69.5,42,4
"125",2,30.5,181.5,90,13,5,42,42,2
"126",3,818.5,609,0,15,6,63.5,42,1
"127",1,36.1951332092285,162.756042480469,-77.9052429199219,20.2544803619385,6.70493173599243,70.5,43,4
"128",2,30,181,-90,14,4,39,43,2
"129",3,818.553955078125,609.569221496582,7.12501668930054,15.3803062438965,5.45752859115601,54,43,1
"130",1,34.096321105957,171.678894042969,-73.3007583618164,34.769100189209,8.04574108123779,125,44,4
"131",2,818,608.5,0,14,5,55,44,1
"132",1,33.0000038146973,172.5,-72.3498764038086,32.5727348327637,6.97368383407593,125,45,4
"133",2,820.5,607.5,0,15,5,49,45,1
"134",1,32.2725524902344,173.111511230469,-67.7509765625,30.7954730987549,7.40437698364258,120,46,4
"135",2,823,608,0,12,6,44,46,1
"136",1,32.7398223876953,174.228454589844,-70.3461761474609,29.1267280578613,7.06306314468384,123,47,4
"137",2,824,607.5,0,14,5,51.5,47,1
"138",1,32.2189712524414,174.602172851562,-64.9831085205078,27.8500270843506,8.51812171936035,140.5,48,4
"139",2,826.5,607,0,13,6,45.5,48,1
"140",1,32.8307876586914,174.953796386719,-74.7448806762695,27.715030670166,8.5951681137085,130,49,4
"141",2,828.5,606.5,0,13,7,58.5,49,1
"142",1,32.1700973510742,174.158264160156,-67.6198654174805,26.9244518280029,8.70285224914551,122,50,4
"143",2,832,606,0,12,6,48,50,1
"144",1,33.0882453918457,175.147033691406,-75.963752746582,27.4065265655518,8.48874568939209,130.5,51,4
"145",2,832.892395019531,605.638450622559,-7.12501525878906,12.0313692092896,5.70559787750244,45.5,51,1
"146",1,32.068962097168,174.827575683594,-68.1985931396484,27.4829120635986,8.17059516906738,152.5,52,4
"147",2,835.5,603.5,0,13,5,41.5,52,1
"148",1,32.1500129699707,175.049987792969,-71.5650482177734,27.1955852508545,7.27323770523071,115,53,4
"149",2,836,604,0,14,6,53.5,53,1
"150",1,32.9705963134766,175.117614746094,-75.963752746582,27.4065265655518,8.24621105194092,145,54,4
"151",2,835.392395019531,604.138450622559,-7.12501525878906,12.8996124267578,6.82190990447998,54,54,1
"152",1,33.0882453918457,175.147033691406,-75.963752746582,27.4065265655518,8.48874568939209,138,55,4
"153",2,835.661560058594,604.207672119141,7.12501668930054,13.5197858810425,6.44980621337891,50.5,55,1
"154",1,32.7353019714355,175.058776855469,-75.963752746582,27.4065265655518,7.76113939285278,127,56,4
"155",2,838.000122070312,604.999954223633,45,14.1421356201172,7.07106781005859,55.5,56,1
"156",1,32.0331954956055,174.875427246094,-75.0685806274414,27.4410724639893,6.95689153671265,118.5,57,4
"157",2,840.150085449219,605.049995422363,18.4349498748779,14.8627033233643,5.69209957122803,51,57,1
"158",1,31.8613128662109,174.631408691406,-70.0168914794922,27.7666244506836,8.20183372497559,130.5,58,4
"159",2,841.029479980469,605.382339477539,14.036244392395,14.7946729660034,6.5484619140625,52.5,58,1
"160",1,31.5721740722656,175.087585449219,-66.0375061035156,28.328161239624,8.63044261932373,138,59,4
"161",2,842.900085449219,606.700004577637,26.5650501251221,12.9691934585571,6.70820331573486,50.5,59,1
"162",1,32.2402038574219,174.731262207031,-72.6459732055664,27.8588848114014,6.9796347618103,127.5,60,4
"163",2,844.769226074219,608.346138000488,33.6900672912598,13.8675050735474,6.93375253677368,58.5,60,1
"164",1,32.2260284423828,174.897216796875,-69.4439544677734,27.5046691894531,7.84175682067871,136,61,4
"165",2,846.715515136719,607.276908874512,7.12501668930054,13.3957509994507,6.5738410949707,50.5,61,1
"166",1,32.1730651855469,174.865417480469,-67.6198654174805,27.4683780670166,8.15892505645752,130.5,62,4
"167",2,848.155822753906,607.78687286377,5.19442939758301,14.0330400466919,5.52267980575562,47,62,1
"168",1,32.5,174.999938964844,-71.5650482177734,27.5118141174316,7.27323770523071,128.5,63,4
"169",2,851.099975585938,608.699974060059,18.4349498748779,14.5464754104614,5.69209957122803,50.5,63,1
"170",1,32.6500015258789,176.549926757812,-71.5650482177734,24.6657657623291,7.90569353103638,123,64,4
"171",2,850.206420898438,608.311889648438,16.6992435455322,14.5589599609375,6.22587108612061,51,64,1
"172",1,33.7241287231445,176.689697265625,-68.1985931396484,25.2545642852783,10.0275478363037,139.5,65,4
"173",2,849.794250488281,608.823516845703,14.036244392395,13.096923828125,5.09324741363525,42.5,65,1
"174",1,33.404483795166,179.252746582031,-57.9946174621582,20.5639591217041,9.85798168182373,145.5,66,4
"175",2,849.823608398438,608.205863952637,14.036244392395,13.8245296478271,5.3357834815979,41,66,1
"176",1,34,180,90,16,12,138,67,4
"177",2,850.146240234375,608.330749511719,7.12501668930054,12.5275077819824,6.32577085494995,47.5,67,1
"178",1,34.5,182,-90,16,13,162.5,68,4
"179",2,850.200012207031,608.600006103516,12.52880859375,13.2327585220337,6.5079140663147,51,68,1
"180",1,33.4852981567383,182.691223144531,-59.0362434387207,18.1788482666016,13.2053909301758,165,69,4
"181",2,850.75,608.749992370605,18.4349479675293,13.9140214920044,6.00832843780518,52,69,1
"182",1,34,181.5,-90,15,12,146.5,70,4
"183",2,850.2353515625,608.558799743652,14.036244392395,12.8543872833252,5.3357834815979,44,70,1
"184",1,33.5,182,-90,16,11,132.5,71,4
"185",2,849.600036621094,608.699966430664,18.4349479675293,14.2302474975586,5.3758716583252,48.5,71,1
"186",1,33.5,184,-90,20,11,139,72,4
"187",2,850.2587890625,608.335289001465,12.5288076400757,14.7512712478638,5.53172731399536,47.5,72,1
"188",1,33.5,183,-90,20,11,152,73,4
"189",2,849.250122070312,609.250015258789,45,12.0208148956299,7.07106733322144,53,73,1
"190",2,33.5,184.5,-90,21,11,147,74,4
"191",3,850.050048828125,608.849960327148,18.4349498748779,14.5464754104614,5.3758716583252,52.5,74,1
"192",1,32.9999694824219,183.999938964844,45,15.5563488006592,12.7279224395752,134,75,4
"193",2,849.650024414062,608.54997253418,18.4349479675293,13.5977926254272,5.05964422225952,45,75,1
"194",1,33.5,186,-90,24,11,153,76,4
"195",2,849.730712890625,608.346168518066,11.3099327087402,13.7281293869019,6.27571630477905,57.5,76,1
"196",1,32.5,185.5,-90,23,9,121,77,4
"197",2,849.684692382812,608.523071289062,7.12501668930054,13.3957509994507,5.33349370956421,43.5,77,1
"198",1,33,185.5,-90,21,10,138.5,78,4
"199",2,852.12158203125,608.770278930664,9.46232223510742,14.6315097808838,6.41156101226807,51.5,78,1
"200",2,32.5,187.5,-90,27,9,130.5,79,4
"201",3,853.58251953125,609.814422607422,23.9624900817871,13.5041036605835,5.88900756835938,43,79,1
"202",1,32.75,186.75,71.5650482177734,24.6657638549805,9.80305957794189,134,80,4
"203",2,855.081115722656,609.013519287109,9.46232223510742,14.6315097808838,5.91836357116699,53,80,1
"204",1,32.5621452331543,186.826965332031,72.8972702026367,27.3499870300293,8.82257747650146,140,81,4
"205",2,855.640197753906,609.737808227539,6.34019184112549,13.3622159957886,5.52157735824585,43.5,81,1
"206",1,32.5,187.5,-90,25,9,132.5,82,4
"207",2,857.073120117188,609.841461181641,6.34019184112549,12.4787635803223,5.41114521026611,46.5,82,1
"208",1,32.2810134887695,186.397827148438,70.0168914794922,23.4948348999023,9.14162635803223,121,83,4
"209",2,859,609,0,12,6,47.5,83,1
"210",1,32.5,188,-90,22,9,134.5,84,4
"211",2,860.5,609.999954223633,18.4349479675293,13.5977926254272,6.64078283309937,58.5,84,1
"212",2,32.5,186.5,-90,27,9,126.5,85,4
"213",3,864,610,0,14,6,52.5,85,1
"214",1,32.5,185,-90,24,9,124,86,4
"215",2,865,610,0,14,6,61,86,1
"216",1,33,187,-90,28,10,141.5,87,4
"217",2,866,609,0,14,6,56.5,87,1
"218",2,32.8499984741211,188.549987792969,71.5650482177734,21.8197154998779,9.48683166503906,113,88,4
"219",3,867,608.5,0,14,7,56,88,1
"220",1,33.1764793395996,187.705871582031,75.9637603759766,25.223705291748,10.1864948272705,134,89,4
"221",2,870,608.5,0,14,7,56.5,89,1
"222",1,32.8461570739746,187.730773925781,78.690071105957,24.1222839355469,9.60969066619873,135,90,4
"223",2,873.5,607.5,0,15,7,62.5,90,1
"224",1,32.5,187,-90,26,9,128.5,91,4
"225",2,873.370727539062,605.698295593262,-23.1985931396484,12.7367277145386,6.82793569564819,50,91,1
"226",1,32.5,186,-90,26,9,144.5,92,4
"227",2,878.5,606,0,13,6,51,92,1
"228",1,32.5,187.5,-90,25,9,134,93,4
"229",2,883.5,605,0,15,6,52.5,93,1
"230",1,32.299991607666,186.899963378906,71.5650482177734,24.6657638549805,10.119288444519,136,94,4
"231",2,886.446228027344,605.930770874023,7.12501668930054,15.0082025527954,5.45752859115601,49.5,94,1
"232",1,32.5,187,-90,24,9,129,95,4
"233",2,890.5,606,0,15,6,56,95,1
"234",1,32.5,187,-90,24,9,125.5,96,4
"235",2,892.200012207031,606.39998626709,18.4349498748779,14.5464754104614,5.69209957122803,52,96,1
"236",1,32.7941055297852,188.176391601562,75.9637603759766,26.4363822937012,9.70142459869385,148.5,97,4
"237",2,895.931091308594,607.672439575195,21.8014106750488,14.8556270599365,6.4993371963501,55,97,1
"238",1,32.8529472351074,186.911743164062,75.9637603759766,25.4662418365479,9.94396018981934,136,98,4
"239",2,897.423034667969,607.615333557129,33.6900672912598,12.4807548522949,7.21110248565674,60,98,1
"240",2,33,188.5,-90,21,10,127,99,4
"241",3,898.700134277344,607.599945068359,26.5650501251221,14.3108339309692,6.70820379257202,56.5,99,1
"242",1,32.660572052002,186.941650390625,70.0168991088867,23.5802707672119,9.48336982727051,132.5,100,4
"243",2,898.615295410156,608.576889038086,33.6900634765625,13.3128061294556,5.26965188980103,46,100,1
"244",2,32.5,187.5,-90,25,9,124.5,101,4
"245",3,900.150085449219,608.550010681152,18.4349498748779,13.9140205383301,5.3758716583252,49.5,101,1
"246",2,32.2758522033691,186.689636230469,68.1985931396484,22.6548309326172,9.65615749359131,133,102,4
"247",4,901.350036621094,609.449966430664,18.4349479675293,13.5977945327759,5.69210052490234,47.5,102,1
"248",1,32.5,187.5,-90,25,9,131.5,103,4
"249",2,900.250061035156,608.749977111816,18.4349479675293,11.0679712295532,5.05964422225952,37,103,1
"250",1,32.5,186.5,-90,25,9,146.5,104,4
"251",2,901.8076171875,610.038452148438,33.6900634765625,13.035454750061,5.26965188980103,38,104,1
"252",1,32.5,187.5,-90,27,9,137.5,105,4
"253",2,901.113220214844,609.103775024414,15.9453954696655,10.988844871521,5.90650415420532,38.5,105,1
"254",1,32,188,-90,26,8,129,106,4
"255",2,900.700073242188,608.899963378906,18.4349479675293,12.6491107940674,5.69209957122803,47,106,1
"256",1,32.5,186.5,-90,29,9,130.5,107,4
"257",2,900.950012207031,609.149978637695,18.4349498748779,11.3841991424561,5.3758716583252,39,107,1
"258",2,31.8650951385498,188.102844238281,-87.5104446411133,30.188871383667,8.60057067871094,124.5,108,4
"259",3,900.900146484375,609.199981689453,26.5650501251221,12.5219802856445,5.81377696990967,45.5,108,1
"260",1,32,187.5,90,29,8,136.5,109,4
"261",2,900.350036621094,608.949966430664,18.4349498748779,11.3841991424561,5.3758716583252,39.5,109,1
"262",1,31.5,188,-90,28,7,128.5,110,4
"263",2,899.900085449219,609.199974060059,26.5650501251221,11.6275539398193,4.91934967041016,37.5,110,1
"264",1,31.9692325592041,186.553833007812,-86.8201675415039,29.1772308349609,8.87520313262939,124,111,4
"265",3,900.5,609.5,0,9,7,40.5,111,1
"266",1,31.4004554748535,189.590454101562,-87.2736892700195,31.2027378082275,7.89581537246704,131,112,4
"267",2,901.115417480469,609.923042297363,29.7448806762695,11.5352306365967,5.2094578742981,41.5,112,1
"268",1,31.8371143341064,190.08349609375,-87.3974380493164,30.2415027618408,8.76367855072021,130,113,4
"269",2,900.96142578125,609.307693481445,33.6900672912598,11.9260540008545,5.54700183868408,44,113,1
"270",1,30.5,180.5,90,15,5,51,114,2
"271",2,29.9264678955078,197.955871582031,-59.036247253418,16.8068618774414,6.6884446144104,70.5,114,4
"272",3,901.100158691406,609.300010681152,26.5650501251221,11.1803398132324,5.81377696990967,37.5,114,1
"273",1,30.5,181,90,14,5,52,115,2
"274",2,31.0000038146973,197.999938964844,-71.5650482177734,13.9140205383301,6.95701026916504,66.5,115,4
"275",3,901.25,610.249954223633,45,12.0208148956299,5.65685367584229,41.5,115,1
"276",1,30.5,180.5,90,15,5,44,116,2
"277",2,30.7000007629395,198.099975585938,-63.4349517822266,15.6524744033813,6.70820379257202,70,116,4
"278",3,901.25,609.25,30.9637565612793,11.3189058303833,5.65945291519165,38.5,116,1
"279",1,30,182,-90,14,4,36.5,117,2
"280",2,31.4117679595947,196.852905273438,-75.963752746582,14.067066192627,6.5484619140625,65,117,4
"281",3,901.400146484375,609.199989318848,26.5650501251221,10.7331256866455,6.26099014282227,41,117,1
"282",1,30.5,181.5,90,15,5,46.5,118,2
"283",2,30.2499942779541,198.75,-71.5650482177734,15.8113870620728,6.64078283309937,66,118,4
"284",3,901.200134277344,610.099990844727,26.5650501251221,11.1803398132324,4.47213554382324,36.5,118,1
"285",1,30,181.5,90,13,4,34,119,2
"286",2,30.5,199,90,14,7,66.5,119,4
"287",3,901.808776855469,610.485282897949,30.9637546539307,12.5193967819214,4.80195999145508,40.5,119,1
"288",1,30.5,180.5,90,15,5,50.5,120,2
"289",2,30.1724071502686,199.568969726562,-68.1985931396484,16.1554946899414,7.0564227104187,69.5,120,4
"290",3,901.38232421875,610.529411315918,30.9637546539307,12.5193967819214,6.00245046615601,49.5,120,1
"291",1,30.2999954223633,180.900024414062,-81.8698959350586,14.7078218460083,5.37401151657104,43.5,121,2
"292",2,30.4999885559082,198.999938964844,-71.5650482177734,14.8627033233643,6.64078283309937,64,121,4
"293",3,901.65380859375,610.769309997559,33.6900634765625,10.2619533538818,5.54700183868408,41.5,121,1
"294",1,30.5,181.5,-90,15,5,54.5,122,2
"295",2,30.4310302734375,199.172424316406,-68.1985931396484,17.0839710235596,6.12794637680054,69.5,122,4
"296",3,901.076843261719,610.884620666504,33.6900634765625,10.5393037796021,5.26965188980103,38,122,1
"297",2,30,182.5,-90,13,4,39,123,2
"298",3,30.3000049591064,199.39990234375,-63.4349517822266,16.5469017028809,6.26099014282227,68.5,123,4
"299",4,900.750061035156,610.749984741211,45,10.6066017150879,4.24264049530029,33,123,1
"300",1,30.5,181.5,90,13,5,37,124,2
"301",2,32.2027015686035,198.783813476562,-80.5376739501953,13.645115852356,7.23355531692505,60.5,124,4
"302",3,901.115295410156,610.076957702637,33.6900672912598,11.9260540008545,6.10170221328735,46,124,1
"303",1,30.0942649841309,180.463134765625,-84.8055725097656,15.3910751342773,4.61732292175293,38.5,125,2
"304",2,31.0999908447266,199.699951171875,-71.5650482177734,14.5464754104614,6.32455492019653,60.5,125,4
"305",3,901.000122070312,610.500015258789,45,12.0208148956299,4.94974708557129,37.5,125,1
"306",1,30.5,182,90,12,5,41.5,126,2
"307",2,31,200,-90,12,8,65,126,4
"308",3,900.250122070312,610.249984741211,45,10.6066017150879,5.65685367584229,40,126,1
"309",1,30.5,181.5,90,13,5,42.5,127,2
"310",2,30.5000019073486,199.499938964844,-45,14.1421356201172,7.07106733322144,67,127,4
"311",3,900.750122070312,610.250015258789,45,11.3137073516846,4.94974756240845,39,127,1
"312",1,30,182,90,12,4,38,128,2
"313",2,30.6000099182129,199.799926757812,-63.4349517822266,14.3108339309692,6.26099014282227,62,128,4
"314",3,900.269165039062,609.846145629883,33.6900634765625,10.2619533538818,4.4376015663147,32.5,128,1
"315",1,30.5,181,90,14,5,45,129,2
"316",2,30.3846282958984,199.923156738281,-56.3099365234375,13.8675050735474,6.10170221328735,61,129,4
"317",3,900.39697265625,609.83829498291,30.9637546539307,10.4614133834839,5.48795461654663,40.5,129,1
"318",1,30,182.5,90,11,4,35.5,130,2
"319",2,31.2115440368652,200.442321777344,-78.6900634765625,14.5125942230225,7.64852905273438,71.5,130,4
"320",3,900.500061035156,610.500045776367,45,11.3137073516846,5.65685367584229,47.5,130,1
"321",1,30.1534633636475,179.96533203125,-84.2894058227539,14.4280395507812,4.67667484283447,46.5,131,2
"322",2,30.8378391265869,200.972961425781,-80.5376815795898,16.7686977386475,6.5759596824646,69.5,131,4
"323",3,902.000122070312,610.000015258789,45,14.1421356201172,5.65685367584229,48,131,1
"324",1,30,182.5,90,11,4,33,132,2
"325",2,31,199.5,90,13,6,61,132,4
"326",3,901.5,608,0,11,6,47,132,1
"327",1,29.8699951171875,180.410034179688,-81.8698959350586,15.5563497543335,4.38406229019165,38,133,2
"328",2,31,200.5,-90,17,8,79,133,4
"329",3,902.10009765625,608.300003051758,26.5650501251221,13.8636207580566,5.81377696990967,45.5,133,1
"330",1,30.5,181.5,90,13,5,50,134,2
"331",2,30.362060546875,200.344848632812,-68.1985931396484,15.969799041748,7.61350917816162,83.5,134,4
"332",4,901.800109863281,607.400001525879,26.5650501251221,12.5219802856445,7.15541696548462,56.5,134,1
"333",2,30.5,183,90,10,5,43.5,135,2
"334",3,30.1000099182129,199.799926757812,-63.4349517822266,15.6524744033813,7.15541696548462,73.5,135,4
"335",4,903.450073242188,607.649978637695,18.4349498748779,14.5464754104614,5.3758716583252,40.5,135,1
"336",1,30.0942649841309,180.963134765625,-84.8055725097656,14.3951835632324,4.70785856246948,45,136,2
"337",2,30.5,200.5,90,21,7,86,136,4
"338",3,903.000061035156,607.999923706055,45,11.3137073516846,7.07106733322144,54,136,1
"339",1,30.5,181,90,14,5,49,137,2
"340",2,30.5,200,90,16,7,80.5,137,4
"341",3,907.500122070312,609.500015258789,26.5650501251221,15.6524744033813,6.70820379257202,51.5,137,1
"342",1,30,181.5,90,13,4,39,138,2
"343",2,30,199.5,-90,17,6,76,138,4
"344",4,909.640197753906,607.23779296875,6.34019184112549,11.2640171051025,6.51546049118042,45,138,1
"345",1,30.5,182,90,14,5,50,139,2
"346",2,30.5,201.5,-90,21,7,78.5,139,4
"347",5,910.5,607,0,11,6,53,139,1
"348",1,30.5,180.5,-90,15,5,53,140,2
"349",2,30,201,90,18,6,75,140,4
"350",3,915.068969726562,606.827606201172,21.8014068603516,14.4842357635498,5.94225120544434,59,140,1
"351",1,30.5,181,-90,16,5,42.5,141,2
"352",2,30,201,-90,18,6,75,141,4
"353",3,919.5,607,0,13,6,54,141,1
"354",1,30,182,-90,14,4,37,142,2
"355",2,30,200.5,-90,17,6,65.5,142,4
"356",3,922,607,0,14,6,50.5,142,1
"357",1,29.9384651184082,181.992248535156,-82.8749847412109,14.3880281448364,4.58928489685059,40.5,143,2
"358",2,29.6486511230469,200.608093261719,-80.5376815795898,19.0702838897705,6.74035835266113,73,143,4
"359",3,923.390258789062,606.512199401855,-6.34018707275391,13.0309219360352,6.40502977371216,58.5,143,1
"360",2,30.5,183,90,10,5,39.5,144,2
"361",3,30,201.5,-90,17,6,65,144,4
