"","id","x","y","alpha","major","minor","area","frame","track"
"69",2,1189,535.5,-90,19,10,131.5,18,1
"70",4,317.5,650,0,11,6,40,18,2
"71",1,784.37646484375,414.805877685547,-77.47119140625,18.3306255340576,8.67721843719482,92,19,3
"72",2,1188,532,-90,22,10,129,19,1
"73",4,320.264739990234,650.058822631836,-14.0362396240234,10.6715669631958,6.06339025497437,45.5,19,2
"74",1,784.543884277344,414.286041259766,-68.9624862670898,17.230993270874,8.1129264831543,83.5,20,3
"75",2,1188.5,530.5,-90,19,11,132,20,1
"76",4,323.5,650,0,11,6,45,20,2
"77",1,783.5,414,90,16,9,96,21,3
"78",2,1190,526.5,-90,19,12,129,21,1
"79",4,327.5,650,0,9,6,34,21,2
"80",1,783.876342773438,414.805908203125,-77.47119140625,18.5475540161133,9.65340518951416,113.5,22,3
"81",2,1189.5,524,-90,20,11,158,22,1
"82",4,328.700042724609,649.599990844727,26.5650501251221,8.04984474182129,4.91934967041016,26.5,22,2
"83",1,783.5,414,90,16,9,95.5,23,3
"84",3,1189,522,-90,20,10,151,23,1
"85",6,331,649.5,0,8,5,29.5,23,2
"86",1,783.400146484375,414.199981689453,-63.4349517822266,17.8885440826416,8.94427108764648,104.5,24,3
"87",2,1189.5,520.5,-90,19,11,151,24,1
"88",4,333.5,650,0,11,6,39,24,2
"89",1,783.5,415,90,16,9,96.5,25,3
"90",2,1188.5,518.5,-90,19,11,141,25,1
"91",4,336.250030517578,650.749992370605,45,8.48528099060059,4.94974756240845,32.5,25,2
"92",1,784.264770507812,414.441162109375,-75.963752746582,17.705099105835,8.97381782531738,97.5,26,3
"93",3,1188.39978027344,517.199996948242,-81.8698959350586,19.7989902496338,10.465181350708,126.5,26,1
"94",5,336.5,649.5,0,7,5,25,26,2
"95",1,784.018798828125,414.933929443359,-74.0546035766602,18.2689514160156,9.0657958984375,108.5,27,3
"96",2,1188.5,516,-90,20,11,143,27,1
"97",4,336.5,649.5,0,9,5,34.5,27,2
"98",1,784.432922363281,414.103668212891,-83.6598052978516,16.6751613616943,8.17193412780762,91,28,3
"99",2,1190.55859375,513.99658203125,-48.3664588928223,19.5156879425049,11.4602766036987,129.5,28,1
"100",3,864.250122070312,635.749961853027,45,5.65685367584229,3.5355339050293,14.5,28,4
"101",4,336.088256835938,649.852928161621,-14.0362396240234,8.97381782531738,5.57831907272339,32.5,28,2
"102",1,784.391967773438,414.344024658203,-79.6951522827148,16.9941177368164,8.58650207519531,99,29,3
"103",2,1188,512.5,-90,19,12,150.5,29,1
"104",3,863.000122070312,634.499961853027,45,4.94974708557129,4.94974708557129,16,29,4
"105",4,339,649.5,0,8,5,28.5,29,2
"106",1,783.979919433594,415.139984130859,-81.8698959350586,16.9705638885498,9.05096817016602,93.5,30,3
"107",2,1188.5,510.5,-90,19,11,149.5,30,1
"108",4,342.5,649.5,0,9,5,30.5,30,2
"109",1,784,414.5,90,17,10,106.5,31,3
"110",2,1187.5,509.5,-90,19,11,142.5,31,1
"111",3,865,633.5,0,6,5,18.5,31,4
"112",4,346.800018310547,649.89998626709,26.5650501251221,11.1803388595581,6.26099014282227,37,31,2
"113",1,782.000122070312,414.499969482422,-45,17.6776695251465,9.19238758087158,108,32,3
"114",2,1189.60986328125,509.487808227539,-51.3401908874512,19.0531997680664,11.5568599700928,143.5,32,1
"115",3,866.600158691406,633.300003051758,-63.4349517822266,7.15541696548462,5.81377649307251,27.5,32,4
"116",4,351,649,0,10,6,39,32,2
"117",1,782.56884765625,414.172424316406,-48.3664588928223,18.1039180755615,9.21804809570312,106,33,3
"118",2,1189,504.5,-90,17,12,141.5,33,1
"119",3,867.250183105469,633.749992370605,45,7.07106781005859,6.3639612197876,30,33,4
"120",5,353.699981689453,648.400001525879,18.4349498748779,9.17060375213623,6.00832748413086,38.5,33,2
"121",1,783.600036621094,415.199981689453,-71.5650482177734,17.7087516784668,7.58946561813354,81.5,34,3
"122",2,1190.90002441406,502.299957275391,-53.1301040649414,20.2000026702881,11.4000015258789,142,34,1
"123",3,868.384643554688,634.423072814941,78.690071105957,9.21745777130127,5.68736839294434,33.5,34,4
"124",5,358.100006103516,649.299995422363,26.5650501251221,6.70820331573486,5.81377696990967,28,34,2
"125",1,783.661682128906,414.397003173828,-59.036247253418,17.8358535766602,7.71743631362915,91.5,35,3
"126",2,1190,498.999969482422,-63.4349517822266,18.7829704284668,10.7331256866455,135,35,1
"127",3,869,634,-90,10,6,38,35,4
"128",4,364,648,0,10,6,37.5,35,2
"129",1,781.750122070312,414.249938964844,-45,19.0918807983398,8.48528099060059,93.5,36,3
"130",2,1188.62109375,497.414932250977,68.9624862670898,19.6002559661865,12.636061668396,134,36,1
"131",3,869,634.5,-90,9,6,38.5,36,4
"132",4,368.5,648.5,0,9,5,34,36,2
"133",1,783.000122070312,415,-71.5650482177734,19.6061172485352,7.58946561813354,88,37,3
"134",2,1190,496.5,-90,21,10,136,37,1
"135",3,870,635,0,6,6,26.5,37,4
"136",4,373.5,648,0,9,6,33.5,37,2
"137",1,782.700134277344,414.899993896484,-71.5650482177734,19.6061172485352,7.58946561813354,93.5,38,3
"138",2,1190.14611816406,496.369232177734,-60.2551193237305,19.8455562591553,11.0390911102295,138.5,38,1
"139",3,870.250122070312,636.249992370605,45,6.36396026611328,5.65685367584229,25.5,38,4
"140",4,376,646.5,0,10,5,34,38,2
"141",1,783.730834960938,415.34619140625,-78.6900634765625,19.2193813323975,7.84464406967163,87.5,39,3
"142",2,1190,494,-90,20,10,136.5,39,1
"143",3,870.5,636.5,0,5,5,17.5,39,4
"144",4,381.5,649,0,9,6,34.5,39,2
"145",1,783.608093261719,415.648620605469,-72.8972702026367,19.2626266479492,7.57271146774292,84.5,40,3
"146",2,1189,494.5,-90,19,10,126,40,1
"147",5,384.5,646.5,0,9,5,36.5,40,2
"148",1,782.250122070312,414.249969482422,-45,18.3847751617432,9.19238758087158,103.5,41,3
"149",2,1191.27038574219,493.975372314453,-50.1944313049316,17.5410537719727,12.1635046005249,136,41,1
"150",3,873.200012207031,637.100006103516,-18.4349517822266,6.64078283309937,4.11096096038818,17,41,4
"151",4,389.5,647,0,7,6,31,41,2
"152",1,784.262145996094,414.640258789062,-83.6598052978516,17.7794761657715,9.27624988555908,96.5,42,3
"153",2,1189,492.5,-90,19,10,131,42,1
"154",3,874.5,637,0,7,4,23,42,4
"155",4,394.5,647.5,0,11,5,33,42,2
"156",1,783,414,-90,16,8,92.5,43,3
"157",2,1191.00012207031,493.499969482422,-45,16.2634544372559,12.0208148956299,119.5,43,1
"158",3,876,637.5,0,8,3,21,43,4
"159",4,395.5,646.5,0,9,5,32,43,2
"160",1,783.864868164062,414.310821533203,-80.5376815795898,17.0974941253662,9.04194450378418,94,44,3
"161",2,1189.15576171875,494.213088989258,84.8055725097656,17.8355388641357,10.9548254013062,125,44,1
"162",3,878.5,638,0,11,4,21,44,4
"163",4,401,647.5,0,10,5,33,44,2
"164",1,783.076782226562,414.384613037109,-56.3099327087402,16.6410064697266,9.42990303039551,101.5,45,3
"165",2,1190,493.5,-90,17,10,108.5,45,1
"166",3,881,637.5,0,12,3,28.5,45,4
"167",4,404,647.5,0,8,5,31,45,2
"168",1,782.750122070312,415.749969482422,-45,14.1421356201172,9.19238758087158,87.5,46,3
"169",2,1190,493.5,-90,19,12,154,46,1
"170",3,879,637,0,10,4,30,46,4
"171",4,406,647,0,10,6,39,46,2
"172",1,782.500122070312,417.499969482422,-45,16.9705619812012,9.89949417114258,107,47,3
"173",2,1189.34143066406,492.926818847656,-83.6598052978516,18.7733592987061,10.3805637359619,127,47,1
"174",3,880.5,637,0,11,4,32,47,4
"175",4,409.5,647.5,0,9,5,33,47,2
"176",1,782.96142578125,417.807739257812,-56.3099327087402,16.3636569976807,6.93375253677368,72.5,48,3
"177",2,1189.15014648438,494.449951171875,71.5650482177734,15.4951591491699,10.7517433166504,106,48,1
"178",3,882.5,637,0,11,4,26,48,4
"179",4,413.5,647,0,13,6,43.5,48,2
"180",1,784.000061035156,417.999938964844,-63.4349517822266,16.0996894836426,7.15541696548462,74,49,3
"181",2,1188.5,495.5,-90,17,11,130.5,49,1
"182",3,883.5,636.5,0,11,5,39.5,49,4
"183",4,419.5,647,0,11,6,43.5,49,2
"184",1,784.103454589844,418.258605957031,-66.8014068603516,17.7263736724854,7.74708032608032,85,50,3
"185",3,1188.828125,495.195983886719,-79.6951522827148,18.3357601165771,11.5381116867065,134.5,50,1
"186",4,885.5,636,0,11,6,47,50,4
"187",5,424,645.5,0,10,5,34,50,2
"188",1,783.800109863281,418.89990234375,-63.4349517822266,17.8885440826416,8.49705791473389,93,51,3
"189",2,1190.56188964844,495.429229736328,-48.8140716552734,20.0373554229736,10.8182907104492,122,51,1
"190",3,887.5,636.5,0,11,5,40,51,4
"191",4,427.576904296875,647.115379333496,11.3099327087402,7.84464550018311,5.88348484039307,26,51,2
"192",2,785,419,-90,18,8,85,52,3
"193",3,1189.7001953125,494.599945068359,-63.4349517822266,20.1246089935303,10.7331256866455,130.5,52,1
"194",4,889.527038574219,635.162162780762,-9.46232604980469,8.87754535675049,5.7539644241333,36,52,4
"195",5,432.150024414062,644.950012207031,-18.4349517822266,9.80305957794189,5.69209957122803,34.5,52,2
"196",1,785,421,-90,18,8,87.5,53,3
"197",2,1190.00012207031,495.500030517578,-45,17.6776695251465,10.6066007614136,114,53,1
"198",3,890.60009765625,634.699966430664,-26.5650482177734,7.60263061523438,6.26099014282227,35,53,4
"199",4,438,644,0,10,4,30.5,53,2
"200",1,785.558959960938,422.235290527344,75.9637603759766,17.2200298309326,7.76113939285278,77.5,54,3
"201",2,1190.50012207031,494.999969482422,-45,19.0918807983398,10.6066007614136,124,54,1
"202",3,893.5,635,0,9,6,37,54,4
"203",4,441.750030517578,641.749992370605,-45,11.3137073516846,6.36396026611328,40,54,2
"204",1,785.5,424,-90,20,7,90.5,55,3
"205",2,1190.25012207031,496.250030517578,-45,16.9705619812012,12.0208148956299,136.5,55,1
"206",3,895.5,634.5,0,7,5,29,55,4
"207",4,444.5,641,0,9,6,38,55,2
"208",1,785.517272949219,425.293060302734,68.1985931396484,19.1266212463379,8.17059516906738,99,56,3
"209",2,1190.03527832031,495.958801269531,-49.3987045288086,17.4629020690918,10.4126625061035,106.5,56,1
"210",3,898,634.5,0,8,5,31.5,56,4
"211",4,449.5,639,0,9,6,36.5,56,2
"212",1,784.932434082031,427.594604492188,80.5376739501953,17.9194889068604,8.21994972229004,95,57,3
"213",2,1189,495.5,-90,17,10,115.5,57,1
"214",3,899.5,635.5,0,9,5,32,57,4
"215",4,454.121612548828,635.72972869873,-9.46232604980469,8.87754535675049,6.08276271820068,34.5,57,2
"216",1,785.529541015625,427.117645263672,75.9637603759766,18.4327068328857,7.76113939285278,84.5,58,3
"217",2,1188.25,496.25,-45,15.5563488006592,10.6066017150879,116,58,1
"218",3,902,636.5,0,10,5,30.5,58,4
"219",4,455.699981689453,635.600006103516,-18.4349517822266,10.4355144500732,5.3758716583252,31.5,58,2
"220",1,786,430.5,-90,17,8,87,59,3
"221",2,1188,493.5,-90,19,10,125.5,59,1
"222",3,904.5,636,0,11,4,32,59,4
"223",4,459.75,633.250007629395,-45,12.0208148956299,5.65685367584229,43.5,59,2
"224",1,787.60009765625,431.199981689453,63.4349517822266,17.8885440826416,8.04984474182129,96,60,3
"225",2,1188,494.5,-90,19,10,134,60,1
"226",3,463.000061035156,631.499992370605,-26.5650482177734,7.60263013839722,5.36656284332275,29.5,60,2
"227",4,904.5,635.5,0,9,5,35.5,60,4
"228",1,787.692199707031,433.038482666016,56.3099365234375,17.4730567932129,8.87520313262939,98,61,3
"229",2,1187,494.5,-90,19,12,146,61,1
"230",3,467,630.5,0,8,5,31,61,2
"231",4,908.5,635.5,0,11,5,37.5,61,4
"232",1,788.346069335938,433.769256591797,56.309928894043,17.195707321167,9.15255355834961,91,62,3
"233",2,1188,494,-90,20,10,147,62,1
"234",3,472,627,0,8,6,32.5,62,2
"235",4,910,636,0,8,4,30,62,4
"236",1,789.450073242188,435.849975585938,71.5650482177734,18.9736614227295,8.53814792633057,94.5,63,3
"237",2,1188.34997558594,494.949966430664,-71.5650482177734,20.554801940918,10.7517433166504,140,63,1
"238",3,476.750030517578,624.249961853027,-45,10.6066017150879,5.65685367584229,41.5,63,2
"239",4,910,635.5,0,8,5,30,63,4
"240",1,789.5,440,-90,18,9,78,64,3
"241",2,1187.5,494,-90,20,9,116,64,1
"242",3,479,622,0,8,6,32.5,64,2
"243",4,912.5,635.5,0,7,5,26.5,64,4
"244",1,790.020324707031,439.628356933594,54.4623184204102,18.7158699035645,8.36982917785645,90.5,65,3
"245",2,1188.5,493.5,-90,21,11,147.5,65,1
"246",3,481.250030517578,619.749954223633,-45,9.19238758087158,5.65685367584229,34.5,65,2
"247",4,915,635.5,0,10,5,30.5,65,4
"248",1,789.5,440.5,-90,17,7,80,66,3
"249",2,1188,493.5,-90,21,10,147.5,66,1
"250",3,483.800018310547,617.899993896484,-63.4349517822266,8.04984474182129,4.91934967041016,27.5,66,2
"251",4,916.800048828125,636.60001373291,18.4349479675293,12.0166549682617,5.69209957122803,39.5,66,4
"252",1,789.852844238281,440.588256835938,85.6012878417969,17.4101047515869,6.9793815612793,80.5,67,3
"253",2,1188.88745117188,494.820220947266,-77.0053863525391,21.1367931365967,10.493444442749,138.5,67,1
"254",3,486.615356445312,613.576889038086,-56.3099365234375,9.15255355834961,6.10170221328735,37,67,2
"255",4,916.200012207031,635.899978637695,-26.5650482177734,7.60263013839722,6.26099014282227,32,67,4
"256",1,790,443,-90,18,8,83,68,3
"257",2,1187.5,494.5,-90,21,11,147,68,1
"258",3,490.860015869141,611.980003356934,-36.8698997497559,8.20000076293945,5,24,68,2
"259",5,920.5,634.5,0,11,7,45,68,4
"260",1,790.081115722656,442.986480712891,80.5376739501953,18.7414855957031,7.72675228118896,88.5,69,3
"261",2,1187.5,495.5,-90,19,11,133.5,69,1
"262",3,494.058898925781,608.735282897949,-14.0362396240234,9.45888900756836,5.82085514068604,35.5,69,2
"263",5,922.5,634.5,0,11,7,50.5,69,4
"264",1,790.905395507812,442.432403564453,80.5376739501953,17.9194889068604,7.89115142822266,86.5,70,3
"265",2,1187.5,494,-90,20,11,132.5,70,1
"266",3,496.115356445312,606.923057556152,-33.6900634765625,8.04315280914307,3.32820153236389,18.5,70,2
"267",4,926.5,632.5,0,13,5,43,70,4
"268",1,791.470520019531,441.61767578125,59.0362396240234,17.6643543243408,8.06043338775635,83,71,3
"269",2,1187.5,496,-90,20,11,136,71,1
"270",3,498.307678222656,605.461540222168,-33.6900634765625,8.32050323486328,4.99230194091797,27,71,2
"271",5,928.5,631.5,0,9,5,33,71,4
"272",1,791.5,442,-90,16,7,84.5,72,3
"273",2,1186.86071777344,494.967193603516,84.8055725097656,22.000186920166,9.86839580535889,142,72,1
"274",3,498.5,605,-90,6,5,22.5,72,2
"275",4,933.000122070312,632.000007629395,26.5650501251221,8.9442720413208,6.26099014282227,38,72,4
"276",1,791.709838867188,443.470001220703,81.8698959350586,15.2735071182251,7.77817487716675,73,73,3
"277",2,1188,495,-90,22,10,140,73,1
"278",3,499.500030517578,604.999954223633,-45,7.77817440032959,4.94974708557129,29,73,2
"279",4,934.750061035156,631.749992370605,45,9.19238758087158,7.07106781005859,41.5,73,4
"280",1,793,444.999969482422,51.3401947021484,15.929723739624,7.80868864059448,79,74,3
"281",2,1187,494.5,-90,23,10,153,74,1
"282",3,499,604.5,90,7,6,29,74,2
"283",4,940.700134277344,633.60001373291,26.5650501251221,12.5219802856445,6.70820379257202,49.5,74,4
"284",1,794.000061035156,448.000030517578,63.4349517822266,17.8885440826416,8.04984474182129,92,75,3
"285",2,1188.38232421875,494.470565795898,-75.963752746582,21.5856704711914,9.70142459869385,129.5,75,1
"286",3,498.800048828125,604.599998474121,-53.1301040649414,10.8000001907349,5.20000028610229,36.5,75,2
"287",4,944.5,633,0,11,6,47,75,4
"288",1,795,449,-90,14,8,80,76,3
"289",2,1188,495,-90,22,10,136.5,76,1
"290",3,499.250030517578,605.249954223633,-45,8.48528099060059,4.94974708557129,30.5,76,2
"291",4,946.542663574219,632.115844726562,6.34019184112549,11.7057428359985,6.51546049118042,46,76,4
"292",1,796.5,449.5,-90,17,9,97,77,3
"293",2,1188.1923828125,495.461578369141,-74.7448806762695,20.9616832733154,11.138635635376,135.5,77,1
"294",3,498.750061035156,605.749984741211,-45,8.48528099060059,4.94974708557129,30.5,77,2
"295",4,950.300048828125,632.899993896484,26.5650501251221,12.0747671127319,8.49705791473389,65,77,4
"296",1,796.5,451,-90,16,9,96.5,78,3
"297",2,1187.5,495.5,-90,21,11,154.5,78,1
"298",3,499.000030517578,605.499954223633,-45,9.1923885345459,4.94974708557129,30,78,2
"299",4,953.364868164062,631.310806274414,9.46232128143311,9.37074279785156,6.41156101226807,41.5,78,4
"300",1,798.017211914062,451.293121337891,68.1985931396484,17.641056060791,8.35628986358643,81,79,3
"301",2,1188,495.5,-90,21,10,136.5,79,1
"302",3,498.000030517578,604.999992370605,-75.963752746582,7.27606868743896,4.85071229934692,22.5,79,2
"303",4,956.500122070312,632,26.5650501251221,10.7331256866455,6.70820331573486,48,79,4
"304",1,799.705993652344,451.823516845703,75.9637603759766,17.4625644683838,8.24621105194092,80,80,3
"305",2,1186.919921875,496.440032958984,81.8698959350586,20.9303646087646,9.6166524887085,125,80,1
"306",3,498.300079345703,604.399993896484,-63.4349517822266,7.60263061523438,5.36656284332275,24.5,80,2
"307",4,960.500122070312,631.999961853027,45,9.1923885345459,6.36396026611328,37.5,80,4
"308",1,800,450.5,-90,17,8,91.5,81,3
"309",2,1187.5,496.5,-90,21,9,131.5,81,1
"310",3,498.500061035156,604.999969482422,-45,9.1923885345459,4.94974708557129,29.5,81,2
"311",4,963.080078125,633.560020446777,36.8698959350586,12.4000015258789,6,42.5,81,4
"312",1,801,451.5,-90,15,8,75.5,82,3
"313",2,1187.5,496.5,-90,21,9,125,82,1
"314",3,498.307678222656,604.538467407227,-56.3099327087402,11.6487045288086,4.4376015663147,26,82,2
"315",4,964.750122070312,634.249992370605,45,9.89949417114258,6.36396026611328,44,82,4
"316",1,801.282104492188,450.821807861328,84.2894058227539,16.0200996398926,7.76129007339478,81,83,3
"317",2,1187,496,-90,22,10,126.5,83,1
"318",3,498.516387939453,604.680297851562,-50.1944313049316,11.3952827453613,4.48129081726074,26.5,83,2
"319",4,965.115295410156,634.423057556152,56.3099365234375,9.70725345611572,8.04315280914307,52.5,83,4
"320",1,801.726928710938,451.665374755859,74.7448806762695,17.1026287078857,8.24434375762939,84,84,3
"321",2,1187,496.5,-90,21,10,141.5,84,1
"322",3,498.500030517578,605.499954223633,-45,8.48528099060059,4.24264049530029,24.5,84,2
"323",4,965.260070800781,634.320007324219,36.8698959350586,11.2000007629395,6.60000038146973,48.5,84,4
"324",1,803,451,-90,16,8,82.5,85,3
"325",2,1187.12878417969,496.712860107422,-84.2894058227539,20.8957805633545,9.75136470794678,130.5,85,1
"326",3,498,605.5,-45,9.19238758087158,4.94974756240845,30,85,2
"327",4,968.000122070312,634.499992370605,45,10.6066017150879,6.36396026611328,42.5,85,4
"328",1,804.5,452,90,16,9,91.5,86,3
"329",2,1186.13195800781,495.962249755859,74.0546035766602,22.2524089813232,9.61523818969727,115.5,86,1
"330",3,498.750030517578,605.249954223633,-45,9.1923885345459,4.24264049530029,27,86,2
"331",4,970.115783691406,633.457298278809,6.34019184112549,12.4787635803223,6.18416595458984,46.5,86,4
"332",1,805.076904296875,451.615417480469,-78.6900634765625,18.0426845550537,8.23687839508057,96.5,87,3
"333",2,1186.79992675781,496.600021362305,81.8698959350586,21.2132053375244,10.465181350708,145.5,87,1
"334",3,497.807678222656,605.538459777832,-56.3099327087402,8.32050323486328,4.71495151519775,23,87,2
"335",4,971.5,633.5,0,13,7,52,87,4
"336",1,806,451.5,90,15,10,90,88,3
"337",2,1187,497,-90,20,10,130,88,1
"338",3,498.500030517578,606.000015258789,-45,9.1923885345459,4.94974708557129,34,88,2
"339",4,974.411804199219,633.85294342041,14.036244392395,12.8543872833252,5.82085514068604,45.5,88,4
"340",1,806.537780761719,452.627014160156,-72.8972702026367,17.9392395019531,8.16088390350342,84.5,89,3
"341",2,1187,498,-90,20,10,125.5,89,1
"342",3,499.000061035156,604.499969482422,-45,9.1923885345459,4.94974708557129,24,89,2
"343",4,976,633.5,0,10,7,56,89,4
"344",1,809.499877929688,450.5,-56.3099365234375,14.1448564529419,8.04315280914307,86,90,3
"345",4,1186.5,496,-90,22,9,132.5,90,1
"346",5,499.000061035156,604.499969482422,-45,9.1923885345459,4.94974708557129,24,90,2
"347",6,979,632,0,12,6,48.5,90,4
"348",1,808.999938964844,452.500030517578,-56.3099365234375,19.6918563842773,8.32050323486328,92,91,3
"349",2,1187.44519042969,495.493896484375,-83.6598052978516,20.9819927215576,9.82840633392334,128.5,91,1
"350",3,498.365905761719,605.207298278809,-38.6598052978516,9.68277359008789,4.52903938293457,25,91,2
"351",4,983.5,633,0,11,6,46,91,4
"352",1,811,450.5,-45,12.0208148956299,9.19238758087158,78,92,3
"353",2,1186.5,495.5,-90,23,9,119,92,1
"354",3,498,607,0,6,6,24,92,2
"355",4,986.750122070312,631.249992370605,45,8.48528099060059,6.36396026611328,36.5,92,4
"356",1,810.860046386719,451.02001953125,-53.1301040649414,13.8000011444092,7.80000019073486,77.5,93,3
"357",2,1187.35314941406,496.588241577148,-75.963752746582,20.8580627441406,10.6715669631958,136.5,93,1
"358",3,497.500061035156,605.499961853027,-63.4349517822266,9.3914852142334,4.91934967041016,31.5,93,2
"359",4,990,632,0,10,6,42,93,4
"360",1,810.10009765625,451.299987792969,-63.4349517822266,14.7580471038818,8.49705791473389,88.5,94,3
"361",2,1187,496,-90,20,10,117.5,94,1
"362",3,498.500061035156,605.499984741211,-45,8.48528099060059,4.24264049530029,23,94,2
"363",4,994,631.5,0,10,5,38.5,94,4
"364",1,809.000122070312,451.499938964844,-45,16.2634563446045,9.19238758087158,85.5,95,3
"365",2,1187.5,496,-90,22,11,151.5,95,1
"366",3,498.25,604.75,-45,7.77817440032959,4.24264049530029,23.5,95,2
"367",4,998,632,0,12,6,48.5,95,4
"368",1,810.000061035156,452,-71.5650482177734,16.4438438415527,8.8543758392334,93.5,96,3
"369",2,1187.716796875,495.247756958008,-86.1859283447266,21.8182334899902,10.9091167449951,131,96,1
"370",3,498.600067138672,604.799987792969,-63.4349517822266,8.94427108764648,5.36656284332275,27.5,96,2
"371",4,1002.5,631.5,0,11,5,39.5,96,4
"372",1,810.5,449.5,-90,11,9,75.5,97,3
"373",3,1186.10656738281,492.992370605469,85.9143829345703,22.3715744018555,9.3333625793457,122,97,1
"374",4,498,605,-90,8,6,32.5,97,2
"375",5,1003.71624755859,631.202690124512,9.46232128143311,9.69954013824463,6.08276271820068,37,97,4
"376",1,809.650024414062,452.549987792969,-71.5650482177734,17.7087554931641,8.5381498336792,88,98,3
"377",2,1184.5,493.5,-90,21,11,142.5,98,1
"378",3,499.000030517578,604.999954223633,-45,8.48528099060059,4.24264049530029,24,98,2
"379",4,1005.00012207031,632.499992370605,45,7.77817440032959,6.3639612197876,35.5,98,4
"380",1,810.310852050781,451.135162353516,-80.5376739501953,14.9603080749512,8.21994972229004,86,99,3
