"","id","x","y","alpha","major","minor","area","frame","track"
"110",2,36,121.5,-90,19,6,77.5,28,3
"111",3,183.038467407227,138.8076171875,-78.6900634765625,13.3358964920044,7.45241355895996,60,28,2
"112",4,1199.5,353.5,-90,15,7,89,28,4
"113",1,1178.10009765625,64.699951171875,-26.5650482177734,15.6524744033813,9.3914852142334,106,29,1
"114",2,187.750015258789,116.249938964844,-45,12.0208148956299,7.07106733322144,50,29,2
"115",3,36,120.5,-90,17,6,77,29,3
"116",4,1201,340.5,-90,17,8,87.5,29,4
"117",1,1181.134765625,64.173095703125,-11.309928894043,15.1009426116943,8.62910938262939,96,30,1
"118",2,195.300003051758,99.4000244140625,-63.4349517822266,16.5469017028809,7.15541696548462,71,30,2
"119",3,36.0882377624512,119.147094726562,-75.963752746582,14.7946729660034,6.5484619140625,66,30,3
"120",4,1200.5,331.5,-90,17,7,86,30,4
"121",1,1186,64.5,0,18,9,101.5,31,1
"122",2,196.100006103516,97.7999877929688,-63.4349517822266,15.6524744033813,7.15541696548462,70,31,2
"123",3,36.5,120.5,-90,17,7,73,31,3
"124",4,1201.62365722656,321.202178955078,-57.9946174621582,15.3699703216553,8.055983543396,79,31,4
"125",1,1186.5,64.5,0,17,9,106,32,1
"126",2,198.270263671875,93.8783569335938,-80.5376739501953,13.1519193649292,8.05555057525635,67.5,32,2
"127",3,36.5,121,-90,18,7,77,32,3
"128",4,1201,307.5,-90,17,8,84.5,32,4
"129",1,1185.5,64.5,0,17,9,99,33,1
"130",2,199.764709472656,85.058837890625,-59.036247253418,13.7198867797852,7.54593753814697,69,33,2
"131",3,34.9499969482422,119.64990234375,-71.5650482177734,16.4438438415527,7.27323770523071,74.5,33,3
"132",4,1202,298.5,-90,17,6,72.5,33,4
"133",1,1188,64.5,0,18,9,106,34,1
"134",2,205,70.5,-90,15,8,71.5,34,2
"135",3,34,121.5,-90,17,8,82.5,34,3
"136",4,1200.8564453125,278.435668945312,-84.2894058227539,15.4230766296387,7.3632755279541,75.5,34,4
"137",1,211.060012817383,60.4199829101562,-53.1301040649414,13.0000009536743,9,68,35,2
"138",2,1189.18969726562,66.2759399414062,21.8014068603516,16.8982753753662,9.28476715087891,98.5,35,1
"139",3,31,121.5,-90,19,8,90.5,35,3
"140",4,1202,262,-90,14,8,70,35,4
"141",1,212.26155090332,56.4076538085938,-82.8749847412109,11.4111948013306,8.31032752990723,68.5,36,2
"142",2,1191,65.4999389648438,45,14.8492412567139,10.6066017150879,109.5,36,1
"143",3,30.2499828338623,122.25,-71.5650482177734,18.0249805450439,8.85437679290771,85.5,36,3
"144",4,1203.38452148438,248.576904296875,-78.6900634765625,16.6698722839355,8.43299388885498,76.5,36,4
"145",1,213.75,56.2499389648438,-45,12.0208148956299,8.48528099060059,69.5,37,2
"146",2,1194.25012207031,68.2499389648438,45,16.2634544372559,9.89949512481689,110.5,37,1
"147",3,31,122.5,-90,17,8,90,37,3
"148",4,1205,242,-90,16,8,94,37,4
"149",1,214.5,54.5,-90,9,7,47.5,38,2
"150",2,1195.5,69,0,15,10,104.5,38,1
"151",4,31,120.5,-90,15,8,81,38,3
"152",5,1205,233,-90,16,8,79,38,4
"153",1,214.5,54.5,0,7,7,37,39,2
"154",2,1197,69,0,14,10,99.5,39,1
"155",3,31,121,-90,16,8,84,39,3
"156",4,1205.5,230.5,-90,15,7,72,39,4
"157",1,214.500015258789,54,-9.46232604980469,7.89115142822266,7.72675228118896,38.5,40,2
"158",2,1197.90014648438,70.1998901367188,26.5650501251221,16.9941158294678,8.49705791473389,94.5,40,1
"159",3,31.5499839782715,121.149963378906,71.565055847168,15.8113889694214,8.5381498336792,84,40,3
"160",4,1205.5,231,-90,16,7,78.5,40,4
"161",1,214.5,54,-90,8,7,41.5,41,2
"162",2,1197.5,70,0,15,10,99.5,41,1
"163",3,31,122,-90,18,8,84.5,41,3
"164",4,1205.5,230.5,-90,15,7,80,41,4
"165",1,214.5,54,-90,8,7,40.5,42,2
"166",2,1197.5,70.5,0,15,11,112.5,42,1
"167",3,31,122.5,-90,19,8,80,42,3
"168",4,1205.5,230.5,-90,17,7,70.5,42,4
"169",1,214.5,54,-90,8,7,44,43,2
"170",2,1197.50012207031,70.4999389648438,45,16.9705619812012,8.48528099060059,102.5,43,1
"171",3,32.1048965454102,122.156127929688,77.9052429199219,18.7877788543701,7.82242012023926,78.5,43,3
"172",4,1205.87585449219,221.489593505859,-85.2363586425781,17.4395523071289,7.14191198348999,82.5,43,4
"173",1,214.519241333008,54.4038696289062,-78.6900634765625,8.04076194763184,5.88348388671875,34,44,2
"174",2,1197.00012207031,69.9999389648438,45,14.1421356201172,8.48528099060059,85,44,1
"175",3,31,121,-90,18,8,78.5,44,3
"176",6,1207.00012207031,215.999969482422,-63.4349517822266,11.627552986145,8.04984474182129,62.5,44,4
"177",1,214.148635864258,54.3919067382812,80.5376739501953,8.05555057525635,6.74035835266113,40.5,45,2
"178",2,1198.03991699219,70.7799682617188,36.8698997497559,18.6000003814697,8.80000019073486,100.5,45,1
"179",3,29.9459457397461,121.824340820312,-80.5376739501953,17.755090713501,7.72675228118896,77,45,3
"180",4,1207.5,208,-90,16,7,75.5,45,4
"181",1,214.5,54.5,0,7,7,35.5,46,2
"182",2,1197.75012207031,71.25,45,16.9705619812012,9.19238758087158,99.5,46,1
"183",3,31,122.5,-90,19,8,87.5,46,3
"184",5,1207.5,204.5,-90,13,7,64.5,46,4
"185",1,215,54.5,0,8,7,49.5,47,2
"186",2,1195.77941894531,69.86767578125,30.9637546539307,14.9203767776489,9.26092338562012,91.5,47,1
"187",3,31,122,-90,18,8,83.5,47,3
"188",4,1207.10974121094,189.512268066406,-83.6598052978516,17.1168880462646,7.39891338348389,72.5,47,4
"189",1,214.5,54.5,0,7,7,36,48,2
"190",3,1198.5,71,0,13,10,91.5,48,1
"191",4,32.5,123,-90,18,7,77.5,48,3
"192",5,1207.5,173.5,-90,17,7,74,48,4
"193",1,214.5,54.5,0,7,7,42,49,2
"194",2,1201.72131347656,74.4344482421875,39.8055686950684,17.2849807739258,8.70650768280029,96.5,49,1
"195",3,31.5076999664307,122.438354492188,-82.8749847412109,17.3648624420166,6.82191038131714,81,49,3
"196",4,1208,155,-90,18,6,67.5,49,4
"197",1,214.5,55,-90,8,7,43,50,2
"198",2,1203.00012207031,74.4999389648438,45,14.8492422103882,9.19238758087158,103.5,50,1
"199",3,31,122.5,-90,19,8,73.5,50,3
"200",4,1209.09997558594,143.299926757812,-63.4349517822266,15.6524744033813,7.60263013839722,70.5,50,4
"201",1,214.5,54.5,0,7,7,38,51,2
"202",2,1205.25012207031,78.75,45,18.3847770690918,9.1923885345459,104.5,51,1
"203",3,31.5,122.5,-90,19,7,81.5,51,3
"204",4,1209.48999023438,127.070007324219,-81.8698959350586,16.404878616333,6.64680433273315,72.5,51,4
"205",1,214.5,54.5,0,7,7,38.5,52,2
"206",2,1208.75012207031,80.7499389648438,45,19.0918807983398,9.89949417114258,116.5,52,1
"207",3,1209.5,113.5,-90,15,7,77,52,4
"208",4,31.5,123,-90,18,7,73.5,52,3
"209",1,214.307708740234,55.0385131835938,78.690071105957,8.04076194763184,6.86406469345093,38,53,2
"210",2,1209.75012207031,80.7499389648438,45,16.2634563446045,9.89949417114258,110.5,53,1
"211",3,1210.5,105.5,-90,17,7,85.5,53,4
"212",4,31,122,-90,18,8,87,53,3
"213",1,214.5,54.5,0,7,7,37.5,54,2
"214",2,1210.02941894531,82.6176147460938,75.9637603759766,14.3096017837524,8.48874568939209,85.5,54,1
"215",3,1209.90002441406,103.200012207031,71.5650482177734,13.5977926254272,8.53814792633057,78.5,54,4
"216",4,32.5304832458496,120.774353027344,83.6598129272461,16.0125713348389,7.95107078552246,73.5,54,3
"217",1,214,54.5,-90,7,6,36,55,2
"218",2,1212.7001953125,85.3999633789062,63.4349517822266,14.7580471038818,8.94427108764648,92.5,55,1
"219",3,1205.75012207031,97.25,45,16.9705619812012,9.1923885345459,80.5,55,4
"220",4,31.5,120,-90,12,7,62,55,3
"221",1,214.5,54.5,0,7,7,37.5,56,2
"222",2,1213.25012207031,85.2499389648438,45,10.6066007614136,9.89949417114258,69,56,1
"223",3,1207.2431640625,97.4769897460938,73.3007583618164,15.9956998825073,8.81200218200684,78.5,56,4
"224",4,29,125,-90,18,8,82.5,56,3
"225",1,214.5,54.5,0,7,7,38,57,2
"226",3,1209.15014648438,91.5499267578125,-71.5650482177734,26.2469024658203,12.6491107940674,187,57,4
"227",4,27.5,126,-90,16,7,75,57,3
"228",1,214.5,54.5,0,7,7,40.5,58,2
"229",2,1208.34411621094,90.8531494140625,-73.3007583618164,27.2980518341064,13.9842643737793,180,58,4
"230",3,25,127.5,-90,17,8,73.5,58,3
"231",1,215,54.5,-90,7,6,35,59,2
"232",2,1207.5,87.5,-21.8014068603516,20.6121826171875,15.0413227081299,190,59,4
"233",3,25,127.5,-90,17,8,77.5,59,3
"234",1,214,54.5,-90,7,6,34.5,60,2
"235",2,1200,71,-90,14,6,69.5,60,4
"236",3,1214.5,88.5,-90,13,5,51.5,60,1
"237",4,25,126.5,-90,15,6,63,60,3
"238",1,215,54,-90,8,6,40,61,2
"239",2,1197.5,64,-90,14,7,69,61,4
"240",3,1215,89,-90,12,6,52.5,61,1
"241",4,23.9827499389648,126.793151855469,-68.1985931396484,14.8556270599365,7.24211835861206,71,61,3
"242",1,214.70002746582,54.0999145507812,-63.4349517822266,7.60263013839722,6.70820331573486,38.5,62,2
"243",2,1198,63.5,-90,13,8,74.5,62,4
"244",3,1214.5,90.5,-90,13,5,49,62,1
"245",4,24.5,127.5,90,15,7,71.5,62,3
"246",1,214.5,54,-90,8,7,42,63,2
"247",2,1197.16223144531,64.027099609375,-80.5376815795898,11.836727142334,7.56235361099243,66.5,63,4
"248",3,1215,89.5,-90,13,6,53.5,63,1
"249",4,24.5,127,-90,14,7,66,63,3
"250",1,214.5,54.5,0,7,7,42,64,2
"251",2,1197.5,64.5,-90,11,7,60.5,64,4
"252",3,1214.67651367188,88.7941284179688,-75.963752746582,13.8245296478271,6.5484619140625,62,64,1
"253",4,25,127.5,-90,13,8,72,64,3
"254",1,215,54.5,-90,7,6,36.5,65,2
"255",2,1197.5,63.5,-90,13,7,75.5,65,4
"256",3,1214.5,90,-90,14,7,69,65,1
"257",4,24.5,127,-90,14,7,64,65,3
"258",1,215,54.5,-90,7,6,36,66,2
"259",2,1194,62,-71.5650482177734,11.3841991424561,7.58946561813354,51.5,66,4
"260",3,1214.5,89,-90,16,5,58,66,1
"261",4,24,127,90,14,6,67.5,66,3
"262",1,218.999984741211,52.9999389648438,45,7.07106781005859,4.24264049530029,21,67,2
"263",2,1194.10009765625,61.2999877929688,-63.4349517822266,11.1803398132324,7.60263061523438,50.5,67,4
"264",3,1214,88.5,-90,15,6,58,67,1
"265",4,23.5,129.5,-90,15,5,55,67,3
"266",2,1192.93981933594,60.0258178710938,66.8014068603516,11.0297422409058,7.74708080291748,47,68,4
"267",3,1214.5,88,-90,14,7,63,68,1
"268",5,23.5,130.5,90,15,5,54.5,68,3
"269",3,1193.5,60,-90,12,7,56.5,69,4
"270",4,1214.5,88.5,-90,17,7,79.5,69,1
"271",5,23,129.5,90,15,4,42,69,3
"272",1,220.5,52.5,0,9,3,19,70,2
"273",2,1193,60,-90,12,6,54.5,70,4
"274",3,1213.92321777344,87.3846435546875,-78.6900634765625,15.2970590591431,6.6679482460022,69,70,1
"275",4,23,130.5,90,15,4,47,70,3
"276",3,1193,60.5,-90,11,6,49.5,71,4
"277",4,1214.5,86.5,-90,13,7,65.5,71,1
"278",5,23,130.5,-90,15,4,46,71,3
"279",3,1192.7001953125,60.89990234375,63.4349517822266,10.2859125137329,6.70820331573486,42,72,4
"280",4,1214,87.5,-90,15,6,57,72,1
"281",5,23.5,131.5,-90,17,5,44.5,72,3
"282",2,1192.5,60.5,-90,13,7,53.5,73,4
"283",3,1213.5,87,-90,16,7,79.5,73,1
"284",4,23.5,130,-90,14,5,47,73,3
"285",1,219,52.5,0,6,3,13.5,74,2
"286",2,1194,59,90,12,6,45.5,74,4
"287",3,1213.5,86.5,-90,15,7,79,74,1
"288",4,23.5,131,-90,16,5,55.5,74,3
"289",1,219.5,52.5,0,7,3,13,75,2
"290",2,1193.5,59,-90,12,7,62.5,75,4
"291",3,1213.70764160156,87.2264404296875,74.0546035766602,17.0327091217041,8.92843532562256,105,75,1
"292",4,23.5,130,90,14,5,45,75,3
"293",1,220,52.5,0,8,3,16.5,76,2
"294",2,1193.5,57.5,-90,13,9,77.5,76,4
"295",3,1213.5,87,-90,18,9,115.5,76,1
"296",4,23.5,130.5,-90,15,5,43,76,3
"297",1,219.5,52.5,0,7,3,19,77,2
"298",2,1193.5,57.5,-90,13,7,68.5,77,4
"299",3,1213,87.5,-90,19,8,104.5,77,1
"300",4,23,130.5,-90,13,4,41,77,3
"301",1,220,52,0,8,4,18,78,2
"302",2,1193.5,59,-90,12,7,52,78,4
"303",3,1213,86.5,-90,17,8,107,78,1
"304",4,23.5,131,-90,16,5,55,78,3
"305",1,219.865371704102,52.173095703125,11.3099327087402,8.04076194763184,3.92232275009155,20,79,2
"306",2,1193,58,-90,14,8,75.5,79,4
"307",3,1213,86.5,-90,19,8,113,79,1
"308",4,23.5,130.5,-90,15,5,51,79,3
"309",1,220.5,52,0,9,4,22.5,80,2
"310",2,1193,59,-90,14,8,86.5,80,4
"311",3,1213,86.5,-90,17,8,99.5,80,1
"312",4,23.5,130,90,14,5,46.5,80,3
"313",1,219,52,0,8,4,22,81,2
"314",2,1194.15380859375,58.769287109375,-56.3099327087402,14.9769058227539,8.87520313262939,81.5,81,4
"315",3,1213.5,86.5,-90,17,9,112.5,81,1
"316",4,23.5,130.5,90,13,5,48,81,3
"317",1,219.5,52,0,9,4,22,82,2
"318",2,1196.02941894531,58.11767578125,-59.036247253418,15.263373374939,6.3454475402832,66,82,4
"319",3,1213,87,-90,16,8,92.5,82,1
"320",4,24,130.5,90,13,6,52,82,3
"321",1,219.500015258789,51.9999389648438,26.5650501251221,6.26099014282227,4.02492237091064,14.5,83,2
"322",2,1194.94836425781,58.8792724609375,-68.1985931396484,13.1843690872192,6.87072801589966,61.5,83,4
"323",3,1213.5,86.5,-90,19,9,111,83,1
"324",4,23,131.5,-90,15,4,38,83,3
"325",1,219.5,52,0,7,4,20.5,84,2
"326",2,1195.10009765625,56.7999877929688,-63.4349517822266,14.7580471038818,7.15541696548462,70,84,4
"327",3,1213,86.5,-90,17,8,110.5,84,1
"328",4,23,133.5,-90,15,4,34.5,84,3
"329",1,220,52,0,8,4,22,85,2
"330",2,1195.916015625,57.2388916015625,-48.8140716552734,14.9574613571167,6.58504581451416,54.5,85,4
"331",3,1213,86.5,-90,17,8,105,85,1
"332",4,23,135.5,-90,17,4,51,85,3
"333",1,219,52.5,0,8,3,17.5,86,2
"334",2,1195.1708984375,57.5364990234375,-51.3401908874512,13.430944442749,5.93460321426392,55.5,86,4
"335",3,1213,85.5,-90,17,10,116.5,86,1
"336",4,23,137.5,-90,15,4,45,86,3
"337",1,219,52.5,0,8,3,16.5,87,2
"338",2,1194.25,58.2499389648438,-45,11.3137073516846,6.36396026611328,50,87,4
"339",3,1213,86.5,-90,17,8,104.5,87,1
"340",4,23,139.5,-90,15,4,41,87,3
"341",2,1196.25012207031,57.2499389648438,-45,14.1421356201172,6.36396026611328,52,88,4
"342",3,1212.5,86.5,-90,17,7,92,88,1
"343",4,23.5,143,-90,14,5,51.5,88,3
"344",2,1194.73071289062,58.1538696289062,-56.3099365234375,9.42990303039551,5.26965188980103,33.5,89,4
"345",3,1213,86,-90,14,8,84.5,89,1
"346",4,23,147,-90,16,4,42.5,89,3
"347",2,1195.580078125,58.0599365234375,-53.1301040649414,13.4000005722046,5.40000009536743,41.5,90,4
"348",3,1212.34631347656,85.2692260742188,-78.6900634765625,14.1203622817993,8.23687839508057,80,90,1
"349",4,23,148,-90,16,4,34,90,3
"350",2,1195.50012207031,57.4999389648438,-45,12.7279224395752,5.65685367584229,40.5,91,4
"351",3,1213,86,-90,14,8,77.5,91,1
"352",4,23.5,150.5,-90,15,5,38.5,91,3
"353",2,1194.75012207031,58.7499389648438,-45,9.89949417114258,4.94974708557129,34.5,92,4
"354",3,1212.5,86.5,-90,15,7,76,92,1
"355",4,23.4187831878662,154.362976074219,85.9143829345703,15.0331268310547,3.91858768463135,27.5,92,3
"356",2,1194,58.5,0,8,7,31.5,93,4
"357",3,1212.5,87,-90,16,7,78.5,93,1
"358",4,23.3689670562744,152.927612304688,85.2363510131836,13.8685960769653,3.90313768386841,30.5,93,3
"359",1,220,52.5,0,8,3,18.5,94,2
"360",2,1194.1201171875,58.8399047851562,-53.1301040649414,11.6000003814697,5.20000028610229,38.5,94,4
"361",3,1212,86.5,-90,15,8,80.5,94,1
"362",4,24,157.5,90,17,4,41,94,3
"363",1,220.5,52.5,0,7,3,14.5,95,2
"364",2,1194.25012207031,58.2499389648438,-45,9.89949417114258,4.94974708557129,33,95,4
"365",3,1211.92321777344,86.3846435546875,-78.6900634765625,14.5125942230225,7.84464550018311,72.5,95,1
"366",4,24.5,159.5,-90,15,5,36,95,3
"367",2,1194.70007324219,58.5999755859375,-63.4349517822266,11.1803398132324,5.36656284332275,39,96,4
"368",3,1212,86.5,-90,13,8,75.5,96,1
"369",4,23.5,161.5,90,15,3,35,96,3
"370",2,1194.00012207031,58,-63.4349517822266,11.6275539398193,4.47213554382324,37.5,97,4
"371",3,1213,85.9999389648438,75.9637603759766,14.067066192627,7.76113939285278,77.5,97,1
"372",4,24,163.5,-90,15,4,39.5,97,3
"373",2,1195.25,57.7499389648438,-45,12.0208168029785,5.65685510635376,43,98,4
"374",3,1212.5,86,-90,14,7,73,98,1
"375",4,24,168.5,-90,17,4,54,98,3
"376",2,1196.00012207031,57.9999389648438,-45,12.7279224395752,5.65685367584229,33.5,99,4
"377",3,1212,87.5,-90,13,8,70.5,99,1
"378",4,25.5,169,-90,14,7,75,99,3
"379",2,1195.37072753906,57.817626953125,-49.3987007141113,12.0396404266357,5.31479644775391,37,100,4
"380",3,1211,88.5,-90,13,8,77.5,100,1
"381",4,25.8780555725098,171.902465820312,83.6598129272461,15.6812782287598,7.06761837005615,73.5,100,3
"382",2,1194.87805175781,58.4024658203125,-51.3401947021484,10.4636421203613,4.06051778793335,28,101,4
"383",3,1212,88.5,-90,15,10,95,101,1
"384",4,25.5,169.5,-90,13,7,65.5,101,3
"385",2,218.5,52,0,7,4,18,102,2
"386",3,1194.70007324219,56.8999633789062,-71.5650482177734,12.0166549682617,5.05964422225952,32,102,4
"387",4,1211.36633300781,87.663330078125,84.2894058227539,17.1146392822266,8.55731964111328,76.5,102,1
"388",5,26,170.5,-90,13,6,56,102,3
"389",1,219.5,52,0,7,4,17,103,2
"390",2,1194.14013671875,58.0199584960938,-36.8698997497559,8.20000076293945,5.40000009536743,32,103,4
"391",3,1211,87.5,-90,15,8,89,103,1
"392",4,26,172,-90,16,6,68.5,103,3
"393",1,219.5,52.5,0,5,3,14.5,104,2
"394",2,1193,57.5,-90,11,6,39.5,104,4
"395",3,1211,87.5,-90,15,8,81.5,104,1
"396",4,26,171,-90,14,6,62.5,104,3
"397",2,1192,58.5,-90,11,6,50,105,4
"398",3,1211.60009765625,87.6998901367188,63.4349517822266,15.2052612304688,7.60263061523438,79.5,105,1
"399",4,26,173.5,-90,19,6,66,105,3
"400",1,219,52.5,0,6,3,13,106,2
