"","id","x","y","alpha","major","minor","area","frame","track"
"39",3,816.5,604,0,7,6,33,13,4
"40",1,28.3867950439453,403.896240234375,-74.0546035766602,18.818395614624,9.47787857055664,117,14,1
"41",2,216.250015258789,594.25,45,9.19238758087158,5.65685367584229,37,14,2
"42",3,816,604.5,0,8,5,30.5,14,4
"43",1,28,404,-90,18,8,98,15,1
"44",2,218.250015258789,593.25,45,7.77817440032959,7.07106781005859,39,15,2
"45",3,815.5,604.5,0,7,5,27,15,4
"46",1,27.5,402.5,-90,19,9,109.5,16,1
"47",2,218,594,0,8,4,26.5,16,2
"48",3,816.250122070312,604.250015258789,45,6.36396026611328,5.65685367584229,27.5,16,4
"49",1,27.5,404,-90,18,9,114.5,17,1
"50",2,220.5,593.5,0,11,7,50.5,17,2
"51",3,817,604,0,6,6,25,17,4
"52",1,27.5,403.5,-90,19,9,119,18,1
"53",2,220.5,594,0,9,8,49.5,18,2
"54",3,816.044128417969,604.573532104492,-30.9637489318848,8.4034309387207,7.54593753814697,42.5,18,4
"55",1,27.6226463317871,403.820739746094,-74.0546035766602,17.1700687408447,9.88995933532715,109,19,1
"56",2,219.5,594,-90,8,7,43,19,2
"57",3,816.5,605,0,7,6,28,19,4
"58",1,28.3207530975342,403.377349853516,-74.0546035766602,17.8568706512451,9.88995933532715,110,20,1
"59",2,221.000015258789,594.5,45,10.6066017150879,6.3639612197876,52,20,2
"60",3,816.400024414062,604.799995422363,63.4349517822266,7.15541696548462,7.15541696548462,34,20,4
"61",1,28.6576919555664,403.088470458984,-74.7448806762695,19.1198635101318,9.9107551574707,119.5,21,1
"62",2,220.500015258789,594.5,45,9.89949417114258,5.65685367584229,43,21,2
"63",3,816.5,603.5,0,7,5,28,21,4
"64",1,28.6470680236816,403.911712646484,-75.963752746582,18.9177780151367,9.94396018981934,120,22,1
"65",2,221.000030517578,593.999992370605,26.5650501251221,9.83869934082031,6.26099014282227,41.5,22,2
"66",3,815.5,605,0,9,6,36.5,22,4
"67",1,28,403,-90,18,10,112,23,1
"68",2,220,593.5,0,10,7,49,23,2
"69",3,815.617797851562,604.970565795898,-14.0362396240234,8.97381782531738,5.57831907272339,32,23,4
"70",1,28,403,-90,18,10,111,24,1
"71",2,220.676498413086,594.205879211426,75.9637603759766,8.48874568939209,7.51860427856445,43.5,24,2
"72",3,815.5,604.5,0,9,5,35.5,24,4
"73",1,28,403,-90,18,10,110,25,1
"74",2,221.5,594,0,9,6,42,25,2
"75",3,816.7001953125,603.899993896484,63.4349517822266,5.81377696990967,5.81377649307251,23.5,25,4
"76",1,27.5,403,-90,20,9,116,26,1
"77",2,220.5,594,-90,8,7,44,26,2
"78",3,816.260070800781,604.179985046387,53.1301002502441,7.80000019073486,6.19999980926514,33.5,26,4
"79",1,27.5,405,-90,16,9,107,27,1
"80",2,220.750015258789,594.25,45,9.89949417114258,6.36396026611328,41,27,2
"81",3,816.750061035156,604.249984741211,-45,6.36396026611328,5.65685367584229,29.5,27,4
"82",1,28,404,-90,18,10,115.5,28,1
"83",2,221.250015258789,594.75,45,11.3137073516846,6.36396026611328,48,28,2
"84",3,816.692199707031,604.038467407227,56.3099365234375,6.37905216217041,5.54700231552124,25.5,28,4
"85",1,27.5,404,-90,18,9,105,29,1
"86",2,221.000030517578,595.499984741211,45,10.6066017150879,6.3639612197876,47.5,29,2
"87",3,816.137878417969,604.344825744629,-21.8014068603516,8.17059516906738,5.57085990905762,34,29,4
"88",1,28,403.5,-90,19,10,124.5,30,1
"89",2,221,593.5,0,10,7,51.5,30,2
"90",3,817,604,0,8,4,26.5,30,4
"91",1,27.9878044128418,403.609771728516,-83.6598052978516,19.1046581268311,7.84063959121704,100.5,31,1
"92",2,219.5,593.5,0,7,7,36.5,31,2
"93",3,815.5,604.5,0,11,5,42,31,4
"94",1,28,403.5,-90,19,10,116.5,32,1
"95",2,220.580017089844,595.560012817383,36.8698959350586,11.6000003814697,5.80000019073486,43.5,32,2
"96",3,816,604.500015258789,45,7.77817440032959,6.36396026611328,33,32,4
"97",1,28,403.5,-90,19,10,114,33,1
"98",2,221,594.5,0,8,7,43.5,33,2
"99",3,816.250122070312,604.249984741211,45,7.77817440032959,7.07106781005859,38,33,4
"100",1,27,402.5,-90,19,8,101,34,1
"101",2,220.5,594.5,0,9,7,41.5,34,2
"102",3,816.500061035156,603.999984741211,45,6.36396026611328,6.36396026611328,27,34,4
"103",1,28.4500007629395,404.649993896484,-71.5650482177734,18.0249786376953,9.48683166503906,106,35,1
"104",2,220.58821105957,594.647071838379,59.0362510681152,7.54593753814697,7.54593753814697,36.5,35,2
"105",3,816,605,0,8,6,35,35,4
"106",1,28,404,-90,18,10,111.5,36,1
"107",2,220.300018310547,594.399993896484,71.5650482177734,7.90569353103638,6.64078283309937,38.5,36,2
"108",3,816.500061035156,603.999984741211,45,6.3639612197876,6.3639612197876,30,36,4
"109",1,28,404,-90,18,10,108.5,37,1
"110",2,221.117645263672,595.029418945312,59.0362510681152,11.833402633667,6.3454475402832,45.5,37,2
"111",3,816.000122070312,604.000015258789,45,7.07106781005859,5.65685367584229,30,37,4
"112",1,28.8199996948242,402.760009765625,-81.8698959350586,17.3948287963867,9.75807476043701,97.5,38,1
"113",2,220.692291259766,594.538459777832,56.3099365234375,9.42990303039551,6.10170221328735,37,38,2
"114",3,816.250122070312,604.249984741211,-45,7.07106781005859,6.36396026611328,29.5,38,4
"115",1,28,403.5,-90,19,10,117.5,39,1
"116",2,220.706893920898,594.482765197754,21.8014106750488,7.98489952087402,6.68503189086914,34.5,39,2
"117",3,816,604,0,8,6,33,39,4
"118",1,29,403,-90,18,10,104,40,1
"119",2,220.5,594.5,0,9,7,43.5,40,2
"120",3,816.5,604.5,0,7,5,26,40,4
"121",1,27.5,403,-90,20,9,98.5,41,1
"122",2,220,594,0,10,6,44.5,41,2
"123",3,816.250122070312,604.749954223633,45,7.07106781005859,6.36396026611328,31,41,4
"124",1,27.5,402.5,-90,21,9,124,42,1
"125",2,221.400024414062,594.799987792969,63.4349517822266,9.83869934082031,8.04984474182129,54.5,42,2
"126",3,816,604,0,6,6,29.5,42,4
"127",1,27.5,404,-90,18,9,114,43,1
"128",2,222.000015258789,593.999969482422,26.5650501251221,8.94427108764648,6.26099014282227,37.5,43,2
"129",3,816,603.5,0,8,7,41.5,43,4
"130",1,27.5,405,-90,16,9,96,44,1
"131",2,222.117660522461,593.470581054688,75.9637603759766,8.24621105194092,6.79099750518799,39,44,2
"132",3,816.500122070312,604.000015258789,45,6.36396026611328,6.36396026611328,32,44,4
"133",1,28,404,-90,18,10,110.5,45,1
"134",2,224,593.5,0,8,7,40.5,45,2
"135",3,815.5,604.5,0,7,5,28,45,4
"136",1,27.5,402,-90,20,7,73,46,1
"137",2,226.500030517578,594.499984741211,45,9.89949417114258,7.07106781005859,45.5,46,2
"138",3,816.640075683594,604.51993560791,-36.8698997497559,6.80000019073486,6.40000057220459,29,46,4
"139",1,28.8000030517578,402.099975585938,-71.5650482177734,19.2898921966553,9.17060375213623,106.5,47,1
"140",2,226.500015258789,594,45,9.1923885345459,6.36396026611328,40,47,2
"141",3,816.5,604,0,9,6,37.5,47,4
"142",2,28.3258399963379,403.92138671875,-77.0053863525391,18.2885761260986,8.99438095092773,97,48,1
"143",3,228.5,594,0,11,6,40,48,2
"144",4,816,605,0,10,6,36,48,4
"145",2,28,402.5,-90,19,10,117.5,49,1
"146",3,231.5,593.5,0,11,5,36.5,49,2
"147",4,816,604.5,0,8,5,33,49,4
"148",1,28.242301940918,404.111541748047,-74.7448806762695,18.856746673584,9.64763736724854,109.5,50,1
"149",2,231,594,0,10,6,41.5,50,2
"150",3,815.615295410156,604.92308807373,-33.6900634765625,9.42990398406982,6.65640306472778,39.5,50,4
"151",1,28.5500068664551,404.349975585938,-71.5650482177734,18.6574363708496,9.48683166503906,111.5,51,1
"152",2,233,593.499992370605,45,9.19238758087158,6.3639612197876,45,51,2
"153",3,816.679992675781,604.259941101074,36.8698959350586,7.80000019073486,5.60000038146973,31.5,51,4
"154",1,28.7615394592285,402.707702636719,-74.7448806762695,17.8042755126953,10.4369888305664,108,52,1
"155",2,235.5,594,0,7,6,32.5,52,2
"156",3,816.250122070312,604.249954223633,-45,7.07106781005859,6.3639612197876,32.5,52,4
"157",2,27.5,403,-90,18,9,114.5,53,1
"158",3,236.5,594,0,7,6,36.5,53,2
"159",4,817.250061035156,604.749984741211,45,7.07106781005859,6.36396026611328,31.5,53,4
"160",1,27.5,403.5,-90,19,9,116,54,1
"161",2,238,592.5,0,8,7,39,54,2
"162",3,816.250122070312,604.749954223633,45,7.07106781005859,6.3639612197876,34.5,54,4
"163",1,28,404,-90,18,10,116.5,55,1
"164",2,239.5,593,0,9,6,33.5,55,2
"165",3,816.000122070312,604.000015258789,45,7.07106781005859,5.65685367584229,33,55,4
"166",1,28.5024452209473,404.321929931641,-77.9052429199219,18.0195045471191,8.8002233505249,96.5,56,1
"167",2,242.220596313477,594.132362365723,30.9637546539307,10.1184167861938,5.83095169067383,42.5,56,2
"168",3,815.5,604.5,0,7,5,29,56,4
"169",1,28.9000072479248,404.299987792969,-71.5650482177734,18.9736633300781,10.119288444519,110,57,1
"170",2,242.5,593,0,11,6,44.5,57,2
"171",3,816,604.5,0,8,5,31,57,4
"172",1,27.5,404,-90,18,9,100,58,1
"173",3,244,593,0,10,6,34.5,58,2
"174",4,816.5,605,0,7,6,33,58,4
"175",1,27.5,404,-90,18,9,110,59,1
"176",2,246,594,0,8,6,35,59,2
"177",3,816.000122070312,604.500030517578,-26.5650482177734,6.70820379257202,6.26099014282227,28.5,59,4
"178",1,27.5,401.5,-90,19,9,103.5,60,1
"179",2,246,594,0,8,6,37,60,2
"180",3,815.5,604.5,0,9,5,32,60,4
"181",1,28.0540580749512,403.675659179688,-80.5376739501953,17.0974941253662,9.86393928527832,103.5,61,1
"182",2,248,593.5,0,8,7,46.5,61,2
"183",3,816.500061035156,604.499984741211,45,7.07106781005859,5.65685367584229,30,61,4
"184",1,27.5,403.5,-90,19,9,111.5,62,1
"185",2,248.846145629883,595.769248962402,56.3099365234375,12.2034044265747,7.76580333709717,55.5,62,2
"186",3,816.59619140625,604.019203186035,11.3099327087402,7.0601806640625,4.90290355682373,22,62,4
"187",1,28,404,-90,18,10,109.5,63,1
"188",2,248.500015258789,594.5,45,9.89949417114258,7.07106781005859,49,63,2
"189",3,816.029479980469,604.117637634277,-14.0362396240234,8.24621105194092,5.57831907272339,30,63,4
"190",1,27.7972946166992,403.783782958984,80.5376739501953,17.5906925201416,10.1927375793457,110.5,64,1
"191",2,248.800003051758,594.599990844727,63.4349517822266,9.83869934082031,7.15541696548462,54,64,2
"192",3,816.5,604.5,0,7,5,29.5,64,4
"193",1,27.5,404,-90,18,9,109,65,1
"194",2,248.500015258789,594.499992370605,63.4349517822266,10.2859125137329,7.60263156890869,50,65,2
"195",3,816.5,604.5,0,7,5,28.5,65,4
"196",1,27.4799995422363,403.860015869141,81.8698959350586,19.6575698852539,10.8894453048706,121,66,1
"197",2,248.500030517578,593.999984741211,45,9.19238758087158,6.3639612197876,40,66,2
"198",3,816,605,0,8,6,36.5,66,4
"199",1,27.5,404,-90,18,9,113,67,1
"200",2,248.911773681641,593.852935791016,14.036244392395,9.45888900756836,7.51860427856445,50.5,67,2
"201",3,816.5,604.5,0,7,5,26.5,67,4
"202",1,28.0588359832764,404.264678955078,-75.963752746582,17.9476356506348,8.97381782531738,105,68,1
"203",2,248.900024414062,593.699974060059,26.5650501251221,9.3914852142334,6.70820331573486,43,68,2
"204",3,815.5,604,0,9,6,34.5,68,4
"205",1,27,403,-90,20,8,102,69,1
"206",2,249.100021362305,594.299987792969,26.5650501251221,9.3914852142334,6.70820379257202,45,69,2
"207",3,817.5,604.5,0,7,5,29,69,4
"208",1,28.5730781555176,403.565338134766,-74.7448806762695,17.6288623809814,8.94599151611328,91,70,1
"209",2,248.75,594.749992370605,45,9.19238758087158,7.07106781005859,46.5,70,2
"210",3,816.550109863281,604.150009155273,-18.4349517822266,6.64078283309937,6.32455492019653,30.5,70,4
"211",1,28,404,-90,18,10,104,71,1
"212",2,248.650009155273,593.549980163574,18.4349498748779,9.80305862426758,5.69209957122803,38,71,2
"213",3,817.000061035156,604.000007629395,63.4349517822266,6.26099014282227,5.36656284332275,25.5,71,4
"214",1,27.5,403,-90,18,9,99,72,1
"215",2,249.050018310547,594.349998474121,18.4349498748779,9.80305957794189,6.95701026916504,43.5,72,2
"216",3,815.900085449219,604.699996948242,-18.4349517822266,7.58946561813354,6.32455492019653,34,72,4
"217",1,28,403,-90,18,10,103.5,73,1
"218",2,248.730758666992,594.846176147461,56.3099365234375,10.5393037796021,6.93375253677368,50.5,73,2
"219",3,816,604.5,0,6,5,25.5,73,4
"220",1,28.1499977111816,404.049987792969,-71.5650482177734,18.9736633300781,9.17060375213623,98,74,1
"221",2,249.000030517578,594.499984741211,45,10.6066017150879,6.3639612197876,47,74,2
"222",3,817,604,0,6,6,30.5,74,4
"223",1,27.3999977111816,403.199981689453,71.5650482177734,17.7087516784668,10.119288444519,102,75,1
"224",2,249.000015258789,594.5,45,10.6066017150879,4.94974756240845,34,75,2
"225",3,815.5,605.5,0,9,7,42,75,4
"226",1,28,403,-90,18,10,103,76,1
"227",2,249.672409057617,594.068954467773,21.8014068603516,10.9560241699219,6.31364107131958,39,76,2
"228",3,815.5,605,0,9,6,36.5,76,4
"229",1,27.5,403,-90,16,9,94.5,77,1
"230",2,248.500030517578,594.499984741211,45,9.89949417114258,5.65685367584229,39,77,2
"231",3,816,604.5,0,8,5,31.5,77,4
"232",1,27.5,402.5,-90,21,9,114.5,78,1
"233",2,248.500030517578,594.499984741211,45,9.89949417114258,5.65685367584229,38,78,2
"234",3,816.200134277344,603.89998626709,-26.5650482177734,6.70820331573486,5.36656284332275,26.5,78,4
"235",1,27.5,403.5,-90,19,9,100.5,79,1
"236",2,249.500030517578,594.999984741211,45,10.6066017150879,6.3639612197876,37.5,79,2
"237",3,815.558959960938,604.235282897949,-14.0362396240234,8.73128223419189,6.06339073181152,36.5,79,4
"238",1,27,403.5,-90,19,8,104,80,1
"239",2,248.411758422852,594.852935791016,59.0362396240234,10.1184158325195,6.68844509124756,48.5,80,2
"240",3,816.5,603.999977111816,18.4349498748779,7.27323770523071,5.3758716583252,28.5,80,4
"241",1,28.3715591430664,403.761444091797,-73.3007583618164,18.486047744751,10.1529598236084,114,81,1
"242",2,249.360000610352,594.019973754883,36.8698959350586,11,6,38.5,81,2
"243",3,815.600036621094,604.200019836426,-26.5650482177734,8.04984474182129,5.36656284332275,31.5,81,4
"244",1,28.7000026702881,403.100006103516,-81.8698959350586,18.101936340332,9.6166524887085,105,82,1
"245",2,250,594,0,8,8,47,82,2
"246",3,816.250122070312,604.249984741211,-45,7.07106781005859,6.36396026611328,31.5,82,4
"247",1,27.5,402,-90,20,9,104,83,1
"248",2,252.5,594,0,11,6,49.5,83,2
"249",3,815.700073242188,604.099975585938,26.5650501251221,8.49705791473389,5.81377649307251,32.5,83,4
"250",1,27.5,403,-90,18,9,101.5,84,1
"251",2,254.140258789062,594.237808227539,6.34019184112549,12.2579002380371,6.405029296875,48.5,84,2
"252",3,816.800109863281,604.099952697754,-26.5650482177734,5.81377649307251,5.36656284332275,21.5,84,4
"253",1,28.8500061035156,403.449981689453,-71.5650482177734,17.3925247192383,9.48683071136475,102,85,1
"254",2,255.5,595,0,11,6,42.5,85,2
"255",3,816,604.5,0,8,5,31,85,4
"256",1,26.7058906555176,404.176483154297,59.0362396240234,16.4638633728027,11.6619033813477,115,86,1
"257",2,257.5,594,0,11,6,44.5,86,2
"258",3,816.250061035156,604.249984741211,45,6.3639612197876,5.65685367584229,27,86,4
"259",1,26,401.5,-90,19,10,120,87,1
"260",2,258.5,592.5,0,11,5,36.5,87,2
"261",4,816,604.5,0,8,5,31.5,87,4
"262",1,25.5,400,-90,20,9,114,88,1
"263",2,260,592,0,10,6,40,88,2
"264",3,816.5,604.5,0,9,5,33,88,4
"265",1,27.3108139038086,398.635101318359,-80.5376739501953,19.5634803771973,12.0011262893677,118.5,89,1
"266",2,262.25,592.75,45,9.89949417114258,7.77817440032959,49,89,2
"267",3,815.5,604.5,0,9,5,34,89,4
"268",1,27.0405426025391,398.756713867188,-80.5376739501953,18.5770874023438,11.1791305541992,134,90,1
"269",3,263.5,593,0,9,6,37,90,2
"270",4,816.5,604,0,7,6,33,90,4
"271",1,27.5,396,-90,22,9,123.5,91,1
"272",2,264.750030517578,592.25,45,8.48528099060059,6.3639612197876,39.5,91,2
"273",3,816.441284179688,604.764709472656,-14.0362396240234,7.27606868743896,6.5484619140625,35,91,4
"274",1,26,395.5,-90,19,10,122.5,92,1
"275",2,268,593,0,8,6,33,92,2
"276",3,816.440063476562,604.079986572266,-53.1301002502441,8,6.80000019073486,37.5,92,4
"277",1,24.9499931335449,394.349945068359,71.5650482177734,18.9736614227295,9.17060470581055,108,93,1
"278",2,269.5,592.5,0,11,7,55.5,93,2
"279",3,816.115295410156,604.423065185547,-33.690071105957,7.48845291137695,6.93375253677368,35.5,93,4
"280",1,25.5,392.5,-90,17,9,110,94,1
"281",2,271,593.499992370605,45,9.1923885345459,6.36396026611328,42,94,2
"282",3,816,604.5,0,8,5,32,94,4
"283",1,25.5,391.5,-90,19,9,116.5,95,1
"284",2,272.5,593,45,9.1923885345459,6.36396026611328,38,95,2
"285",3,817,605.5,-90,7,6,29,95,4
"286",1,26.3384590148926,389.292297363281,-82.8749847412109,19.5974884033203,9.92277908325195,106,96,1
"287",2,275.692321777344,593.461547851562,33.6900634765625,11.6487045288086,7.21110248565674,53.5,96,2
"288",3,815.900085449219,605.199974060059,26.5650501251221,8.04984474182129,7.60263013839722,37.5,96,4
"289",1,25.5,389,-90,20,9,111,97,1
"290",2,276.800048828125,593.89998626709,26.5650501251221,9.3914852142334,6.26099014282227,41.5,97,2
"291",3,815.661743164062,604.602973937988,-30.9637489318848,8.4034309387207,5.83095169067383,31.5,97,4
"292",1,25.2615222930908,388.707672119141,60.2551155090332,17.3648624420166,10.6669864654541,119,98,1
"293",2,279,593.5,0,10,5,36.5,98,2
"294",3,816,604.5,0,8,5,31,98,4
"295",1,24.8153839111328,386.023040771484,82.8749847412109,19.8455581665039,9.05453586578369,115,99,1
"296",2,280.200042724609,594.099983215332,26.5650501251221,10.2859125137329,6.26099014282227,42,99,2
"297",4,816.000061035156,604.999992370605,-26.5650482177734,8.04984474182129,7.15541696548462,39.5,99,4
"298",1,24.7058906555176,384.823516845703,75.9637603759766,19.4028491973877,8.73128223419189,108,100,1
"299",2,283.500030517578,594.499977111816,26.5650501251221,12.0747661590576,6.70820379257202,47,100,2
"300",3,816.450073242188,604.349990844727,-18.4349517822266,6.95701026916504,6.00832748413086,30.5,100,4
"301",1,26,382.5,-90,19,10,118.5,101,1
"302",3,284,594,0,8,6,33.5,101,2
"303",4,816,605,0,8,6,25.5,101,4
"304",2,25.5,380.5,-90,19,9,105.5,102,1
"305",3,285.250030517578,593.75,45,8.48528099060059,6.36396026611328,38.5,102,2
"306",4,816.038391113281,604.30770111084,-33.6900634765625,6.37905216217041,6.10170221328735,28,102,4
"307",1,27,380.5,-90,19,10,119,103,1
"308",2,287.5,593,0,9,6,38.5,103,2
"309",3,816,604.500015258789,45,7.77817440032959,6.36396026611328,34,103,4
"310",1,26,380.5,-90,19,10,132,104,1
"311",2,289.5,593.999992370605,45,9.1923885345459,6.36396026611328,40,104,2
"312",3,816,603.5,0,8,5,27.5,104,4
"313",1,25.029411315918,378.382354736328,59.0362396240234,17.1498584747314,10.6329116821289,124.5,105,1
"314",2,289.5,593,0,9,6,41.5,105,2
"315",3,815.800048828125,603.899993896484,26.5650501251221,7.60263013839722,5.36656284332275,27.5,105,4
"316",1,25.5,376.5,-90,17,9,113.5,106,1
"317",2,290.25,594.249992370605,45,9.1923885345459,7.07106781005859,45.5,106,2
"318",3,816.5,604.5,0,9,5,32,106,4
"319",1,24.6538543701172,374.730804443359,56.3099365234375,18.0277576446533,10.8166542053223,117.5,107,1
"320",2,291,594,0,8,8,46,107,2
"321",3,815.705993652344,603.67643737793,14.036244392395,8.97381782531738,4.85071229934692,25.5,107,4
"322",1,25.5,373,-90,18,11,124.5,108,1
"323",2,291.500030517578,594.499984741211,26.5650501251221,9.3914852142334,6.70820379257202,39.5,108,2
"324",3,816.500061035156,604.499984741211,45,5.65685367584229,5.65685367584229,25,108,4
"325",1,24.4230804443359,372.884613037109,56.3099365234375,16.9183559417725,10.8166542053223,115.5,109,1
"326",2,291.338226318359,594.10294342041,30.9637565612793,8.57492923736572,6.00245046615601,33.5,109,2
"327",3,816.5,604.5,0,7,5,25.5,109,4
"328",1,24.423095703125,370.884643554688,56.3099365234375,18.0277576446533,10.8166542053223,125.5,110,1
"329",2,290.5,593.5,0,7,7,37.5,110,2
"330",4,816.000061035156,604.000045776367,45,7.07106781005859,7.07106733322144,36.5,110,4
"331",1,25.5,369.5,-90,17,9,110,111,1
"332",2,291,594,-90,8,6,41,111,2
"333",3,816,604.5,0,6,5,23,111,4
"334",1,24.5,367.5,-90,19,9,113.5,112,1
"335",2,291.100006103516,593.799987792969,26.5650501251221,8.94427108764648,6.70820331573486,41.5,112,2
"336",3,816,604,0,6,6,26.5,112,4
"337",1,25,366,-90,20,10,126.5,113,1
"338",2,290.5,594.999992370605,45,9.1923885345459,6.36396026611328,40,113,2
"339",3,817.550048828125,605.150009155273,-18.4349517822266,6.64078283309937,6.32455492019653,25.5,113,4
"340",1,23.7647018432617,364.058807373047,75.9637603759766,20.372989654541,9.21635341644287,111.5,114,1
"341",2,291.000030517578,593.999992370605,26.5650501251221,8.94427108764648,5.36656284332275,34.5,114,2
"342",3,816.250122070312,603.750015258789,45,7.07106781005859,6.36396026611328,31.5,114,4
"343",1,25.5,364,-90,20,9,128.5,115,1
"344",2,290.5,594,0,7,6,34,115,2
"345",3,816.300048828125,604.099990844727,-26.5650482177734,6.70820379257202,6.70820331573486,29.5,115,4
"346",1,25.7793121337891,363.851684570312,85.2363510131836,16.6090965270996,10.2145948410034,116,116,1
"347",2,291.641510009766,593.754707336426,15.9453954696655,8.79107570648193,6.8680272102356,39.5,116,2
"348",3,815.5,604,0,7,6,30.5,116,4
"349",1,26.5,364,-90,16,11,115,117,1
"350",2,291.310333251953,595.275856018066,68.1985931396484,10.3989391326904,6.6850323677063,41.5,117,2
"351",3,817,604.000015258789,45,7.07106781005859,4.24264049530029,23.5,117,4
"352",1,25.5,360.5,-90,17,9,103,118,1
"353",2,291.75,595.249992370605,45,9.89949417114258,6.36396026611328,44.5,118,2
"354",3,816.5,604,0,9,6,39.5,118,4
"355",1,25.5,358.5,-90,19,9,114.5,119,1
"356",2,291.500030517578,593.499984741211,26.5650501251221,9.3914852142334,6.70820379257202,41.5,119,2
"357",3,816.000122070312,604.499954223633,45,6.3639612197876,6.3639612197876,30,119,4
"358",1,26,358,-90,18,10,129.5,120,1
"359",2,291.250030517578,594.249977111816,45,10.6066017150879,5.65685367584229,37,120,2
"360",3,816.5,604.5,0,7,5,28.5,120,4
"361",1,24.5,355.5,-90,21,9,117,121,1
"362",2,291,594.499992370605,45,9.1923885345459,6.36396026611328,43,121,2
"363",3,817,604,0,8,4,26,121,4
"364",1,26,352.5,-90,19,8,112,122,1
"365",2,291.25,594.249992370605,45,9.1923885345459,7.07106781005859,46.5,122,2
"366",3,816.5,604.5,0,7,5,24.5,122,4
"367",1,25.6486492156982,352.108093261719,-80.5376739501953,15.7823028564453,8.54874706268311,98,123,1
"368",2,291.25,594.749992370605,45,9.89949417114258,6.3639612197876,43,123,2
"369",3,815.205993652344,603.676445007324,14.036244392395,8.48874568939209,4.60817670822144,28,123,4
"370",1,25.2999801635742,348.899993896484,71.5650482177734,18.9736633300781,9.48683166503906,121.5,124,1
"371",2,291.5,594.999992370605,45,10.6066017150879,6.36396026611328,44,124,2
"372",3,815.784484863281,603.836212158203,23.1985912322998,8.66622543334961,5.90879011154175,31.5,124,4
"373",2,25.5,348.5,-90,17,9,111.5,125,1
"374",3,290.5,594,-90,8,7,40,125,2
"375",4,815.300109863281,603.89998626709,26.5650501251221,6.70820331573486,5.81377696990967,29.5,125,4
"376",1,25.5,344.5,-90,19,9,122.5,126,1
"377",3,291.500030517578,593.999977111816,45,9.19238758087158,6.36396026611328,40,126,2
"378",4,814.5,603.5,0,7,5,28,126,4
"379",2,26,342.5,-90,17,10,121.5,127,1
"380",3,290.800018310547,594.099998474121,63.4349517822266,9.83869934082031,6.70820331573486,38.5,127,2
"381",4,814.000061035156,603.500045776367,45,6.36396026611328,6.36396026611328,31,127,4
"382",1,26,341.5,-90,19,10,130.5,128,1
"383",2,290.649993896484,594.449981689453,71.5650482177734,10.1192865371704,6.64078283309937,41.5,128,2
"384",3,813,603.5,-90,7,6,30.5,128,4
"385",1,24.3965473175049,339.241363525391,68.1985931396484,21.9120502471924,9.47046184539795,124,129,1
"386",2,291.038452148438,594.192329406738,33.6900672912598,9.15255355834961,6.37905216217041,36.5,129,2
"387",3,812,604,0,6,4,18.5,129,4
