"","id","x","y","alpha","major","minor","area","frame","track"
"169",1,995.753845214844,69.5693359375,-29.7448844909668,24.0627384185791,12.4034729003906,181.5,43,1
"170",2,235.400009155273,102.200012207031,26.5650501251221,25.9383869171143,14.3108339309692,235,43,3
"171",3,1164.5,519,-90,14,9,92.5,43,2
"172",4,1029,605,0,16,8,63,43,4
"173",1,995.5,70,0,23,12,179.5,44,1
"174",2,227.235305786133,100.558837890625,14.036244392395,26.4363822937012,13.581995010376,243.5,44,3
"175",3,1165.17004394531,518.310043334961,-81.8698959350586,13.8592929840088,8.0610179901123,77.5,44,2
"176",4,1029.72998046875,605.007301330566,-19.9831085205078,15.7201795578003,7.86008977890015,66,44,4
"177",1,995.900085449219,69.699951171875,-18.4349517822266,22.7683982849121,11.3841991424561,182.5,45,1
"178",2,217.400039672852,96.199951171875,26.5650501251221,27.7272415161133,14.3108339309692,246.5,45,3
"179",3,1165.55773925781,518.211547851562,-78.6900634765625,11.9630842208862,6.6679482460022,56.5,45,2
"180",5,1031.19995117188,603.599952697754,26.5650501251221,11.627552986145,8.94427108764648,70,45,4
"181",1,997,70.5,0,24,11,178,46,1
"182",2,210.692245483398,94.4616088867188,33.6900672912598,28.844409942627,13.8675050735474,238,46,3
"183",3,1165.5,518,-90,12,7,67,46,2
"184",4,1030.98315429688,603.427024841309,32.0053863525391,12.9319744110107,9.43398094177246,78,46,4
"185",1,995,70,0,20,12,172.5,47,1
"186",2,202.870697021484,91.8016357421875,23.1985912322998,27.1804351806641,12.86803150177,213,47,3
"187",3,1165.5,517.5,-90,11,7,59,47,2
"188",4,1030.80004882812,604.899993896484,-18.4349517822266,12.9653377532959,8.53814792633057,72.5,47,4
"189",1,996,70,0,22,12,178,48,1
"190",2,194.886779785156,87.3963012695312,15.9453954696655,30.768762588501,14.8349390029907,264.5,48,3
"191",3,1166,519.5,-90,9,6,44,48,2
"192",4,1031,604,0,12,8,67.5,48,4
"193",1,996,70,0,22,12,178,49,1
"194",2,185.600006103516,82.7999877929688,26.5650501251221,30.4105205535889,14.3108339309692,238,49,3
"195",3,1165.5,518.5,-90,11,7,57,49,2
"196",4,1032.00012207031,603.499954223633,-45,10.6066017150879,10.6066007614136,76.5,49,4
"197",1,996.5,70,0,25,12,178.5,50,1
"198",2,180.71208190918,78.2051391601562,49.7636451721191,28.4801826477051,15.7375030517578,271,50,3
"199",3,1166,519.5,-90,9,6,44.5,50,2
"200",4,1031.5,604.5,0,11,7,58,50,4
"201",1,995.5,70.5,0,25,11,172,51,1
"202",2,174.346130371094,79.7692260742188,11.3099327087402,26.4756774902344,13.9242458343506,239.5,51,3
"203",3,1165.5,520,-90,12,7,54,51,2
"204",4,1031.75012207031,603.749923706055,-45,9.89949417114258,9.19238758087158,60.5,51,4
"205",1,996,70,0,22,12,177,52,1
"206",2,167.224655151367,76.0657348632812,42.8788986206055,26.4852504730225,16.2261409759521,252.5,52,3
"207",3,1162.84985351562,524.449920654297,-71.5650482177734,12.3328828811646,8.22192192077637,73.5,52,2
"208",4,1030.75012207031,604.249954223633,45,11.3137073516846,10.6066017150879,70.5,52,4
"209",1,996,70,0,24,12,190,53,1
"210",2,161.506759643555,74.79052734375,35.5376777648926,25.2257385253906,16.9721565246582,254,53,3
"211",3,1161.75012207031,525.249938964844,-45,12.0208148956299,7.07106781005859,66.5,53,2
"212",4,1031,604.5,-18.4349517822266,11.0679712295532,8.53814792633057,60.5,53,4
"213",2,995.200073242188,68.3999633789062,-26.5650482177734,20.5718250274658,11.627552986145,161.5,54,1
"214",3,152.5,77,0,25,14,251,54,3
"215",4,1160.5,524.5,-90,13,9,86,54,2
"216",5,1030.98278808594,604.206916809082,-21.8014068603516,14.6699323654175,8.91337585449219,79.5,54,4
"217",1,996.700134277344,67.8999633789062,-26.5650482177734,22.8078937530518,12.0747671127319,168.5,55,1
"218",2,142.838226318359,73.6029052734375,30.9637565612793,30.5267505645752,15.949369430542,251.5,55,3
"219",3,1159.69226074219,522.461578369141,-56.3099365234375,13.3128061294556,10.5393037796021,91,55,2
"220",4,1030.5,604,0,13,8,60.5,55,4
"221",2,997,70,0,24,12,182.5,56,1
"222",3,135.527496337891,73.5917358398438,28.3007564544678,24.3822765350342,15.3066520690918,240.5,56,3
"223",4,1157.32946777344,521.036575317383,51.3401908874512,14.2118139266968,8.58955669403076,79,56,2
"224",6,1031,604,0,12,8,68,56,4
"225",1,997.5,70,0,21,12,174.5,57,1
"226",2,127.300018310547,74.3999633789062,26.5650501251221,26.8328151702881,14.7580480575562,258.5,57,3
"227",3,1154.91186523438,517.647003173828,75.9637603759766,15.2797441482544,8.24621105194092,87,57,2
"228",4,1032.50012207031,603.500045776367,45,9.89949512481689,9.89949417114258,68.5,57,4
"229",1,998.339477539062,70.7017822265625,16.6992435455322,22.7004833221436,12.6433076858521,165.5,58,1
"230",2,119.99893951416,72.552001953125,27.7585411071777,29.7611999511719,13.925820350647,250,58,3
"231",3,1152.5,515.5,-90,13,9,87,58,2
"232",4,1030.5,604,0,11,10,78.5,58,4
"233",1,997.969299316406,69.7461547851562,7.12501668930054,21.9541473388672,10.915057182312,158,59,1
"234",2,114.599998474121,75.2999877929688,-18.4349517822266,23.0846252441406,15.4951591491699,242.5,59,3
"235",3,1150.01940917969,509.596145629883,78.690071105957,14.5125942230225,8.43299388885498,80,59,2
"236",4,1031.38208007812,603.488822937012,32.0053825378418,13.6739740371704,9.75198078155518,80,59,4
"237",2,998.5,70.5,0,23,11,173.5,60,1
"238",3,112.699981689453,75.0999755859375,26.5650501251221,22.8078956604004,15.6524782180786,236.5,60,3
"239",4,1149,506.5,-90,15,8,76.5,60,2
"240",5,1031.25012207031,604.750045776367,45,9.89949417114258,9.19238758087158,71.5,60,4
"241",2,1000,70.5,0,26,11,179,61,1
"242",3,107.89998626709,77.7999877929688,-26.5650482177734,25.0439605712891,14.7580471038818,241,61,3
"243",4,1147.46997070312,502.789993286133,81.8698959350586,16.404878616333,8.6267032623291,91.5,61,2
"244",5,1031.75012207031,603.749984741211,45,10.6066017150879,9.89949417114258,65.5,61,4
"245",1,999.450012207031,69.3499755859375,-18.4349517822266,22.7683982849121,12.3328819274902,180.5,62,1
"246",3,107.5,77.5,-26.5650482177734,26.3856029510498,14.7580471038818,244,62,3
"247",4,1146.5,498.5,-90,15,7,75,62,2
"248",5,1032,603.999984741211,45,9.89949417114258,9.89949417114258,70,62,4
"249",1,998.586181640625,69.4655151367188,-21.8014068603516,20.0550975799561,12.8129787445068,161.5,63,1
"250",3,106.680999755859,75.4932250976562,19.6538238525391,26.6378421783447,17.0186195373535,259.5,63,3
"251",4,1146,491.5,-90,17,8,89,63,2
"252",5,1030.7060546875,604.323509216309,-14.0362396240234,12.8543872833252,7.76113939285278,63,63,4
"253",1,999.843933105469,69.1629028320312,-19.6538238525391,23.5435447692871,12.309910774231,173,64,1
"254",2,105.699996948242,75.10009765625,8.13010311126709,29.9813270568848,14.9906644821167,250.5,64,3
"255",3,1146.45959472656,488.243255615234,-80.5376739501953,16.1111011505127,8.87754535675049,88.5,64,2
"256",4,1031.53845214844,603.692337036133,33.6900634765625,13.3128061294556,8.87520313262939,73.5,64,4
"257",1,1000.5,70.5,0,25,11,168.5,65,1
"258",2,107.5,76,0,23,14,221.5,65,3
"259",3,1146,483,-90,14,8,71.5,65,2
"260",4,1030.65393066406,603.769218444824,-11.309928894043,13.1397819519043,7.64852952957153,65,65,4
"261",1,999.5,71,0,23,10,150,66,1
"262",2,106.542297363281,75.5115966796875,15.2551202774048,28.6797943115234,15.2608079910278,254.5,66,3
"263",3,1147.87939453125,479.448257446289,-66.8014068603516,13.524564743042,6.95924186706543,62.5,66,2
"264",5,1031.42004394531,603.439964294434,36.8698959350586,10.8000001907349,9.39999961853027,70.5,66,4
"265",1,999.5,70,0,23,12,172,67,1
"266",2,106.888252258301,75.3023681640625,15.5241088867188,26.7108612060547,15.0951147079468,234,67,3
"267",3,1147.73059082031,479.153762817383,-56.3099365234375,13.8675050735474,8.04315280914307,80,67,2
"268",4,1032,603.499984741211,45,9.1923885345459,9.19238758087158,68.5,67,4
"269",1,999.11083984375,71.2648315429688,17.1027297973633,20.6595344543457,12.057520866394,164,68,1
"270",2,106,75.5,0,30,15,266.5,68,3
"271",3,1147.5,479.5,90,13,7,69.5,68,2
"272",4,1031.41174316406,604.352897644043,-30.9637603759766,12.3478984832764,8.91792678833008,68.5,68,4
"273",1,999.5,70,0,21,12,163.5,69,1
"274",2,107.5,76,0,27,14,250,69,3
"275",3,1147,478.5,-90,13,8,71,69,2
"276",5,1031.00012207031,605.000030517578,-26.5650482177734,12.5219802856445,8.04984474182129,61,69,4
"277",1,1000.39996337891,69.7000122070312,-18.4349517822266,22.4521713256836,11.7004270553589,167.5,70,1
"278",2,107.302711486816,75.5161743164062,17.1027297973633,26.4677295684814,15.8071165084839,248.5,70,3
"279",3,1148.55004882812,476.849945068359,-71.5650482177734,14.5464754104614,6.64078283309937,65.5,70,2
"280",4,1031.20007324219,603.599975585938,26.5650501251221,12.5219802856445,8.94427108764648,71,70,4
"281",1,999.5,70.5,0,23,11,177,71,1
"282",2,108,71.5,0,30,13,237,71,3
"283",3,1147.5,471.5,-90,11,7,63,71,2
"284",4,1032.10009765625,604.699966430664,-26.5650482177734,10.2859125137329,8.49705791473389,65,71,4
"285",2,1000.5,71,0,23,12,177,72,1
"286",3,112.269226074219,69.1538696289062,11.3099327087402,28.8290729522705,14.3164777755737,245.5,72,3
"287",4,1151,466,90,14,6,59,72,2
"288",5,1031.5,603.5,0,11,7,59,72,4
"289",1,1000,70.5,0,22,11,163,73,1
"290",2,112.084526062012,68.9956665039062,15.5241088867188,31.9566802978516,13.8639545440674,267,73,3
"291",3,1150.5,462.5,-90,15,7,76.5,73,2
"292",5,1031,604.5,0,10,9,67.5,73,4
"293",1,1000,70,0,22,12,170.5,74,1
"294",2,112.452835083008,69.4150390625,15.9453954696655,30.4940414428711,13.7360544204712,223.5,74,3
"295",3,1152.30004882812,456.400024414062,-63.4349517822266,17.4413299560547,8.94427108764648,85,74,2
"296",4,1029.5,604,0,17,8,69,74,4
"297",2,1000.5,70,0,23,12,174.5,75,1
"298",3,115.000015258789,68.4999389648438,45,26.1629505157471,14.8492412567139,221,75,3
"299",4,1151.5,456.5,-90,15,7,68,75,2
"300",5,1031.49987792969,604.499984741211,-33.6900634765625,11.9260549545288,9.15255355834961,66,75,4
"301",1,999.991027832031,69.5745849609375,-19.6538238525391,21.6600608825684,12.6462469100952,170,76,1
"302",2,113.653846740723,70.230712890625,11.3099327087402,28.0446071624756,15.1009426116943,248.5,76,3
"303",3,1150.5,456,-90,16,7,82,76,2
"304",4,1031.61999511719,603.839973449707,36.8698959350586,10,9,63,76,4
"305",1,999.845458984375,69.0979614257812,-21.0375137329102,22.0413131713867,12.2770833969116,170,77,1
"306",2,113.249984741211,66.7499389648438,45,31.1126976013184,14.8492422103882,230,77,3
"307",3,1151.79248046875,456.226440429688,-74.0546035766602,16.4832668304443,7.69219064712524,67.5,77,2
"308",4,1030.90014648438,605.299964904785,-26.5650482177734,13.8636207580566,9.3914852142334,78,77,4
"309",3,1000.5,70,0,25,12,178,78,1
"310",4,114.250015258789,66.7499389648438,45,31.1126976013184,14.8492422103882,252.5,78,3
"311",5,1150.6298828125,454.589965820312,-81.8698959350586,15.1320867538452,6.50538301467896,64.5,78,2
"312",6,1031.25,604.250045776367,45,10.6066017150879,9.89949417114258,73.5,78,4
"313",1,1000.5,70,0,25,12,191,79,1
"314",2,113.68824005127,67.5529174804688,49.3987045288086,29.5025444030762,14.2089443206787,265.5,79,3
"315",4,1147.5,449,-90,14,7,70,79,2
"316",5,1031.84155273438,603.573181152344,38.6598091125488,11.4006862640381,9.5265998840332,75,79,4
"317",1,1000.5,71,0,25,12,180.5,80,1
"318",2,113.341506958008,66.4268188476562,51.3401947021484,32.6403160095215,14.9926815032959,259,80,3
"319",3,1144,443.5,-90,13,8,70.5,80,2
"320",4,1031.25,603.750015258789,-45,10.6066007614136,9.89949417114258,74.5,80,4
"321",1,1001.20599365234,71.6764526367188,14.036244392395,24.9811687469482,12.3693161010742,175,81,1
"322",2,114.256088256836,68.8048706054688,38.6598091125488,29.8291912078857,14.6803340911865,250.5,81,3
"323",3,1141.04064941406,436.743255615234,80.5376739501953,14.9603080749512,8.05555057525635,77.5,81,2
"324",4,1031.50012207031,603.500045776367,-45,9.89949512481689,9.89949417114258,73,81,4
"325",2,999.941223144531,70.7352294921875,14.036244392395,22.5558128356934,11.6417102813721,167.5,82,1
"326",3,113.43701171875,69.44775390625,21.2505054473877,28.8921451568604,14.4978513717651,235,82,3
"327",5,1139,432,-90,14,8,73,82,2
"328",6,1031,605,0,12,8,72,82,4
"329",2,999,70.5,0,20,11,161,83,1
"330",3,113.653869628906,68.769287109375,33.6900634765625,31.3405609130859,12.7581043243408,251.5,83,3
"331",4,1136,424,-90,14,8,79,83,2
"332",5,1030.013671875,603.369834899902,24.4439544677734,15.8900327682495,8.60710144042969,72,83,4
"333",1,1000.90539550781,70.567626953125,9.46232223510742,20.3854751586914,11.6723279953003,161,84,1
"334",2,115.500015258789,67.9999389648438,45,28.9913787841797,13.4350290298462,236.5,84,3
"335",3,1133.16223144531,416.972930908203,80.5376739501953,16.1111011505127,7.56235361099243,79.5,84,2
"336",4,1029.5,604.5,0,15,9,74.5,84,4
"337",1,1001,70.5,0,26,11,174,85,1
"338",2,114,73,0,32,16,255,85,3
"339",3,1132,410.5,-90,15,8,82,85,2
"340",4,1032.03662109375,604.329223632812,38.6598052978516,11.4006843566895,9.83894729614258,72.5,85,4
"341",1,1001,70.5,0,24,11,159.5,86,1
"342",2,116,74,0,28,14,256,86,3
"343",3,1130,403,-90,14,8,77,86,2
"344",4,1031.5,603.5,0,11,9,73,86,4
"345",1,1000,70.5,0,24,11,164,87,1
"346",2,114.14998626709,76.949951171875,-18.4349517822266,27.5118141174316,14.5464754104614,261,87,3
"347",3,1128,393,-90,14,8,77,87,2
"348",4,1031,604,0,12,8,71.5,87,4
"349",1,1000.61773681641,71.0293579101562,14.036244392395,24.4960994720459,11.8842449188232,168,88,1
"350",3,113,78,0,26,14,245.5,88,3
"351",4,1128,386,-90,18,8,87.5,88,2
"352",5,1031.5,604,0,13,8,68.5,88,4
"353",1,1000.72406005859,71.1896362304688,21.8014106750488,24.5117855072021,12.4415864944458,170,89,1
"354",2,107.176452636719,78.794189453125,14.036244392395,25.9513111114502,15.5222787857056,238.5,89,3
"355",3,1129.33801269531,376.972991943359,-80.5376815795898,16.6042976379395,6.5759596824646,74.5,89,2
"356",4,1032.03442382812,604.41381072998,-23.1985931396484,11.0297422409058,9.97929096221924,77,89,4
"357",1,1000,70.5,0,22,11,164,90,1
"358",2,102.068801879883,81.2293090820312,-16.6992416381836,28.5432243347168,13.5053510665894,221.5,90,3
