"","id","x","y","alpha","major","minor","area","frame","track"
"145",2,1228.30017089844,328.89990234375,-63.4349517822266,15.6524744033813,8.49705791473389,71.5,49,1
"146",5,837,588.5,0,10,7,52,49,2
"147",6,251.5,600.5,0,13,7,53.5,49,3
"148",1,1227.5,327.5,-90,15,7,75,50,1
"149",2,833,587.5,0,14,7,59,50,2
"150",3,252,600.5,0,16,7,68,50,3
"151",1,1228.75012207031,328.749908447266,-45,12.7279205322266,9.19238758087158,74,51,1
"152",2,829.731811523438,589.914611816406,-38.6598052978516,11.8692064285278,8.2772102355957,61.5,51,2
"153",3,252.5,600.5,0,17,7,76,51,3
"154",2,1228,329.5,-90,15,8,70,52,1
"155",3,828,590,0,12,8,65,52,2
"156",4,251.75,599.749992370605,11.3099327087402,13.5320129394531,8.23687839508057,65,52,3
"157",1,1228,327,-90,16,8,78.5,53,1
"158",2,823.5,588,0,13,6,52.5,53,2
"159",3,252.5,600.5,0,13,7,69.5,53,3
"160",1,1228.40014648438,327.300018310547,-71.5650482177734,16.7600708007812,7.27323770523071,75.5,54,1
"161",2,820.5,588.5,0,13,7,56.5,54,2
"162",3,251.5,600,0,15,6,59,54,3
"163",1,1228.16223144531,327.027038574219,-80.5376815795898,16.7686977386475,7.56235361099243,82.5,55,1
"164",2,816.400085449219,590.29997253418,-26.5650482177734,13.8636207580566,8.04984474182129,70.5,55,2
"165",3,252.5,600.5,0,17,7,73.5,55,3
"166",1,1228,328.5,-90,13,8,70,56,1
"167",2,814.250122070312,591.749923706055,-45,14.8492412567139,7.07106781005859,70.5,56,2
"168",3,252.29411315918,599.176467895508,-14.0362396240234,15.0372085571289,6.79099750518799,62,56,3
"169",1,1228.36193847656,328.344818115234,-68.1985931396484,15.5984077453613,7.98489952087402,79.5,57,1
"170",2,813.351318359375,590.608108520508,-9.46232604980469,12.0011262893677,7.23355531692505,53,57,2
"171",4,250.5,600,0,13,8,60.5,57,3
"172",1,1227.5,329.500061035156,-74.0546035766602,16.620626449585,7.00538778305054,62,58,1
"173",2,812.5,592,-53.1301040649414,11.4000015258789,7.20000028610229,48.5,58,2
"174",3,251.5,600.5,0,15,7,71.5,58,3
"175",3,1227.5,327,-90,18,7,76,59,1
"176",4,811.000061035156,591.499984741211,-45,10.6066017150879,6.36396026611328,42,59,2
"177",5,252,600,0,16,6,58,59,3
"178",2,1228.60009765625,329.199981689453,-71.5650482177734,14.5464754104614,7.58946561813354,65.5,60,1
"179",3,810.150085449219,591.950012207031,-18.4349517822266,9.80305862426758,5.69209957122803,39,60,2
"180",5,250.647033691406,600.588249206543,12.52880859375,13.232759475708,8.24335765838623,63.5,60,3
"181",2,1228,328,-90,16,8,74,61,1
"182",3,810.000122070312,591.5,-26.5650482177734,11.1803398132324,6.26099014282227,46,61,2
"183",5,251,600,0,12,8,63,61,3
"184",1,1227.79406738281,328.676483154297,-59.0362434387207,14.4058809280396,8.91792678833008,86,62,1
"185",2,810.088317871094,591.352951049805,-14.0362396240234,8.73128223419189,6.5484619140625,41.5,62,2
"186",3,253,600,0,16,8,76,62,3
"187",1,1228.5,328.5,-90,17,7,84,63,1
"188",2,809.5,592,0,9,8,45,63,2
"189",3,250.5,599.5,0,13,7,62,63,3
"190",1,1228,327.5,-90,17,8,73,64,1
"191",2,810.258605957031,591.396514892578,-21.8014068603516,10.5846338272095,6.12794589996338,43.5,64,2
"192",3,250.750030517578,599.249984741211,-45,10.6066007614136,8.48528099060059,62,64,3
"193",1,1228,328.5,-90,15,8,69,65,1
"194",2,808.5,592.5,0,9,7,41.5,65,2
"195",3,251.5,599.5,0,15,7,68.5,65,3
"196",1,1229.30017089844,327.899963378906,-63.4349517822266,15.6524744033813,8.49705791473389,69.5,66,1
"197",2,807.5,592.5,0,11,7,55.5,66,2
"198",3,252,600.5,0,14,7,62.5,66,3
"199",3,1228.80139160156,328.137054443359,-65.5560455322266,15.8072719573975,8.19329833984375,77,67,1
"200",4,806,591.5,0,14,5,48.5,67,2
"201",5,253,600,0,16,8,71,67,3
"202",2,1228.63903808594,328.266296386719,-67.3801345825195,16.3076953887939,7.53846216201782,74.5,68,1
"203",3,805,590.5,0,14,5,46.5,68,2
"204",4,251.5,600.5,0,15,7,65,68,3
"205",1,1228.50012207031,328.999969482422,-63.4349517822266,14.7580471038818,8.04984474182129,75.5,69,1
"206",2,804.35009765625,590.549957275391,-18.4349517822266,13.5977935791016,6.95701026916504,56,69,2
"207",3,252,599.5,0,14,7,61,69,3
"208",1,1229.45886230469,328.092803955078,-66.0375061035156,16.2455387115479,8.63044261932373,70.5,70,1
"209",2,801.5,589.5,0,15,7,65.5,70,2
"210",4,252.5,599.5,0,15,7,58,70,3
"211",1,1227.5,326.5,-90,17,7,76,71,1
"212",3,802.5,589.5,0,11,7,54,71,2
"213",4,252,600.5,0,14,7,57,71,3
"214",1,1228,327.5,90,15,8,81.5,72,1
"215",2,797.60009765625,590.199981689453,-26.5650482177734,12.5219802856445,7.15541696548462,58.5,72,2
"216",3,252.538482666016,599.692306518555,-11.309928894043,15.2970590591431,7.45241355895996,65.5,72,3
"217",1,1228,327.5,-90,15,8,77,73,1
"218",2,794.400085449219,591.299987792969,-26.5650482177734,14.7580471038818,7.15541696548462,65,73,2
"219",3,252.5,600.5,0,13,7,60,73,3
"220",2,1228.84619140625,329.269165039062,-60.2551193237305,13.7678546905518,7.44208335876465,61.5,74,1
"221",3,790,589,0,14,8,68.5,74,2
"222",4,254,600,0,14,6,50,74,3
"223",1,1228.44580078125,328.015930175781,-61.3895416259766,17.3184852600098,8.45972061157227,79,75,1
"224",2,789.5,588.5,0,15,7,70.5,75,2
"225",3,254,600,0,16,8,71,75,3
"226",1,1227.5,326,-90,18,7,73,76,1
"227",2,789.5,588.5,0,15,7,66,76,2
"228",3,254,600,0,14,6,59.5,76,3
"229",3,1227.60803222656,328.351348876953,-80.5376739501953,15.6179037094116,7.23355531692505,66.5,77,1
"230",4,789.5,588.5,0,15,7,65.5,77,2
"231",5,253.750015258789,600.249992370605,18.4349498748779,14.2302484512329,7.58946561813354,67.5,77,3
"232",3,1227.34497070312,326.862060546875,-85.2363586425781,18.2700061798096,8.13845825195312,82,78,1
"233",4,789.513488769531,589.081085205078,-9.46232604980469,15.4535045623779,6.5759596824646,60.5,78,2
"234",5,253.5,599.5,0,13,7,61,78,3
"235",2,1228,327.5,-90,15,8,75.5,79,1
"236",3,789.5,589,0,15,6,66.5,79,2
"237",4,253.5,599,0,15,8,71.5,79,3
"238",3,1227.5,328.5,-90,15,7,74.5,80,1
"239",4,790,588,0,14,6,61.5,80,2
"240",5,254,598.5,0,12,9,71,80,3
"241",1,1228.25,327.749969482422,-71.5650482177734,17.0762958526611,7.90569353103638,67.5,81,1
"242",2,787.5,588.5,0,15,7,60,81,2
"243",3,252,599.5,0,12,7,63.5,81,3
"244",3,1227,327.5,-90,17,8,71.5,82,1
"245",4,785.5,589.5,0,11,7,56.5,82,2
"246",5,253,600,0,14,8,77,82,3
"247",1,1228.68957519531,327.775817871094,-68.1985931396484,16.1554946899414,8.17059516906738,69.5,83,1
"248",2,780.699951171875,590.899993896484,-26.5650482177734,15.6524772644043,7.60263204574585,66.5,83,2
"249",3,254,599.5,0,14,7,64.5,83,3
"250",1,1228.55004882812,328.850006103516,-71.5650482177734,15.8113870620728,8.53814792633057,72.5,84,1
"251",2,780,589.5,0,12,7,56,84,2
"252",4,254.020004272461,600.639999389648,10.3048467636108,14.7580509185791,8.04984569549561,61.5,84,3
"253",1,1226.80139160156,328.637023925781,69.4439544677734,12.7574844360352,9.48033332824707,72,85,1
"254",2,777.5,590,0,11,6,47.5,85,2
"255",4,255,599,0,14,8,68.5,85,3
"256",1,1228.66442871094,326.561614990234,-69.4439544677734,17.6732158660889,7.49063348770142,81.5,86,1
"257",2,773,590.5,0,14,7,62,86,2
"258",3,253.70588684082,599.676467895508,14.036244392395,13.3394594192505,8.24621105194092,61,86,3
"259",1,1229.18566894531,328.082489013672,-66.0375061035156,16.2455387115479,9.13811492919922,69,87,1
"260",3,769,589.5,0,14,7,67,87,2
"261",4,252.900024414062,599.799995422363,18.4349460601807,12.3328838348389,7.90569448471069,64.5,87,3
"262",3,1228,328,-90,14,8,73,88,1
"263",4,767,589.5,0,16,7,55,88,2
"264",5,255,599.5,0,16,7,58,88,3
"265",2,1228.43237304688,328.905456542969,-80.5376739501953,14.4671106338501,7.72675228118896,69.5,89,1
"266",3,763.5,589.5,0,13,7,54,89,2
"267",4,253.749984741211,600.250007629395,6.34019136428833,13.6935110092163,8.06150245666504,64,89,3
"268",1,1227.50012207031,329.999908447266,-45,10.6066017150879,9.19238758087158,64,90,1
"269",2,761.205871582031,591.676452636719,-30.9637603759766,14.4058809280396,7.88893508911133,60,90,2
"270",3,253,599.5,0,12,7,55.5,90,3
"271",4,1228.41540527344,329.022979736328,-60.2551193237305,14.5120620727539,8.43436145782471,70.5,91,1
"272",5,756.5,590,0,13,6,58,91,2
"273",6,253.88459777832,599.923072814941,15.2551202774048,15.1731014251709,9.9107551574707,79.5,91,3
"274",1,1229.2216796875,326.529754638672,-72.8972778320312,18.0862827301025,7.94031858444214,76,92,1
"275",3,755.5,590.5,0,13,7,60.5,92,2
"276",4,253,599,0,12,8,67,92,3
"277",1,1228,328.5,-90,17,8,73.5,93,1
"278",2,752.039978027344,590.720001220703,8.13010215759277,13.5764503479004,8.20243835449219,64.5,93,2
"279",3,254,599.5,0,14,7,66.5,93,3
"280",1,1228,327,-90,18,8,82,94,1
"281",2,749.54052734375,591.756744384766,-35.5376777648926,12.0897541046143,8.83482074737549,69.5,94,2
"282",3,254.115386962891,599.923080444336,11.3099327087402,16.6698722839355,8.04076194763184,67.5,94,3
"283",1,1227.5,328.5,-90,13,9,80,95,1
"284",2,747,590.5,0,14,7,62.5,95,2
"285",3,254,599.5,0,14,7,68,95,3
"286",1,1228.5,329,90,12,7,61.5,96,1
"287",2,744.5,590,0,13,8,62,96,2
"288",3,253,599.5,0,12,7,56.5,96,3
"289",1,1227.14868164062,328.391937255859,80.5376739501953,13.9739141464233,8.7131462097168,74.5,97,1
"290",2,744.5,590,0,13,8,67,97,2
"291",3,253,599.5,0,14,7,65,97,3
"292",1,1227.75012207031,329.749908447266,-45,11.3137073516846,9.1923885345459,74.5,98,1
"293",2,744,590,0,16,8,67,98,2
"294",3,254,599,0,14,8,72.5,98,3
"295",1,1228.78454589844,327.967132568359,-70.0168914794922,17.0017166137695,8.79988384246826,87.5,99,1
"296",3,743.369995117188,590.09001159668,-8.13010406494141,15.4149293899536,7.63675355911255,64,99,2
"297",4,253.5,599,0,15,8,77,99,3
"298",1,1228.25012207031,327.249969482422,-71.5650482177734,16.7600708007812,8.22192192077637,79.5,100,1
"299",3,745.250061035156,591.250015258789,-45,12.7279205322266,7.77817440032959,61.5,100,2
"300",4,253.522491455078,598.235954284668,-32.0053825378418,14.6279706954956,9.22198104858398,75,100,3
"301",1,1227.5,329.5,-90,13,9,76.5,101,1
"302",2,744.5,590,0,13,6,53.5,101,2
"303",3,255,599.5,0,18,7,75,101,3
"304",1,1227.5,327,-90,16,9,88,102,1
"305",2,745.058837890625,590.235275268555,-14.0362396240234,13.096923828125,7.27606868743896,57.5,102,2
"306",4,253,599.5,0,14,7,62,102,3
"307",4,1227.5,328,-90,14,9,78,103,1
"308",7,745.4189453125,590.01350402832,-9.46232604980469,11.6723279953003,7.06915664672852,51,103,2
"309",8,253.5,599.5,0,15,7,63,103,3
"310",2,1227.64721679688,328.588165283203,75.9637603759766,14.067066192627,10.1864948272705,75.5,104,1
"311",4,744,590,0,14,6,50.5,104,2
"312",6,253.723083496094,599.515396118164,15.2551202774048,13.7698097229004,8.68287372589111,73.5,104,3
"313",2,1228,328.5,-90,15,8,75.5,105,1
"314",3,744.5,590.5,-26.5650482177734,15.6524744033813,6.70820379257202,52,105,2
"315",4,253.75,598.749992370605,-45,11.3137073516846,9.19238758087158,63.5,105,3
"316",1,1227.85302734375,328.588134765625,-75.963752746582,14.7946729660034,7.76113939285278,77,106,1
"317",2,744,590,0,14,8,71.5,106,2
"318",3,252.514694213867,599.80883026123,30.9637565612793,11.3189058303833,7.71743631362915,57.5,106,3
"319",4,1228,328,-90,14,8,82,107,1
"320",5,743.567626953125,590.405395507812,-9.46232604980469,15.4535045623779,8.54874706268311,68,107,2
"321",6,253.750015258789,599.749977111816,18.4349498748779,13.9140205383301,9.17060375213623,77,107,3
"322",2,1226.66833496094,329.683166503906,84.2894058227539,12.8359804153442,7.96029758453369,60.5,108,1
"323",3,741,590,0,16,6,56.5,108,2
"324",4,254.5,599.5,0,15,7,61.5,108,3
"325",4,1228,327,-90,16,8,73.5,109,1
"326",5,737.620788574219,592.948287963867,-23.1985931396484,15.8880805969238,8.00969314575195,66.5,109,2
"327",6,253.709991455078,600.030006408691,8.13010311126709,13.8592929840088,7.77817487716675,64.5,109,3
"328",2,1228,327,-90,18,8,66,110,1
"329",3,733.5,590.5,0,15,7,68,110,2
"330",4,254.730804443359,600.153846740723,7.12501668930054,13.8918895721436,8.06225776672363,71,110,3
"331",3,1228.31030273438,328.22412109375,-68.1985931396484,15.0413227081299,8.17059516906738,74.5,111,1
"332",4,733.5,589.5,0,13,7,64,111,2
"333",5,254,599.5,0,16,7,73,111,3
"334",2,1227.5,328.5,-90,13,9,69.5,112,1
"335",3,729.243896484375,589.304870605469,6.34019136428833,13.8039426803589,8.94495391845703,61.5,112,2
"336",4,254,599.5,0,16,7,71,112,3
"337",1,1229.12072753906,328.948272705078,-68.1985931396484,15.4127130508423,7.61350917816162,68.5,113,1
"338",3,728.5,590,0,11,8,60.5,113,2
"339",4,254.5,600,0,15,8,70.5,113,3
"340",1,1227.75854492188,328.603424072266,-68.1985931396484,13.9271507263184,7.42781352996826,64.5,114,1
"341",2,722.088256835938,590.352935791016,-14.0362396240234,12.611852645874,7.51860427856445,59.5,114,2
"342",3,253.850021362305,599.949996948242,18.4349479675293,12.9653377532959,8.22192192077637,63,114,3
"343",1,1227.5,327.5,-90,15,7,74,115,1
"344",2,719.000061035156,590.999969482422,-26.5650482177734,14.3108339309692,7.15541696548462,65.5,115,2
"345",3,254.5,599,0,15,8,72,115,3
"346",1,1226.76477050781,328.558776855469,75.9637603759766,13.581995010376,8.97381782531738,72,116,1
"347",2,717.615356445312,591.923126220703,-33.6900634765625,13.3128061294556,7.76580333709717,71,116,2
"348",4,255,599.5,0,14,7,60,116,3
"349",1,1227.5,328,-90,14,7,64,117,1
"350",2,714.435607910156,591.356430053711,-5.71059417724609,13.7315139770508,8.15930461883545,62,117,2
"351",3,254.891906738281,599.648643493652,9.46232128143311,13.4807167053223,8.21994972229004,71,117,3
"352",2,1228.50012207031,327.999908447266,-63.4349517822266,16.5469017028809,8.04984474182129,73,118,1
"353",3,714.75,593.249984741211,-45,13.4350271224976,7.07106781005859,59.5,118,2
"354",4,255.942306518555,600.288452148438,11.3099327087402,13.7281293869019,7.25629711151123,62.5,118,3
"355",1,1228.40014648438,329.199951171875,-63.4349517822266,14.3108339309692,7.15541696548462,69,119,1
"356",3,715.250061035156,593.750015258789,-45,13.4350271224976,7.07106733322144,61,119,2
"357",5,255.5,599.5,0,15,7,73,119,3
"358",3,1227.5,327,-90,16,9,84,120,1
"359",4,716.269165039062,591.653869628906,-33.6900634765625,10.8166542053223,5.8243522644043,41.5,120,2
"360",5,257.558837890625,598.235290527344,-14.0362396240234,16.9774913787842,8.00367546081543,74.5,120,3
"361",2,1228.5,327.5,-90,15,7,66,121,1
"362",3,715.25,592.749984741211,-45,13.4350271224976,7.07106781005859,59,121,2
"363",4,256.516418457031,599.680313110352,-5.19442749023438,13.3992891311646,6.33750200271606,54,121,3
"364",2,1228.5,327,90,16,7,69,122,1
"365",3,714.909973144531,591.869995117188,-8.13010406494141,10.8894453048706,7.07106781005859,48.5,122,2
"366",4,256.453857421875,599.369209289551,7.12501668930054,14.3880290985107,8.31032657623291,73,122,3
"367",1,1228.84704589844,328.188201904297,-77.47119140625,13.6666202545166,6.2909836769104,55,123,1
"368",2,715.750061035156,592.750015258789,-45,11.3137073516846,6.36396026611328,42,123,2
"369",3,257,599.5,0,14,7,64.5,123,3
"370",1,1227.5,327.5,-90,15,7,67,124,1
"371",2,714.961486816406,593.307708740234,-56.3099327087402,11.0940036773682,6.93375253677368,40.5,124,2
"372",3,255.789978027344,599.469993591309,8.13010215759277,11.8793954849243,8.06101703643799,67,124,3
"373",1,1228.70593261719,328.676391601562,-75.963752746582,12.611852645874,7.51860427856445,65,125,1
"374",2,713.5,592.5,0,9,7,47.5,125,2
"375",3,257.5,599.5,0,15,7,68,125,3
"376",1,1226.80004882812,329.599975585938,63.4349517822266,11.627552986145,9.83869934082031,74,126,1
"377",2,711.837890625,591.02702331543,-9.46232604980469,12.4943227767944,6.5759596824646,57,126,2
"378",3,257.5,599,0,15,8,79,126,3
"379",1,1227.15380859375,327.269226074219,78.690071105957,15.4931745529175,8.04076194763184,70,127,1
"380",2,710.5,590.5,0,13,7,59.5,127,2
"381",3,257.148620605469,597.108123779297,-35.5376815795898,15.693431854248,9.41605854034424,85,127,3
"382",2,1227.5,328,-90,14,7,54,128,1
"383",3,707.2568359375,588.45947265625,9.46232223510742,15.4535045623779,8.05555057525635,70.5,128,2
"384",4,256.5,599,0,13,8,70,128,3
"385",2,1228,328.5,-90,13,8,76.5,129,1
"386",4,705.400085449219,588.300003051758,18.4349460601807,14.8627052307129,8.5381498336792,66.5,129,2
