"","id","x","y","alpha","major","minor","area","frame","track"
"8961",2,170.5,470.499984741211,45,18.3847751617432,8.48528099060059,102,3383,1
"8962",3,439.419860839844,611.155654907227,-29.0546035766602,17.6774024963379,11.7525587081909,124.5,3383,4
"8963",1,119.500007629395,97.4999389648438,-26.5650482177734,12.9691934585571,9.3914852142334,87.5,3384,2
"8964",2,170.750015258789,471.75,45,16.2634601593018,8.48528289794922,94,3384,1
"8965",3,439.800079345703,611.099967956543,-26.5650482177734,19.2301826477051,11.6275539398193,127.5,3384,4
"8966",1,122.63794708252,97.3448486328125,-21.8014068603516,13.9271507263184,8.91337585449219,83.5,3385,2
"8967",2,171.000015258789,471.999969482422,45,16.9705619812012,8.48528099060059,100,3385,1
"8968",3,439.800018310547,611.39998626709,-18.4349517822266,21.5034885406494,10.7517433166504,133,3385,4
"8969",1,124.544105529785,97.0735473632812,59.0362396240234,10.6329116821289,7.71743631362915,57,3386,2
"8970",2,172.000015258789,471.499969482422,45,14.8492422103882,9.1923885345459,94,3386,1
"8971",3,439.892181396484,611.442657470703,-28.3007545471191,20.7926654815674,12.4620523452759,137.5,3386,4
"8972",1,127.191162109375,96.9852905273438,-30.9637489318848,12.0049018859863,9.43242263793945,80,3387,2
"8973",2,171.659973144531,471.879989624023,53.1301002502441,15.8000001907349,8.80000019073486,91,3387,1
"8974",3,440,612,0,20,10,117.5,3387,4
"8975",1,129,97.5,0,14,7,66.5,3388,2
"8976",2,170.939971923828,471.419998168945,53.1301002502441,15.4000005722046,8.19999980926514,91.5,3388,1
"8977",3,439.200042724609,611.400001525879,-26.5650482177734,19.677396774292,10.7331256866455,122,3388,4
"8978",1,131,96.5,0,10,7,63,3389,2
"8979",2,171.162155151367,472.02702331543,54.4623184204102,14.8796977996826,8.1373348236084,86.5,3389,1
"8980",3,440,612.5,0,18,11,129.5,3389,4
"8981",1,133.79997253418,95.8999633789062,-18.4349517822266,10.4355163574219,6.64078283309937,51,3390,2
"8982",2,171.250015258789,471.249969482422,45,16.2634544372559,8.48528099060059,98.5,3390,1
"8983",3,439.600067138672,611.199974060059,-26.5650482177734,18.7829704284668,11.6275539398193,129,3390,4
"8984",1,135.500030517578,96.5,-26.5650482177734,12.0747661590576,7.60263013839722,69.5,3391,2
"8985",2,170.750015258789,471.749969482422,45,16.2634544372559,8.48528099060059,95,3391,1
"8986",3,439.546417236328,610.979377746582,-23.9624938964844,19.088508605957,10.7626695632935,123.5,3391,4
"8987",1,139.551712036133,95.62060546875,-23.1985931396484,14.9689350128174,6.82793569564819,66.5,3392,2
"8988",2,170.500015258789,471.499969482422,45,16.9705619812012,8.48528099060059,94.5,3392,1
"8989",3,440.120666503906,611.051734924316,-21.8014068603516,20.2407913208008,10.5846338272095,131,3392,4
"8990",1,141.199996948242,96.39990234375,-26.5650482177734,13.416407585144,8.04984474182129,68.5,3393,2
"8991",2,171.000015258789,471.999969482422,45,15.5563488006592,8.48528099060059,88,3393,1
"8992",3,439.034484863281,611.413780212402,-23.1985931396484,17.8576774597168,11.2923545837402,126.5,3393,4
"8993",1,142.800033569336,95.5999145507812,-26.5650482177734,13.416407585144,8.04984474182129,72.5,3394,2
"8994",2,171.000015258789,471.999969482422,45,15.5563488006592,8.48528099060059,87.5,3394,1
"8995",3,438.399963378906,612.699996948242,26.5650501251221,18.3357582092285,12.5219812393188,142.5,3394,4
"8996",1,142.5,96,0,11,8,66.5,3395,2
"8997",2,171.000015258789,471.999969482422,45,15.5563488006592,8.48528099060059,90.5,3395,1
"8998",3,449.5,613.5,0,19,11,130,3395,4
"8999",1,146.100006103516,96.2999267578125,26.5650501251221,12.9691934585571,8.4970588684082,73.5,3396,2
"9000",2,170.885223388672,471.262313842773,50.1944274902344,16.9008674621582,8.45043468475342,97.5,3396,1
"9001",3,456,617.5,0,18,11,133.5,3396,4
"9002",1,148.550003051758,97.3499755859375,18.4349479675293,12.6491098403931,8.53814792633057,77.5,3397,2
"9003",2,170.500015258789,471.499969482422,45,16.9705619812012,8.48528099060059,99,3397,1
"9004",3,458.5,619,0,15,10,114.5,3397,4
"9005",1,152.5,96.5,0,15,9,90,3398,2
"9006",2,170.15852355957,471.426818847656,38.6598091125488,17.9599838256836,8.90190505981445,106.5,3398,1
"9007",3,458.804870605469,618.24390411377,-6.34018707275391,15.9021415710449,11.0431547164917,124.5,3398,4
"9008",1,154.5,97,0,13,10,92,3399,2
"9009",2,170.500015258789,471.499969482422,45,16.9705619812012,9.89949512481689,113,3399,1
"9010",3,458.847534179688,618.628051757812,-6.34018707275391,15.4604158401489,10.0492706298828,105,3399,4
"9011",1,158,97.5,0,14,9,92,3400,2
"9012",2,171.614868164062,472.060806274414,54.4623222351074,15.9259262084961,9.9972972869873,105,3400,1
"9013",3,462.5,619.5,0,15,9,104,3400,4
"9014",1,163.5,97,0,19,8,90.5,3401,2
"9015",2,171.75,472.249984741211,45,14.1421356201172,7.77817440032959,88.5,3401,1
"9016",4,469.200012207031,617.599998474121,-18.4349517822266,17.0762958526611,10.7517442703247,128.5,3401,4
"9017",1,163.5,98,0,17,8,87,3402,2
"9018",2,170.750015258789,471.749969482422,45,16.2634544372559,8.48528099060059,104.5,3402,1
"9019",3,476.727508544922,612.13102722168,-41.6335372924805,19.5156879425049,10.6298217773438,140.5,3402,4
"9020",1,166.691162109375,97.4852905273438,-30.9637489318848,14.0628824234009,9.43242263793945,92,3403,2
"9021",2,170.750015258789,471.749969482422,45,17.6776695251465,8.48528099060059,109.5,3403,1
"9022",3,486.359985351562,606.519973754883,-53.1301040649414,18.7999992370605,11.2000007629395,131.5,3403,4
"9023",1,170.5,98,0,15,8,84,3404,2
"9024",2,170.500015258789,471.499969482422,45,15.5563488006592,8.48528099060059,98,3404,1
"9025",3,495.250061035156,600.749969482422,-45,20.5060958862305,9.89949417114258,116,3404,4
"9026",1,175.147521972656,96.8770751953125,-39.8055725097656,14.7242431640625,9.98687744140625,92.5,3405,2
"9027",2,170,471.499984741211,26.5650501251221,18.3357563018799,8.94427108764648,104.5,3405,1
"9028",3,505.750061035156,594.249984741211,-45,17.6776695251465,9.89949417114258,115.5,3405,4
"9029",1,178.750030517578,97.2499389648438,-45,13.4350290298462,9.89949417114258,93,3406,2
"9030",2,170.000015258789,470.999969482422,45,16.9705619812012,8.48528099060059,95,3406,1
"9031",3,515.853820800781,589.169204711914,-37.8749847412109,18.3305130004883,9.73534393310547,117,3406,4
"9032",1,183.220565795898,98.1323852539062,-59.036247253418,12.004900932312,11.147406578064,92,3407,2
"9033",2,170.750015258789,471.749969482422,45,16.2634544372559,8.48528099060059,97.5,3407,1
"9034",3,526.799987792969,585.899993896484,-18.4349517822266,16.7600708007812,9.80305957794189,105.5,3407,4
"9035",1,186.5,98.5,0,15,9,90,3408,2
"9036",2,170.560989379883,471.451202392578,51.3401947021484,17.9599838256836,9.68277359008789,107.5,3408,1
"9037",3,539,582,0,16,10,106,3408,4
"9038",1,186.999984741211,97.4999389648438,-45,12.0208148956299,9.1923885345459,77.5,3409,2
"9039",2,171,471.499984741211,45,17.6776695251465,7.77817440032959,93.5,3409,1
"9040",3,550.200012207031,575.399978637695,-26.5650482177734,16.9941158294678,9.83869934082031,114.5,3409,4
"9041",1,190.899993896484,96.7999877929688,-26.5650482177734,15.2052612304688,8.49705791473389,87.5,3410,2
"9042",2,171,470.999984741211,45,15.5563488006592,8.48528099060059,92.5,3410,1
"9043",3,563,571,0,18,10,120,3410,4
"9044",1,192.379959106445,95.8400268554688,-36.8698997497559,15.6000003814697,9.39999961853027,98.5,3411,2
"9045",2,171.250015258789,472.249969482422,45,16.2634544372559,8.48528099060059,97,3411,1
"9046",3,572.5,568,0,15,10,104,3411,4
"9047",1,194.800018310547,96.5999755859375,-26.5650482177734,15.2052612304688,9.83869934082031,104,3412,2
"9048",2,170.250015258789,471.249969482422,45,17.6776695251465,8.48528099060059,105.5,3412,1
"9049",3,585.138610839844,563.386138916016,-5.71059417724609,14.7265510559082,9.35334968566895,93,3412,4
"9050",1,196.5,97.5,0,15,9,87.5,3413,2
"9051",2,170.250015258789,471.249969482422,45,17.6776695251465,8.48528099060059,106,3413,1
"9052",3,594.80322265625,558.663925170898,-39.8055725097656,14.7242431640625,9.98687744140625,100.5,3413,4
"9053",1,198.5,96.5,0,11,9,73.5,3414,2
"9054",2,170.750015258789,471.749969482422,45,16.2634544372559,8.48528099060059,103,3414,1
"9055",3,609,555.5,0,16,9,102.5,3414,4
"9056",1,198.5,96,0,9,8,61,3415,2
"9057",2,170.750015258789,471.749969482422,45,16.2634544372559,8.48528099060059,100,3415,1
"9058",3,619,554,0,16,10,108,3415,4
"9059",1,199.5,95.5,0,9,9,58,3416,2
"9060",2,170.804901123047,471.743881225586,38.6598091125488,16.242073059082,8.90190505981445,101,3416,1
"9061",3,634.147644042969,548.996612548828,-34.9920196533203,19.5796432495117,9.66693687438965,107,3416,4
"9062",1,199.5,95.5,0,11,9,65.5,3417,2
"9063",2,171.243362426758,471.849578857422,48.8140754699707,15.5218944549561,8.46648788452148,96,3417,1
"9064",3,646.5,548,0,17,8,92,3417,4
"9065",1,199,96,0,10,8,62,3418,2
"9066",2,171.000015258789,471.499969482422,45,16.2634544372559,9.1923885345459,103.5,3418,1
"9067",3,658.5,544.5,0,13,11,105,3418,4
"9068",1,199,96.5,0,10,9,64.5,3419,2
"9069",2,171.250015258789,471.749969482422,45,15.5563488006592,9.19238758087158,96.5,3419,1
"9070",3,673.5,541.5,0,17,9,104.5,3419,4
"9071",1,199,96,0,10,8,62.5,3420,2
"9072",2,170.750015258789,471.249969482422,45,16.9705619812012,9.1923885345459,107.5,3420,1
"9073",4,683.5,539.5,0,13,9,97.5,3420,4
"9074",1,199.5,96,0,11,10,81.5,3421,2
"9075",2,170.905899047852,471.223526000977,49.3987007141113,15.6189937591553,9.11107921600342,98,3421,1
"9076",3,699,537,0,16,10,111.5,3421,4
"9077",1,199.5,95.5,-45,12.7279205322266,8.48528099060059,77,3422,2
"9078",2,171.000015258789,471.999969482422,45,16.9705619812012,8.48528099060059,99,3422,1
"9079",3,708.778686523438,533.434463500977,-39.8055686950684,14.4681692123413,10.1149139404297,95,3422,4
"9080",1,200,95.5,0,10,9,68,3423,2
"9081",2,171.000015258789,471.999969482422,45,16.9705619812012,8.48528099060059,105.5,3423,1
"9082",3,720.500061035156,532.000015258789,14.036244392395,14.5521373748779,9.94396018981934,100.5,3423,4
"9083",1,199.5,96.5,0,11,9,73,3424,2
"9084",2,170.250015258789,471.249969482422,45,16.2634544372559,8.48528099060059,98,3424,1
"9085",3,733.499938964844,530.500015258789,-45,12.7279224395752,11.3137073516846,95.5,3424,4
"9086",3,200.797286987305,97.2838134765625,-9.46232604980469,11.6723279953003,9.37074279785156,78,3425,2
"9087",4,170.250015258789,471.249969482422,45,17.6776695251465,8.48528099060059,101.5,3425,1
"9088",5,745.000061035156,528.999984741211,-45,14.1421356201172,9.89949417114258,102.5,3425,4
"9089",1,200.5,97.5,0,13,9,87,3426,2
"9090",2,171.398635864258,471.641906738281,35.5376777648926,16.9721565246582,8.4860782623291,102.5,3426,1
"9091",3,759,525,0,16,10,103,3426,4
"9092",1,202.200012207031,97.3999633789062,36.8698959350586,11.6000003814697,10.8000001907349,97,3427,2
"9093",2,171,471.499984741211,45,17.6776695251465,7.77817440032959,103,3427,1
"9094",3,769.5,520.5,0,15,9,92,3427,4
"9095",1,207,96.4999389648438,-26.5650482177734,15.6524744033813,10.7331256866455,102.5,3428,2
"9096",2,170.800003051758,472.399963378906,26.5650501251221,16.0996894836426,9.83869934082031,100,3428,1
"9097",3,782,515.5,0,18,9,110.5,3428,4
"9098",1,211,98,0,16,8,99.5,3429,2
"9099",2,171.295059204102,471.254135131836,50.1944274902344,16.1326484680176,8.32239723205566,95,3429,1
"9100",3,791.777038574219,511.784561157227,7.12501668930054,13.3957509994507,9.30260372161865,90,3429,4
"9101",1,217,98.5,0,16,9,93,3430,2
"9102",2,170.5,470.999984741211,45,17.6776695251465,7.77817440032959,104.5,3430,1
"9103",3,803,508.5,0,12,9,85.5,3430,4
"9104",1,222,97.5,0,16,9,95.5,3431,2
"9105",2,167.25,468.749984741211,45,16.9705619812012,9.19238758087158,106.5,3431,1
"9106",3,815.840087890625,503.620010375977,-36.8698997497559,16.6000003814697,9.60000038146973,101.5,3431,4
"9107",1,225,97.5,0,16,9,98,3432,2
"9108",2,164.600006103516,466.699981689453,63.4349517822266,16.0996894836426,9.3914852142334,101,3432,1
"9109",3,828.880798339844,502.564224243164,16.6992435455322,15.995698928833,10.1529598236084,99,3432,4
"9110",1,227.500061035156,97.9999389648438,-45,13.4350271224976,10.6066017150879,92.5,3433,2
"9111",2,161.696151733398,464.680770874023,52.1250152587891,16.4886875152588,9.20910835266113,101,3433,1
"9112",3,840.250122070312,499.749969482422,-45,13.4350290298462,9.89949512481689,92.5,3433,4
"9113",1,232.5,97.5,0,15,9,90.5,3434,2
"9114",2,158.5,462.999969482422,45,14.8492422103882,9.1923885345459,90.5,3434,1
"9115",4,849.5,497,0,11,10,86.5,3434,4
"9116",1,236,98.5,0,12,9,81,3435,2
"9117",2,154.25,460.749969482422,45,16.9705619812012,9.1923885345459,107.5,3435,1
"9118",3,863.256103515625,491.195098876953,-38.6598052978516,16.3982448577881,9.99512100219727,106.5,3435,4
"9119",1,242.300048828125,97.5999755859375,-26.5650482177734,15.2052612304688,10.2859125137329,111,3436,2
"9120",2,150,458.499969482422,45,14.8492412567139,9.19238758087158,90.5,3436,1
"9121",3,875.222961425781,487.412155151367,-35.5376777648926,17.553394317627,9.9972972869873,93,3436,4
"9122",1,247.852981567383,96.4116821289062,-14.0362396240234,17.9476356506348,8.97381782531738,95,3437,2
"9123",2,145.000045776367,455.499969482422,45,16.2634563446045,9.19238758087158,96,3437,1
"9124",3,887.5,487,0,17,10,109,3437,4
"9125",1,250.399993896484,97.699951171875,8.13010311126709,16.8291416168213,8.6267032623291,88,3438,2
"9126",2,139.306930541992,452.930694580078,5.71059370040894,15.5225801467896,8.55731964111328,85.5,3438,1
"9127",3,898.969909667969,483.290023803711,-8.13010406494141,16.5462989807129,9.3338098526001,101.5,3438,4
"9128",1,254.5,98.5,0,17,9,101.5,3439,2
"9129",2,135,452,0,14,8,79.5,3439,1
"9130",3,910,479.5,0,18,11,116,3439,4
"9131",1,258.100006103516,97.7999877929688,-29.7448844909668,14.5120620727539,10.6669864654541,100,3440,2
"9132",2,127.047180175781,447.915069580078,29.0546054840088,17.6774024963379,8.93582916259766,98,3440,1
"9133",3,922.5,475,0,17,10,111.5,3440,4
"9134",1,261,97.5,0,16,9,95,3441,2
"9135",2,122,447.5,0,16,9,100,3441,1
"9136",3,931.250122070312,471.749938964844,-45,16.2634563446045,8.48528099060059,101.5,3441,4
"9137",1,265.5,97.5,0,15,9,99,3442,2
"9138",2,114.5,444.5,0,17,9,92.5,3442,1
"9139",3,942.500061035156,465.500030517578,-45,18.3847751617432,9.89949417114258,122,3442,4
"9140",1,268.384582519531,96.576904296875,-33.6900634765625,16.0863056182861,9.15255355834961,104,3443,2
"9141",2,109.426216125488,443.188537597656,39.8055686950684,14.4681692123413,9.47473049163818,90.5,3443,1
"9142",3,949.940063476562,458.919952392578,-36.8698997497559,18,10.2000007629395,111,3443,4
"9143",1,268.5,97.5,0,13,9,85,3444,2
"9144",2,102.442321777344,442.711517333984,-11.309928894043,16.2776393890381,10.1980390548706,108,3444,1
"9145",3,961.707336425781,451.865814208984,-51.3401908874512,17.6476364135742,10.3074684143066,114,3444,4
"9146",1,270.653869628906,96.2307739257812,-33.690071105957,13.035454750061,8.87520313262939,81,3445,2
"9147",2,95.5,441.5,0,17,9,100.5,3445,1
"9148",3,970.480041503906,446.859985351562,-53.1301040649414,18,9.80000019073486,107.5,3445,4
"9149",1,274.5,96,0,13,8,79.5,3446,2
"9150",2,979.25,440.25,-45,19.7989883422852,9.19238758087158,119,3446,4
"9151",3,88.5899887084961,443.130004882812,-8.13010406494141,16.9705638885498,8.9095458984375,92,3446,1
"9152",1,277.5,96.5,0,13,9,84,3447,2
"9153",2,987.000061035156,435.000030517578,-45,15.5563488006592,9.89949417114258,99.5,3447,4
"9154",3,80,443.5,0,18,9,102.5,3447,1
"9155",1,281.672149658203,95.6065673828125,-39.8055686950684,13.0597620010376,9.21865558624268,88,3448,2
"9156",2,995.134643554688,430.173065185547,-11.309928894043,17.4543361663818,9.80580711364746,108.5,3448,4
"9157",3,74.5754623413086,445.235870361328,15.9453954696655,16.0711822509766,9.47787857055664,101.5,3448,1
"9158",1,285.641540527344,96.754638671875,15.9453954696655,15.1096601486206,9.88995933532715,99,3449,2
"9159",2,1001.43914794922,425.951232910156,-51.3401947021484,15.617377281189,10.9321641921997,119.5,3449,4
"9160",3,67,447.5,0,18,9,102,3449,1
"9161",1,286.500030517578,96.4999389648438,-45,12.7279205322266,11.3137073516846,100,3450,2
"9162",2,1007.00006103516,422.000030517578,-45,18.3847770690918,9.89949417114258,113,3450,4
"9163",3,68.5,448.5,-26.5650482177734,17.4413299560547,10.2859125137329,117.5,3450,1
"9164",1,287.640258789062,97.26220703125,-6.34018707275391,13.3622159957886,9.49711227416992,91,3451,2
"9165",2,1013,418.5,0,16,11,120,3451,4
"9166",3,66,447.5,0,16,9,111,3451,1
"9167",1,288.485321044922,96.308837890625,-30.9637603759766,12.176399230957,7.88893508911133,69.5,3452,2
"9168",2,1018.50006103516,412.500030517578,-45,19.7989883422852,9.89949417114258,117.5,3452,4
"9169",3,64.5,447,0,19,10,114,3452,1
"9170",1,288.956939697266,95.2672119140625,23.1985912322998,11.1610488891602,11.0297422409058,86.5,3453,2
"9171",2,1025.75012207031,405.249969482422,-45,19.0918807983398,9.89949417114258,122.5,3453,4
"9172",3,65.5,448,0,15,8,85,3453,1
"9173",1,293.5,96.5,0,15,9,95,3454,2
"9174",2,1031.20007324219,400.399993896484,-26.5650482177734,16.0996894836426,9.838698387146,106,3454,4
"9175",3,67.5,448,0,17,8,95.5,3454,1
"9176",1,295,96.5,0,14,9,89,3455,2
"9177",3,1037.10009765625,391.299957275391,-63.4349517822266,17.4413299560547,10.2859125137329,115,3455,4
"9178",4,66.5000076293945,444.499938964844,26.5650501251221,17.4413299560547,10.2859125137329,110.5,3455,1
"9179",1,297,95.5,0,14,9,88.5,3456,2
"9180",2,1045.26916503906,380.846130371094,-56.3099327087402,18.3051071166992,9.15255355834961,105,3456,4
"9181",3,65.6150436401367,443.225646972656,41.1859283447266,17.4033355712891,10.8182907104492,113.5,3456,1
"9182",1,299,96.5,0,16,9,93.5,3457,2
"9183",2,1051.75012207031,373.249938964844,-45,17.6776695251465,9.89949512481689,120.5,3457,4
"9184",3,63.7500076293945,441.249969482422,45,16.9705619812012,9.1923885345459,106.5,3457,1
"9185",1,301,96.5,0,14,9,93.5,3458,2
"9186",2,1058.05993652344,364.420043945312,-53.1301040649414,19.4000015258789,9.39999961853027,118,3458,4
"9187",3,63.8588409423828,440.664703369141,40.6012954711914,18.0052280426025,9.43647575378418,106,3458,1
"9188",2,304.5,96.5,0,17,9,93.5,3459,2
"9189",3,1064.75012207031,354.249969482422,-45,21.9203109741211,9.89949417114258,125,3459,4
"9190",4,63.2500076293945,441.249969482422,45,14.8492412567139,8.48528099060059,91.5,3459,1
"9191",1,306.5,96.5,0,15,9,88.5,3460,2
"9192",2,1070.00012207031,346.999969482422,-45,19.7989883422852,11.3137073516846,142.5,3460,4
"9193",3,63.0000076293945,440.999969482422,45,15.5563488006592,8.48528099060059,91.5,3460,1
"9194",2,309.086212158203,95.9655151367188,-21.8014068603516,15.4127130508423,10.027548789978,98.5,3461,2
"9195",3,1070.65368652344,346.230804443359,-33.6900634765625,20.2465591430664,11.0940036773682,138.5,3461,4
"9196",4,62.4230728149414,440.615386962891,33.6900672912598,18.5824565887451,7.76580190658569,97,3461,1
"9197",1,313.977081298828,95.7567749023438,-16.6992416381836,18.486047744751,9.4824800491333,104.5,3462,2
"9198",2,1069.42297363281,346.115356445312,-56.3099365234375,20.2465591430664,10.2619533538818,136.5,3462,4
"9199",3,66.5,443,0,17,8,98.5,3462,1
"9200",1,313.749969482422,96.25,45,11.3137073516846,10.6066017150879,77.5,3463,2
"9201",2,1070.50012207031,345.499938964844,-45,21.2132034301758,11.3137073516846,138,3463,4
"9202",3,67,444,0,16,10,115,3463,1
"9203",1,318.5,96.5,0,17,9,92.5,3464,2
"9204",2,1070.17077636719,345.536560058594,-51.3401908874512,21.55198097229,10.3074684143066,144,3464,4
"9205",3,66.7499847412109,448.249969482422,-45,17.6776695251465,9.89949417114258,111.5,3464,1
"9206",2,321.5,96.5,0,17,9,92.5,3465,2
"9207",3,1076,335,-45,19.7989883422852,9.89949417114258,134,3465,4
"9208",5,65.5,451,-90,14,11,100,3465,1
"9209",1,324.600067138672,97.199951171875,-26.5650482177734,12.5219802856445,8.94427108764648,88.5,3466,2
"9210",2,1079.28662109375,326.318908691406,-72.8972702026367,21.0271396636963,11.7634353637695,151.5,3466,4
"9211",3,63.461540222168,453.307708740234,-56.3099327087402,17.1957054138184,8.87520313262939,103,3466,1
"9212",1,327.599975585938,95.7999877929688,-18.4349517822266,13.9140205383301,8.8543758392334,92,3467,2
"9213",2,1082.60009765625,322.799926757812,-63.4349517822266,20.5718250274658,10.7331256866455,136.5,3467,4
"9214",3,63,457.5,90,17,10,110,3467,1
"9215",1,328.980773925781,96.59619140625,11.3099327087402,13.5320129394531,9.02134227752686,85.5,3468,2
"9216",2,1088.56042480469,315.025909423828,-66.8014068603516,21.6655654907227,11.554967880249,132,3468,4
"9217",3,63,460,90,16,10,113,3468,1
"9218",1,331.5,96.9999389648438,-45,13.4350290298462,9.1923885345459,91,3469,2
"9219",2,1094.92004394531,307.43994140625,-53.1301002502441,19.2000007629395,10.3999996185303,137,3469,4
"9220",3,63.1036605834961,464.067077636719,-83.6598052978516,16.6751613616943,9.27624988555908,98.5,3469,1
"9221",1,332.5,96.5,0,15,9,92.5,3470,2
"9222",2,1099.50012207031,298.499908447266,-63.4349517822266,20.1246089935303,11.1803398132324,143.5,3470,4
"9223",3,61.4999923706055,465.499984741211,-45,14.1421356201172,9.89949417114258,102,3470,1
"9224",1,332,97,14.036244392395,14.5521373748779,9.21635341644287,89,3471,2
"9225",2,1108.11999511719,288.839965820312,-53.1301002502441,22,10.3999996185303,139,3471,4
"9226",3,63,471.5,-90,15,10,113.5,3471,1
"9227",1,332.000030517578,96.4999389648438,-45,12.0208148956299,10.6066017150879,87,3472,2
"9228",2,1113.5,281.5,90,17,13,138,3472,4
"9229",3,61.8769340515137,475.984573364258,-82.8749847412109,18.6052093505859,9.42663955688477,112,3472,1
"9230",1,332,97.5,0,14,9,86.5,3473,2
"9231",2,1121.97937011719,270.449737548828,-67.3801345825195,18.8461570739746,11.6923093795776,129.5,3473,4
"9232",3,60.807689666748,480.461517333984,-78.6900634765625,17.4543361663818,10.3941555023193,120,3473,1
"9233",1,332.5,97.5,0,15,9,91.5,3474,2
"9234",2,1128.38232421875,264.970550537109,-30.9637489318848,18.5218467712402,11.6619033813477,138,3474,4
"9235",3,60.5,483,-90,16,9,101,3474,1
"9236",1,331.899963378906,96.7998657226562,-26.5650482177734,14.3108339309692,8.49705791473389,83.5,3475,2
"9237",2,1136.50012207031,256.5,-45,19.7989902496338,9.89949417114258,127,3475,4
"9238",3,60.0199928283691,487.36003112793,-81.8698959350586,17.1119842529297,8.6267032623291,101.5,3475,1
"9239",1,332,98,0,16,10,113.5,3476,2
"9240",2,1144.30004882812,249.099914550781,-26.5650482177734,18.3357563018799,11.1803398132324,139,3476,4
"9241",3,61,494,-90,18,10,118.5,3476,1
"9242",1,332.5,97.5,0,15,9,92.5,3477,2
"9243",2,1152,242,-33.6900634765625,21.6333084106445,9.98460388183594,129,3477,4
"9244",3,59.6352996826172,495.758819580078,-49.3987007141113,14.8597364425659,11.2803840637207,105,3477,1
"9245",2,331,97.5,0,14,9,93.5,3478,2
"9246",3,1158.63208007812,235.037750244141,-29.0546035766602,20.8826427459717,11.5583009719849,153.5,3478,4
"9247",4,60.3461608886719,502.769226074219,-78.6900634765625,20.1999626159668,9.60969066619873,122,3478,1
"9248",1,330.5,96.9999389648438,-36.8698997497559,11.6000003814697,8.19999980926514,70.5,3479,2
"9249",2,1164.25012207031,227.749908447266,-45,20.5060958862305,9.89949417114258,125.5,3479,4
"9250",3,61.5,506.5,-90,17,9,107.5,3479,1
"9251",1,331.5,98,0,15,8,79.5,3480,2
"9252",2,1171.65380859375,221.730804443359,-33.6900634765625,21.3559589385986,10.8166542053223,142,3480,4
"9253",3,61.5,510,-90,16,9,107.5,3480,1
"9254",1,332,98,0,14,10,95.5,3481,2
"9255",2,1176.396484375,214.758636474609,-68.1985931396484,18.1981430053711,10.5846338272095,130.5,3481,4
"9256",3,61,513.5,-90,17,10,122.5,3481,1
"9257",1,331,97.5,0,14,9,88.5,3482,2
"9258",2,1182.95129394531,208.439056396484,-38.6598052978516,19.3655471801758,10.3074684143066,134.5,3482,4
"9259",3,62,517.5,-90,17,10,113.5,3482,1
"9260",1,332.5,97.5,0,15,9,81,3483,2
"9261",2,1188.8076171875,202.038452148438,-56.3099365234375,18.5824565887451,10.8166542053223,134,3483,4
"9262",3,60,522,-90,18,10,111.5,3483,1
"9263",1,330.538452148438,97.6923217773438,-56.3099365234375,11.0940036773682,10.5393037796021,77,3484,2
"9264",2,1194.25012207031,197.749938964844,-45,20.5060958862305,9.89949417114258,124.5,3484,4
"9265",3,60,527.5,-90,19,10,131,3484,1
"9266",1,331.440063476562,96.4199829101562,-36.8698997497559,14.1999998092651,9.60000038146973,90,3485,2
"9267",3,1194.00012207031,198.499938964844,-45,19.0918807983398,10.6066017150879,134,3485,4
"9268",4,61.5,529.5,-90,17,9,106.5,3485,1
"9269",1,332,97.5,0,14,9,84,3486,2
"9270",2,1195.50012207031,197.999938964844,-45,21.9203090667725,10.6066017150879,161.5,3486,4
"9271",3,62,531.5,-90,19,10,120.5,3486,1
"9272",1,330.499969482422,97.4999389648438,-45,11.3137073516846,9.89949417114258,81.5,3487,2
"9273",2,1194.38830566406,198.047058105469,-49.3987007141113,20.3914642333984,11.2803840637207,151.5,3487,4
"9274",3,62,535.5,-90,15,8,94.5,3487,1
"9275",2,331.5,97.5,0,13,9,77.5,3488,2
"9276",3,1194.75012207031,197.75,-45,22.6274147033691,10.6066017150879,154.5,3488,4
"9277",4,61.5,540.5,-90,17,9,107,3488,1
"9278",1,331,97.5,0,12,9,80.5,3489,2
"9279",2,1194.66394042969,197.80322265625,-50.1944313049316,19.5896434783936,11.2672462463379,151,3489,4
"9280",3,61.5,549,-90,18,9,117,3489,1
"9281",1,332,97.5,0,14,9,79,3490,2
"9282",2,1196.40014648438,198.299926757812,-26.5650482177734,23.702320098877,9.838698387146,153,3490,4
"9283",3,60.6346168518066,552.826919555664,-78.6900634765625,18.2388000488281,10.5902709960938,130,3490,1
"9284",1,331.480010986328,96.6399536132812,-36.8698997497559,14.3999996185303,9.19999980926514,78.5,3491,2
"9285",2,1194.45007324219,199.349975585938,-18.4349517822266,18.9736614227295,11.7004261016846,141,3491,4
"9286",3,61.5,559.5,-90,19,9,109,3491,1
"9287",1,330,96.9999389648438,-45,12.7279205322266,9.89949417114258,86,3492,2
"9288",2,1196.2001953125,196.099914550781,-36.8698997497559,21.4000015258789,10.8000001907349,145.5,3492,4
"9289",3,61.5,563,-90,18,9,114.5,3492,1
"9290",1,331.5,97,0,15,8,89.5,3493,2
"9291",4,1197.42309570312,188.615356445312,-56.3099327087402,17.1957054138184,11.3713531494141,145.5,3493,4
"9292",5,60.5961532592773,567.519256591797,-78.6900634765625,17.2582206726074,9.60969066619873,113,3493,1
