"","id","x","y","alpha","major","minor","area","frame","track"
"113",1,97,102.5,0,16,7,70.5,57,3
"114",2,247,114.5,0,16,9,96.5,57,2
"115",1,97.0328598022461,101.715393066406,-19.9831085205078,16.6599750518799,7.86008977890015,77.5,58,3
"116",2,247,113.499877929688,-26.5650482177734,16.5469036102295,8.94427108764648,91,58,2
"117",1,97.0115356445312,103.957702636719,15.2551202774048,15.4362192153931,7.98122692108154,67,59,3
"118",2,246.400009155273,113.799865722656,-26.5650482177734,15.2052612304688,8.94427108764648,94,59,2
"119",1,97.866340637207,103.163391113281,-5.71059417724609,16.0200996398926,6.66674947738647,67,60,3
"120",2,246.300018310547,114.39990234375,26.5650501251221,12.5219802856445,11.1803398132324,90,60,2
"121",1,99,102.5,0,16,7,66,61,3
"122",2,247.294158935547,113.676391601562,-14.0362396240234,17.2200298309326,8.73128223419189,99.5,61,2
"123",1,100,103.5,0,16,7,69.5,62,3
"124",2,246.900039672852,113.799987792969,-26.5650482177734,16.0996894836426,9.3914852142334,95,62,2
"125",1,99,103.5,0,14,7,66,63,3
"126",2,247.5,114.5,0,17,9,98,63,2
"127",1,100.5,103,0,15,8,72,64,3
"128",2,247.150024414062,113.950012207031,-18.4349517822266,16.1276149749756,8.8543758392334,93,64,2
"129",1,100,103.5,0,14,7,69,65,3
"130",2,247.250030517578,113.749938964844,-18.4349517822266,17.0762958526611,8.53814792633057,88.5,65,2
"131",1,100.5,102.5,0,15,7,68,66,3
"132",3,246.500015258789,114.5,-45,12.7279205322266,11.3137073516846,95,66,2
"133",2,99,103.5,0,12,7,58.5,67,3
"134",3,248.5,114.5,0,19,9,97,67,2
"135",1,101.5,103.5,0,15,7,70,68,3
"136",2,249.5,114.5,0,17,9,91.5,68,2
"137",1,102.432441711426,103.094543457031,-9.46232604980469,16.9330940246582,7.89115142822266,72,69,3
"138",2,252,114,0,18,8,88.5,69,2
"139",1,102.844818115234,103.137878417969,21.8014068603516,13.9271507263184,8.54198551177979,72.5,70,3
"140",2,254.5,115,0,17,8,90,70,2
"141",1,102.853851318359,103.630737304688,29.7448825836182,11.7832975387573,8.18629264831543,60,71,3
"142",2,257.5,114.5,0,17,9,99,71,2
"143",1,102.902458190918,103.621887207031,38.6598052978516,11.2445116043091,8.58955764770508,65.5,72,3
"144",2,262,114.5,0,18,9,86.5,72,2
"145",1,102.999977111816,103.5,26.5650501251221,12.0747661590576,8.04984474182129,66,73,3
"146",2,263.122650146484,112.820739746094,-29.0546035766602,15.5405721664429,8.93582916259766,93.5,73,2
"147",1,104.550018310547,104.350036621094,18.4349479675293,15.1789331436157,7.90569448471069,70.5,74,3
"148",2,265.899993896484,113.299926757812,-26.5650482177734,16.5469036102295,9.3914852142334,96,74,2
"149",1,105.250015258789,104.75,18.4349479675293,16.1276168823242,7.58946657180786,66,75,3
"150",2,271.5,113.5,0,19,9,100.5,75,2
"151",1,104.650680541992,104.431518554688,20.5560455322266,13.4597320556641,7.84175682067871,65,76,3
"152",2,273.100036621094,113.199951171875,-26.5650482177734,15.2052612304688,8.49705791473389,87.5,76,2
"153",1,105.400016784668,105.299926757812,18.4349479675293,15.4951610565186,9.17060565948486,70.5,77,3
"154",2,277.730773925781,114.34619140625,11.3099327087402,17.6504516601562,9.02134227752686,92,77,2
"155",1,105.769233703613,104.653869628906,11.3099327087402,14.3164777755737,7.64852905273438,67,78,3
"156",2,283,114,0,18,8,91,78,2
"157",1,105.20002746582,104.599975585938,26.5650501251221,13.416407585144,8.04984474182129,71.5,79,3
"158",2,287.408294677734,112.579833984375,-22.6198654174805,19.2307720184326,8.9230785369873,96,79,2
"159",1,106.5,104,0,15,8,68.5,80,3
"160",2,289.700012207031,113.399963378906,-26.5650482177734,15.2052612304688,9.3914852142334,90,80,2
"161",1,104.500015258789,105,26.5650501251221,12.5219802856445,7.60263061523438,64.5,81,3
"162",2,295.300048828125,114.89990234375,26.5650501251221,14.7580471038818,9.3914852142334,92.5,81,2
"163",1,105.376937866211,105.215393066406,29.7448825836182,14.015923500061,7.93822240829468,68.5,82,3
"164",2,300.5,114.5,0,19,9,102.5,82,2
"165",1,106.424652099609,105.534240722656,20.5560455322266,15.6835136413574,7.49063348770142,68.5,83,3
"166",2,303.705902099609,114.823486328125,-14.0362396240234,16.4924221038818,9.21635341644287,93,83,2
"167",2,105.038444519043,104.692321777344,33.6900672912598,11.9260540008545,8.32050323486328,65.5,84,3
"168",3,309,115.5,0,16,9,97.5,84,2
"169",3,104.400009155273,104.199951171875,26.5650501251221,11.627552986145,8.04984474182129,64.5,85,3
"170",4,316,115,0,18,8,88.5,85,2
"171",2,105,104.5,0,14,7,68.5,86,3
"172",3,319,116,0,18,8,88.5,86,2
"173",1,104.750015258789,104.749938964844,45,10.6066017150879,8.48528099060059,62.5,87,3
"174",2,325.000030517578,115,-11.309928894043,18.4349155426025,8.62910938262939,90.5,87,2
"175",1,103.649993896484,105.050048828125,18.4349498748779,10.7517433166504,7.27323770523071,54.5,88,3
"176",2,328.200012207031,114.399963378906,-26.5650482177734,16.9941158294678,8.9442720413208,98,88,2
"177",1,105.155158996582,105.862060546875,21.8014068603516,12.8129787445068,7.42781352996826,56.5,89,3
"178",2,332.5,115.5,0,15,9,91.5,89,2
"179",1,104.192291259766,104.461547851562,33.6900634765625,10.2619543075562,7.76580333709717,56.5,90,3
"180",2,339.11767578125,113.529357910156,-30.9637603759766,17.4928550720215,9.94691753387451,92,90,2
"181",1,105.086212158203,105.965515136719,23.1985912322998,14.5750160217285,8.27230644226074,67.5,91,3
"182",2,342.5,114.5,0,15,9,91.5,91,2
"183",1,105,104.5,0,12,7,59,92,3
"184",2,345.899993896484,115.799987792969,18.4349479675293,15.4951591491699,8.53814792633057,92.5,92,2
"185",1,104.199996948242,105.099975585938,26.5650501251221,12.0747661590576,7.15541696548462,56,93,3
"186",2,351.300018310547,114.099914550781,-26.5650482177734,18.3357563018799,9.3914852142334,95,93,2
"187",1,105.200019836426,106.099975585938,26.5650501251221,12.9691934585571,8.04984474182129,58.5,94,3
"188",3,353.829986572266,115.690002441406,8.13010215759277,14.2835569381714,8.7681245803833,82.5,94,2
"189",1,104.576934814453,105.384643554688,33.6900672912598,12.4807548522949,7.21110248565674,51.5,95,3
"190",2,358.5,115.5,0,19,9,100,95,2
"191",1,104.14705657959,104.588195800781,30.9637546539307,10.4614143371582,7.71743631362915,53.5,96,3
"192",2,363.470611572266,114.882263183594,-14.0362396240234,16.9774913787842,8.73128223419189,88,96,2
"193",1,104.653869628906,105.269287109375,33.6900634765625,10.8166542053223,7.48845291137695,58,97,3
"194",2,364.500030517578,115.499938964844,-45,12.7279205322266,9.89949417114258,95,97,2
"195",1,104.500015258789,105,45,12.0208148956299,7.77817392349243,56,98,3
"196",2,368.000030517578,114.499877929688,-26.5650482177734,16.5469036102295,8.9442720413208,94.5,98,2
"197",1,104.846115112305,105.230773925781,33.6900634765625,12.7581062316895,8.32050323486328,64,99,3
"198",2,369.75,115.249938964844,45,11.3137073516846,10.6066007614136,83.5,99,2
"199",1,104.5,105.5,0,13,7,58.5,100,3
"200",2,371.586181640625,116.534484863281,21.8014068603516,17.0839710235596,9.84185314178467,99,100,2
"201",1,104.723075866699,105.484619140625,29.7448825836182,13.1476802825928,7.06997919082642,52,101,3
"202",2,371.505187988281,114.886596679688,-23.9624938964844,16.4486083984375,9.74732398986816,87.5,101,2
"203",1,104.700004577637,105.099975585938,26.5650501251221,12.0747661590576,7.60263013839722,62.5,102,3
"204",2,371.112121582031,116.405151367188,23.1985893249512,15.2315492630005,9.84798336029053,93.5,102,2
"205",1,104.260040283203,105.319946289062,36.8698959350586,11.6000003814697,7.40000057220459,56.5,103,3
"206",2,371.5,115.5,0,15,9,84.5,103,2
"207",1,104.931022644043,105.672424316406,21.8014106750488,14.1128454208374,6.87072801589966,58,104,3
"208",2,370.465515136719,115.586181640625,21.8014068603516,14.2985410690308,8.91337585449219,91,104,2
"209",1,105.35001373291,105.449951171875,18.4349479675293,13.5977945327759,7.58946657180786,56.5,105,3
"210",2,372.5,115.5,0,17,9,92.5,105,2
"211",1,104.161743164062,104.897094726562,30.9637546539307,11.833402633667,7.54593753814697,61,106,3
"212",2,371.500030517578,116.5,26.5650501251221,16.5469036102295,9.3914852142334,88,106,2
"213",1,105.5,104.5,0,15,7,59,107,3
"214",2,371.310821533203,116.135070800781,9.46232128143311,15.1247072219849,8.7131462097168,94.5,107,2
"215",1,104.712326049805,105.26708984375,20.5560455322266,13.4597320556641,7.49063348770142,59.5,108,3
"216",2,371.400024414062,116.299987792969,18.4349479675293,16.1276149749756,9.17060375213623,92.5,108,2
"217",2,103.924644470215,105.034301757812,20.5560474395752,12.5234031677246,6.90542793273926,55,109,3
"218",3,372,116,0,18,8,91,109,2
"219",1,103.699981689453,104.599975585938,26.5650501251221,12.5219802856445,7.60263013839722,63,110,3
"220",2,372.5,115.5,0,17,7,82.5,110,2
"221",1,104,105,0,12,6,51,111,3
"222",2,371.300018310547,116.399963378906,26.5650501251221,16.9941158294678,10.2859125137329,93,111,2
"223",2,103.300033569336,104.89990234375,26.5650501251221,11.1803398132324,6.70820379257202,54,112,3
"224",3,371.5,115.5,0,15,9,91,112,2
"225",1,104,105.5,0,12,7,57,113,3
"226",2,372.5,116,0,19,8,95.5,113,2
"227",1,104,105.5,0,12,7,53.5,114,3
"228",2,371.462280273438,116.367858886719,29.0546054840088,16.3176021575928,9.9071159362793,99.5,114,2
"229",2,103.549995422363,105.350036621094,18.4349479675293,12.0166549682617,6.64078283309937,55,115,3
"230",4,371,116,0,16,8,84.5,115,2
"231",1,103.982772827148,105.293090820312,21.8014068603516,12.8129787445068,6.87072801589966,60.5,116,3
"232",3,370.5,116,0,15,8,88,116,2
"233",1,105.100006103516,105.799926757812,26.5650501251221,14.3108339309692,5.81377696990967,55,117,3
"234",2,371.5,116,0,17,8,92,117,2
"235",1,104.807662963867,106.038513183594,33.6900634765625,14.1448564529419,6.93375253677368,61,118,3
"236",2,371.5,115.5,0,17,9,99,118,2
"237",1,104.946159362793,106.46923828125,29.7448806762695,15.504340171814,7.06997919082642,55,119,3
"238",2,372.5,116,0,17,8,87,119,2
"239",1,104.448280334473,105.879333496094,21.8014106750488,15.969799041748,7.98489952087402,67.5,120,3
"240",2,371.300018310547,116.100036621094,18.4349479675293,16.4438419342041,8.8543758392334,96,120,2
"241",1,105.099975585938,105.799926757812,26.5650501251221,16.0996894836426,6.70820379257202,62,121,3
"242",2,371.000030517578,114.999938964844,-26.5650482177734,15.2052612304688,9.83869934082031,93,121,2
"243",2,103.741371154785,105.396545410156,21.8014068603516,11.698805809021,6.4993371963501,53,122,3
"244",3,371.5,116,0,17,8,87.5,122,2
"245",1,105.293098449707,105.982727050781,23.1985912322998,15.7567739486694,7.35316133499146,62,123,3
"246",2,375.5,115.5,0,17,9,99,123,2
"247",1,103.39656829834,105.258605957031,21.8014068603516,11.698805809021,6.4993371963501,54.5,124,3
"248",2,380,114.5,-11.309928894043,18.6310329437256,9.21745872497559,98,124,2
"249",1,105.5,106,26.5650501251221,15.2052612304688,6.70820331573486,63,125,3
"250",2,383.961517333984,113.692321777344,-33.690071105957,16.9183559417725,9.42990303039551,98.5,125,2
"251",1,105.13232421875,105.779418945312,30.9637546539307,14.0628824234009,7.37443876266479,61.5,126,3
"252",2,388.5,114.5,0,17,9,100.5,126,2
"253",1,104.862060546875,105.844848632812,21.8014106750488,14.1128454208374,6.4993371963501,53.5,127,3
"254",2,391.918914794922,113.513488769531,-9.46232604980469,16.4398994445801,8.54874706268311,89,127,2
"255",1,103.846160888672,105.230773925781,33.6900634765625,12.2034044265747,6.65640306472778,55.5,128,3
"256",2,396.5,114.5,0,17,9,95.5,128,2
"257",1,105.387916564941,105.594787597656,23.1985912322998,15.8880805969238,6.5653223991394,62,129,3
"258",2,402,113.5,0,18,9,93.5,129,2
"259",1,105.038467407227,106.307678222656,29.7448806762695,15.504340171814,7.44208335876465,57.5,130,3
"260",2,405.5,113.5,0,17,9,103,130,2
"261",1,105.700004577637,106.099975585938,26.5650501251221,16.5469036102295,6.70820331573486,60.5,131,3
"262",2,410.5,115,0,17,8,92.5,131,2
"263",1,104.5,105.500061035156,33.6900634765625,13.5901546478271,6.93375253677368,63,132,3
"264",2,413,114.5,0,14,9,89,132,2
"265",2,104.900032043457,105.699890136719,26.5650501251221,14.7580471038818,6.70820379257202,58,133,3
"266",4,416.500061035156,114.999938964844,-26.5650482177734,14.3108339309692,9.3914852142334,93.5,133,2
"267",1,103.999984741211,105.5,26.5650501251221,12.0747661590576,7.15541696548462,58.5,134,3
"268",2,420.344818115234,117.137878417969,21.8014068603516,17.0839710235596,9.28476715087891,90.5,134,2
"269",1,104.764717102051,106.058776855469,30.9637546539307,14.4058809280396,6.51694583892822,56,135,3
"270",3,425.5,115.5,0,17,9,91,135,2
"271",1,104.5,105.499938964844,26.5650501251221,13.8636207580566,6.70820379257202,58.5,136,3
"272",3,428.106781005859,115.370788574219,-32.0053825378418,15.4759702682495,9.43398094177246,89.5,136,2
"273",1,105.109764099121,105.98779296875,38.6598091125488,14.8365077972412,7.65251493453979,61,137,3
"274",2,433,117.5,0,16,9,88.5,137,2
"275",1,104.299995422363,105.399963378906,26.5650501251221,12.5219802856445,6.70820379257202,58,138,3
"276",2,439,117.5,0,18,9,95.5,138,2
"277",1,104.315063476562,105.4931640625,20.5560455322266,13.5767736434937,6.78838682174683,54.5,139,3
"278",4,440.230712890625,117.346252441406,-33.6900634765625,12.7581062316895,9.70725345611572,92,139,2
"279",1,104.400001525879,105.699951171875,26.5650501251221,13.8636207580566,6.26099014282227,55,140,3
"280",2,447.249969482422,120.25,23.1985893249512,16.938533782959,9.97929096221924,96,140,2
"281",1,103.800033569336,105.39990234375,26.5650501251221,12.5219802856445,6.26099014282227,55,141,3
"282",3,452.280517578125,118.4755859375,-38.6598052978516,12.6500749588013,11.4006862640381,97,141,2
"283",1,105.100028991699,105.799926757812,26.5650501251221,14.3108339309692,6.70820379257202,60,142,3
"284",2,458,119.5,0,18,9,97,142,2
"285",1,104.846122741699,105.730834960938,33.6900672912598,14.4222049713135,6.37905216217041,50.5,143,3
"286",2,461.157287597656,121.848266601562,32.0053863525391,16.8539657592773,10.1759796142578,94,143,2
"287",2,103.800018310547,104.899963378906,26.5650501251221,12.9691934585571,6.26099014282227,57.5,144,3
"288",3,467.751800537109,120.317565917969,-19.9831008911133,18.7958679199219,9.48336982727051,91,144,2
"289",1,104.600036621094,105.799926757812,26.5650501251221,14.3108339309692,6.26099014282227,56.5,145,3
"290",2,469.908264160156,120.079895019531,-22.6198654174805,17.9230804443359,9.46153926849365,97,145,2
"291",1,104.779998779297,105.960021972656,36.8698959350586,14.0000009536743,6.60000038146973,59,146,3
"292",3,473.5,122.5,0,15,9,93,146,2
"293",1,104.358123779297,105.898681640625,35.5376777648926,13.7172212600708,7.09110593795776,58.5,147,3
"294",2,481,121.5,0,20,9,99,147,2
"295",1,104.882354736328,106.029357910156,30.9637565612793,14.9203767776489,6.6884446144104,62.5,148,3
"296",2,481.900024414062,122.299926757812,-53.1301040649414,11.8000011444092,11.4000015258789,85.5,148,2
"297",1,104.884582519531,105.923156738281,33.6900634765625,14.1448564529419,7.21110248565674,60.5,149,3
"298",2,487.346130371094,122.769226074219,11.3099327087402,16.6698722839355,8.82522583007812,87.5,149,2
"299",2,103.538421630859,105.192321777344,33.6900634765625,12.2034044265747,6.93375253677368,53,150,3
"300",3,491,121.5,-45,13.4350290298462,10.6066017150879,95,150,2
"301",2,103.784477233887,104.836181640625,23.1985893249512,12.3428068161011,6.43401622772217,56.5,151,3
"302",4,494.200042724609,120.89990234375,-26.5650482177734,15.6524744033813,8.94427108764648,92.5,151,2
"303",2,103.5,105,0,11,6,52,152,3
"304",3,495.441223144531,121.2646484375,-14.0362396240234,17.705099105835,8.97381782531738,94,152,2
"305",1,105.42308807373,106.115417480469,33.6900634765625,14.6995553970337,6.93375253677368,59.5,153,3
"306",2,495.384643554688,120.076965332031,-33.690071105957,18.3051071166992,9.42990303039551,102.5,153,2
"307",1,104.800018310547,105.399963378906,26.5650501251221,14.3108339309692,6.26099014282227,54,154,3
"308",2,495.040557861328,121.743225097656,-9.46232604980469,16.6042976379395,9.04194450378418,89,154,2
"309",1,104.307716369629,105.538452148438,33.6900634765625,12.7581043243408,6.65640306472778,56,155,3
"310",2,495,121.5,0,16,9,98,155,2
"311",3,103.500015258789,105.5,45,11.3137073516846,7.07106733322144,56,156,3
"312",5,493.652923583984,121.01171875,-40.6012992858887,13.9920148849487,9.32800960540771,86,156,2
"313",1,104.252799987793,105.595520019531,32.0053825378418,13.9919729232788,6.46598720550537,56,157,3
"314",2,495.5,121.5,0,17,9,101,157,2
"315",2,103.846160888672,105.230773925781,33.6900634765625,12.2034044265747,6.65640306472778,56,158,3
"316",3,495.5,122.5,0,17,9,86.5,158,2
"317",1,104.558807373047,105.735290527344,30.9637546539307,14.0628824234009,7.20293998718262,63,159,3
"318",2,493.617645263672,120.970581054688,-40.6012954711914,13.9920148849487,9.43647480010986,90.5,159,2
"319",1,103.900001525879,105.199951171875,26.5650501251221,12.5219802856445,6.70820379257202,59.5,160,3
"320",2,494.5,122,0,15,8,83,160,2
"321",1,105.129295349121,105.6982421875,23.1985912322998,16.2819995880127,6.95924186706543,64.5,161,3
"322",2,494.000061035156,120.5,-36.8698997497559,15,10,93,161,2
"323",1,105.189643859863,105.224182128906,23.1985912322998,13.1306457519531,6.82793569564819,54.5,162,3
"324",2,494.700012207031,120.399963378906,-26.5650482177734,16.0996894836426,9.3914852142334,100.5,162,2
"325",1,106.752586364746,105.556640625,23.9624919891357,16.2455387115479,7.71663093566895,65.5,163,3
"326",2,500.5,120.5,0,17,9,93.5,163,2
"327",1,107,104,0,16,8,71,164,3
"328",2,505.680053710938,116.239990234375,-36.8698997497559,19.6000003814697,8.80000019073486,99,164,2
"329",1,107,104.5,0,16,7,64.5,165,3
"330",2,508.75,114.75,-45,18.3847770690918,9.1923885345459,97,165,2
"331",1,107.5,104,0,15,8,67.5,166,3
"332",2,513.500061035156,111.499938964844,-45,19.7989883422852,8.48528099060059,97.5,166,2
"333",1,107.200012207031,105.099914550781,26.5650501251221,16.5469036102295,8.04984474182129,74,167,3
"334",2,516.000061035156,110.499938964844,-45,17.6776695251465,9.1923885345459,98.5,167,2
"335",1,107,104,0,14,8,70,168,3
"336",2,517.250061035156,110.749938964844,-45,16.2634563446045,8.48528099060059,97.5,168,2
"337",1,108.117652893066,105.029418945312,14.036244392395,17.2200298309326,7.76113939285278,74.5,169,3
"338",2,520.799987792969,110.099975585938,-26.5650482177734,17.4413299560547,8.94427108764648,100.5,169,2
"339",1,108,104,0,16,8,73,170,3
"340",2,522.500061035156,107.999938964844,-45,16.2634544372559,9.1923885345459,87.5,170,2
"341",1,107.41039276123,105.061279296875,29.0546054840088,14.9578018188477,8.45018672943115,72.5,171,3
"342",2,524,109,0,14,10,91,171,2
"343",1,107.349990844727,103.450073242188,-8.13010406494141,14.7078227996826,7.77817487716675,60.5,172,3
"344",2,523,109,0,12,10,83,172,2
"345",1,106.327590942383,105.068969726562,23.1985893249512,14.0497903823853,8.27230644226074,65.5,173,3
"346",2,523.688659667969,109.160400390625,-15.9453964233398,14.4228572845459,9.47787857055664,88.5,173,2
"347",1,108.20588684082,105.176452636719,14.036244392395,17.4625644683838,7.51860427856445,70.5,174,3
"348",2,523.805969238281,108.976501464844,-49.3987045288086,15.4020643234253,9.87033653259277,92.5,174,2
"349",1,108,104,0,16,6,62.5,175,3
