"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"37",1,455,298.5,0,6,3,16.5,17,1,111.888888888894,373.85,474,465,2,1,2,3,2
"38",1,452,300,0,6,4,19.5,18,1,57.5555555555611,374,474,465,2,1,2,3,2
"39",1,442,304.5,0,6,3,15.5,19,1,-123.555555555548,374.5,474,465,2,1,2,3,2
"40",1,435,306.5,0,6,3,15.5,20,1,-250.333333333326,374.85,474,465,2,1,2,3,2
"41",1,692.200012207031,323.399993896484,-26.5650482177734,6.26099014282227,5.36656332015991,24.5,1,1,810.640393066387,368.711940936188,681,676,3,1,2,3,3
"42",1,718.200012207031,318.599975585938,26.5650501251221,6.26099014282227,5.36656284332275,23.5,2,1,1647.84039306636,370.070149891412,681,676,3,1,2,3,3
"43",1,731.000061035156,319.999984741211,45,7.07106781005859,4.24264049530029,23,3,1,2060.00196533197,370.738809158553,681,676,3,1,2,3,3
"44",1,739.750061035156,331.750015258789,45,7.77817440032959,4.24264049530029,23.5,4,1,2341.75196533195,371.195898710792,681,676,3,1,2,3,3
"45",1,745.250061035156,342.249984741211,45,6.3639612197876,4.24264049530029,18.5,5,1,2518.85196533195,371.483212143628,681,676,3,1,2,3,3
"46",1,749.5,353.5,0,5,5,19,6,1,2655.69999999991,371.705223880597,681,676,3,1,2,3,3
"47",1,751.5,360,-90,6,5,21.5,7,1,2720.09999999991,371.809701492537,681,676,3,1,2,3,3
"48",1,752.250061035156,363.249984741211,45,7.77817440032959,4.24264049530029,25.5,8,1,2744.25196533194,371.848883785419,681,676,3,1,2,3,3
"49",1,752.250061035156,370.249984741211,45,6.36396026611328,4.24264049530029,18.5,9,1,2744.25196533194,371.848883785419,681,676,3,1,2,3,3
"50",1,753.000061035156,378.999984741211,45,7.07106781005859,4.24264049530029,21,10,1,2768.40196533194,371.888062889896,681,676,3,1,2,3,3
"51",1,752.250061035156,385.250022888184,45,6.36396026611328,4.24264049530029,20.5,11,1,2744.25196533194,371.848883785419,681,676,3,1,2,3,3
"52",1,751.700073242188,388.399978637695,63.4349517822266,7.60263013839722,4.4721360206604,23.5,12,1,2726.54235839834,371.820153079816,681,676,3,1,2,3,3
"53",1,751.750061035156,390.749992370605,45,7.77817440032959,4.24264049530029,23.5,13,1,2728.15196533194,371.822764382434,681,676,3,1,2,3,3
"54",1,750.900024414062,390.800003051758,63.4349517822266,7.60263013839722,4.4721360206604,23,14,1,2700.78078613272,371.778359484317,681,676,3,1,2,3,3
"55",1,749.500061035156,394.999961853027,45,6.3639612197876,4.94974708557129,21,15,1,2655.70196533194,371.705227069001,681,676,3,1,2,3,3
"56",1,747.700012207031,403.39998626709,63.4349517822266,6.70820379257202,4.4721360206604,22,16,1,2597.74039306632,371.611194667531,681,676,3,1,2,3,3
"57",1,744,410,-90,6,4,21,17,1,2478.59999999991,371.417910447761,681,676,3,1,2,3,3
"58",1,738.000061035156,419.999992370605,45,5.65685367584229,5.65685367584229,24,18,1,2285.40196533196,371.104480800344,681,676,3,1,2,3,3
"59",1,738,421,-90,6,4,20.5,19,1,2285.39999999993,371.10447761194,681,676,3,1,2,3,3
"60",1,734.250061035156,424.249961853027,-45,5.65685367584229,4.94974756240845,23.5,20,1,2164.65196533196,370.908585277956,681,676,3,1,2,3,3
"61",1,308,248.5,0,6,3,13.5,1,1,576.199999999999,182.137254901961,297,292,4,1,2,3,4
"62",1,313.000061035156,245.999969482422,-26.5650482177734,6.26099014282227,3.57770848274231,15,2,1,722.201782226561,181.875813802083,297,292,4,1,2,3,4
"63",1,319.500030517578,243.999969482422,-45,4.94974708557129,3.5355339050293,13,3,1,912.000891113277,181.535946116728,297,292,4,1,2,3,4
"64",1,324.5,242,0,5,2,5,4,1,1057.99999999999,181.274509803922,297,292,4,1,2,3,4
"65",1,327.230773925781,239.84619140625,-33.690071105957,4.99230194091797,2.21880078315735,7.5,5,1,1137.73859863281,181.131724239175,297,292,4,1,2,3,4
"66",1,329,238.5,0,4,3,9.5,6,1,1189.39999999999,181.039215686275,297,292,4,1,2,3,4
"67",1,327.5,238.5,0,5,3,13,7,1,1145.59999999999,181.117647058824,297,292,4,1,2,3,4
"68",1,326,239,90,4,4,13,8,1,1101.79999999999,181.196078431373,297,292,4,1,2,3,4
"69",1,323.500030517578,241.499969482422,-45,5.65685367584229,2.82842683792114,13,9,1,1028.80089111328,181.326795789931,297,292,4,1,2,3,4
"70",1,314,246.5,0,6,3,12,10,1,751.399999999998,181.823529411765,297,292,4,1,2,3,4
"71",1,305.25,249.25,-45,5.65685367584229,3.53553366661072,14.5,11,1,495.9,182.281045751634,297,292,4,1,2,3,4
"72",1,296,250.5,0,6,3,16,12,1,225.800000000001,182.764705882353,297,292,4,1,2,3,4
"73",1,284,251,0,6,4,19,13,1,-124.599999999997,183.392156862745,297,292,4,1,2,3,4
"74",1,278,251.5,0,6,3,13,14,1,-299.799999999995,183.705882352941,297,292,4,1,2,3,4
"75",1,276.750030517578,251.749984741211,-45,4.24264049530029,3.5355339050293,9.5,15,1,-336.299108886713,183.771240234375,297,292,4,1,2,3,4
"76",1,275.5,252.5,0,5,1,2,16,1,-372.799999999994,183.83660130719,297,292,4,1,2,3,4
"77",1,275,252.5,0,4,1,1,17,1,-387.399999999994,183.862745098039,297,292,4,1,2,3,4
"78",1,274,252,0,4,0,0,18,1,-416.599999999994,183.915032679739,297,292,4,1,2,3,4
"79",1,274.5,252.5,0,5,1,1,19,1,-401.999999999994,183.888888888889,297,292,4,1,2,3,4
"80",1,274.5,252.5,0,5,1,1,20,1,-401.999999999994,183.888888888889,297,292,4,1,2,3,4
"81",1,440,188,-90,6,4,20,1,1,747.571428571431,184.324840764331,463,470,5,1,2,3,5
"82",1,443.5,188,0,7,4,20,2,1,673.071428571429,184.414012738853,463,470,5,1,2,3,5
"83",1,445,189,0,6,4,18.5,3,1,641.142857142859,184.452229299363,463,470,5,1,2,3,5
"84",1,445,189,0,6,4,18.5,4,1,641.142857142859,184.452229299363,463,470,5,1,2,3,5
"85",1,445,189,0,6,4,18.5,5,1,641.142857142859,184.452229299363,463,470,5,1,2,3,5
"86",1,445,189,0,6,4,18.5,6,1,641.142857142859,184.452229299363,463,470,5,1,2,3,5
"87",1,444.750061035156,188.749969482422,45,6.36396026611328,4.24264049530029,17.5,7,1,646.46298653739,184.445861427647,463,470,5,1,2,3,5
"88",1,444.800048828125,188.600006103516,63.4349517822266,5.36656284332275,5.36656284332275,18,8,1,645.398960658484,184.44713500199,463,470,5,1,2,3,5
"89",1,444.800048828125,188.600006103516,63.4349517822266,5.36656284332275,5.36656284332275,18,9,1,645.398960658484,184.44713500199,463,470,5,1,2,3,5
"90",1,444.800048828125,188.600006103516,63.4349517822266,5.36656284332275,5.36656284332275,18,10,1,645.398960658484,184.44713500199,463,470,5,1,2,3,5
"91",1,444.800048828125,188.600006103516,63.4349517822266,5.36656284332275,5.36656284332275,18,11,1,645.398960658484,184.44713500199,463,470,5,1,2,3,5
"92",1,444.800048828125,188.600006103516,63.4349517822266,5.36656284332275,5.36656284332275,18,12,1,645.398960658484,184.44713500199,463,470,5,1,2,3,5
"93",1,444.800048828125,188.600006103516,63.4349517822266,5.36656284332275,5.36656284332275,18,13,1,645.398960658484,184.44713500199,463,470,5,1,2,3,5
"94",1,444.5,188,0,7,4,20,14,1,651.785714285716,184.43949044586,463,470,5,1,2,3,5
"95",1,441,188,-90,6,4,19.5,15,1,726.285714285716,184.350318471338,463,470,5,1,2,3,5
"96",1,439,185.5,-90,5,4,16.5,16,1,768.857142857145,184.299363057325,463,470,5,1,2,3,5
"97",1,439,187,0,6,4,19,17,1,768.857142857145,184.299363057325,463,470,5,1,2,3,5
"98",1,439,190,-90,6,4,19.5,18,1,768.857142857145,184.299363057325,463,470,5,1,2,3,5
"99",1,439,194,-90,6,4,18.5,19,1,768.857142857145,184.299363057325,463,470,5,1,2,3,5
"100",1,440,197,-90,6,4,18.5,20,1,747.571428571431,184.324840764331,463,470,5,1,2,3,5
"101",1,632,117,0,6,4,18,1,1,-567.499999999989,180,665,659,6,1,2,3,6
"102",1,613.750061035156,125.749969482422,-45,5.65685367584229,4.94974708557129,20.5,2,1,-1020.70681762694,180,665,659,6,1,2,3,6
"103",1,610,129,-45,5.65685367584229,4.24264049530029,18,3,1,-1113.83333333332,180,665,659,6,1,2,3,6
"104",1,600.000061035156,148.999969482422,-45,5.65685367584229,4.24264049530029,21,4,1,-1362.16515096027,180,665,659,6,1,2,3,6
"105",1,590,163.5,-90,5,2,8,5,1,-1610.49999999998,180,665,659,6,1,2,3,6
"106",1,632,243,0,0,0,0,14,1,-567.499999999989,180,665,659,6,1,2,3,6
"107",1,639.000061035156,244.499969482422,45,6.36396026611328,4.94974708557129,22,16,1,-393.665150960278,180,665,659,6,1,2,3,6
"108",1,644.000061035156,244.499969482422,45,6.36396026611328,4.94974708557129,24,17,1,-269.498484293612,180,665,659,6,1,2,3,6
"109",1,646.000061035156,244.5,45,6.36396026611328,4.94974708557129,25,18,1,-219.831817626946,180,665,659,6,1,2,3,6
"110",1,657,250,0,6,4,18,19,1,53.3333333333394,180,665,659,6,1,2,3,6
"111",1,665.5,251,0,7,4,21,20,1,264.416666666672,180,665,659,6,1,2,3,6
