"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"1691",1,434.5,263.5,0,5,3,11,70,1,511.25,334.884615384615,437,441,2,2,4,6,8
"1692",1,429.5,263.5,0,5,3,12,71,1,703.750000000004,334.75641025641,437,441,2,2,4,6,8
"1693",1,423.700073242188,263.599945068359,26.5650501251221,4.4721360206604,3.13049507141113,8.5,72,1,927.047180175787,334.607694185697,437,441,2,2,4,6,8
"1694",1,420.5,264.5,0,5,3,12,73,1,1050.25000000001,334.525641025641,437,441,2,2,4,6,8
"1695",1,419.5,264.5,0,5,3,12,74,1,1088.75000000001,334.5,437,441,2,2,4,6,8
"1696",1,414.5,266,0,5,2,9,75,1,1281.25000000001,334.371794871795,437,441,2,2,4,6,8
"1697",1,409,267.5,0,4,3,9,76,1,1493.00000000001,334.230769230769,437,441,2,2,4,6,8
"1698",1,409,267.5,0,4,3,9,77,1,1493.00000000001,334.230769230769,437,441,2,2,4,6,8
"1699",1,409.5,268,-90,4,3,9.5,78,1,1473.75000000001,334.24358974359,437,441,2,2,4,6,8
"1700",1,411.5,267,90,4,3,8.5,79,1,1396.75000000001,334.294871794872,437,441,2,2,4,6,8
"1701",1,415.250030517578,265.25,-45,4.24264049530029,2.12132024765015,6.5,80,1,1252.37382507325,334.391026423528,437,441,2,2,4,6,8
"1702",1,418,264.5,0,4,3,8.5,81,1,1146.50000000001,334.461538461538,437,441,2,2,4,6,8
"1703",1,422,264,0,4,2,6,82,1,992.500000000005,334.564102564103,437,441,2,2,4,6,8
"1704",1,426,263,0,4,2,7,83,1,838.500000000004,334.666666666667,437,441,2,2,4,6,8
"1705",1,426.750030517578,262.75,-45,4.24264049530029,2.12132024765015,6.5,84,1,809.623825073246,334.685898218399,437,441,2,2,4,6,8
"1706",1,428.500061035156,262.499984741211,-26.5650482177734,4.02492237091064,2.23606777191162,6,85,1,742.247650146488,334.730770795773,437,441,2,2,4,6,8
"1707",1,431,262,0,4,2,7.5,86,1,646,334.794871794872,437,441,2,2,4,6,8
"1708",1,434.5,262.5,0,5,3,12,87,1,511.25,334.884615384615,437,441,2,2,4,6,8
"1709",1,444.5,262,0,5,2,9,88,1,126.249999999996,335.141025641026,437,441,2,2,4,6,8
"1710",1,445.000061035156,261.999969482422,45,2.82842683792114,2.82842683792114,6,89,1,106.997650146481,335.15384771885,437,441,2,2,4,6,8
"1711",1,446,261.5,0,2,1,1.5,90,1,68.4999999999964,335.179487179487,437,441,2,2,4,6,8
"1712",1,446,261,0,0,0,0,91,1,68.4999999999964,335.179487179487,437,441,2,2,4,6,8
"1713",1,446,261,0,0,0,0,92,1,68.4999999999964,335.179487179487,437,441,2,2,4,6,8
"1714",1,446,261,0,0,0,0,93,1,68.4999999999964,335.179487179487,437,441,2,2,4,6,8
"1715",1,446.000061035156,260.999969482422,45,1.41421341896057,1.41421341896057,1,94,1,68.4976501464807,335.179488744491,437,441,2,2,4,6,8
"1716",1,445.750061035156,261.249969482422,45,1.41421341896057,0.707106709480286,0.5,95,1,78.1226501464807,335.173078488081,437,441,2,2,4,6,8
"1717",1,445.5,261.5,0,3,1,2,96,1,87.7499999999964,335.166666666667,437,441,2,2,4,6,8
"1718",1,445.5,261.5,0,3,1,2.5,97,1,87.7499999999964,335.166666666667,437,441,2,2,4,6,8
"1719",1,444,261.5,0,4,1,3.5,98,1,145.499999999996,335.128205128205,437,441,2,2,4,6,8
"1720",1,443,261.5,0,4,1,3.5,99,1,183.999999999996,335.102564102564,437,441,2,2,4,6,8
"1721",1,443.5,261.5,0,3,1,3,100,1,164.749999999996,335.115384615385,437,441,2,2,4,6,8
"1722",1,443,261.5,0,4,1,3.5,101,1,183.999999999996,335.102564102564,437,441,2,2,4,6,8
"1723",1,446,264,0,4,4,12.5,102,1,68.4999999999964,335.179487179487,437,441,2,2,4,6,8
"1724",1,452.5,271,-90,4,3,11,103,1,-181.750000000007,335.346153846154,437,441,2,2,4,6,8
"1725",1,460.5,277.5,0,5,3,11,104,1,-489.750000000011,335.551282051282,437,441,2,2,4,6,8
"1726",1,469,275.5,0,4,3,9.5,105,1,-817.000000000015,335.769230769231,437,441,2,2,4,6,8
"1727",1,476,274.5,0,4,3,11,106,1,-1086.50000000002,335.948717948718,437,441,2,2,4,6,8
"1728",1,482.5,279.5,0,5,3,12,107,1,-1336.75000000002,336.115384615385,437,441,2,2,4,6,8
"1729",1,484.500061035156,280.999969482422,45,4.94974708557129,3.5355339050293,12,108,1,-1413.75234985354,336.166668231671,437,441,2,2,4,6,8
"1730",1,490,286.5,0,4,3,10,109,1,-1625.50000000003,336.307692307692,437,441,2,2,4,6,8
"1731",1,490,287,0,4,4,12,110,1,-1625.50000000003,336.307692307692,437,441,2,2,4,6,8
"1732",1,486.250030517578,287.750015258789,-45,4.94974708557129,2.82842683792114,11.5,111,1,-1481.12617492678,336.21153924404,437,441,2,2,4,6,8
"1733",1,476,292,0,4,4,13,112,1,-1086.50000000002,335.948717948718,437,441,2,2,4,6,8
"1734",1,465.75,296.25,-45,4.94974708557129,2.82842683792114,11.5,113,1,-691.875000000015,335.685897435897,437,441,2,2,4,6,8
"1735",1,462.5,296.5,0,5,3,12.5,114,1,-566.750000000015,335.602564102564,437,441,2,2,4,6,8
"1736",1,453.750061035156,288.75,45,4.94974708557129,2.82842683792114,11.5,115,1,-229.877349853523,335.378206693209,437,441,2,2,4,6,8
"1737",1,442.000061035156,277.999969482422,45,5.65685367584229,2.82842683792114,12,116,1,222.497650146481,335.076924641927,437,441,2,2,4,6,8
"1738",1,430,266.5,0,4,3,9.5,117,1,684.500000000004,334.769230769231,437,441,2,2,4,6,8
"1739",1,421.5,265.5,0,5,3,11,118,1,1011.75000000001,334.551282051282,437,441,2,2,4,6,8
"1740",1,412.5,267.5,0,5,3,11.5,119,1,1358.25000000001,334.320512820513,437,441,2,2,4,6,8
"1741",1,411.5,267.5,0,5,3,13,120,1,1396.75000000001,334.294871794872,437,441,2,2,4,6,8
"1742",1,412.5,269.5,-90,5,3,12,121,1,1358.25000000001,334.320512820513,437,441,2,2,4,6,8
"1743",1,416.25,265.749984741211,-45,4.94974708557129,2.82842683792114,10.5,122,1,1213.87500000001,334.416666666667,437,441,2,2,4,6,8
"1744",1,423.000061035156,263.999969482422,-26.5650482177734,4.4721360206604,2.68328142166138,8,123,1,953.99765014649,334.589745154748,437,441,2,2,4,6,8
"1745",1,427.750030517578,262.75,-45,4.24264049530029,2.12132024765015,6.5,124,1,771.123825073246,334.71153924404,437,441,2,2,4,6,8
"1746",1,428.500061035156,262.499984741211,-26.5650482177734,4.02492237091064,2.23606777191162,6,125,1,742.247650146488,334.730770795773,437,441,2,2,4,6,8
"1747",1,428.500061035156,262.499984741211,-26.5650482177734,4.02492237091064,2.23606777191162,6,126,1,742.247650146488,334.730770795773,437,441,2,2,4,6,8
"1748",1,428.200042724609,262.399978637695,-26.5650482177734,4.4721360206604,2.68328142166138,8,127,1,753.798355102543,334.72307801858,437,441,2,2,4,6,8
"1749",1,427,263,0,4,2,7,128,1,800.000000000004,334.692307692308,437,441,2,2,4,6,8
"1750",1,427,263,0,4,2,6.5,129,1,800.000000000004,334.692307692308,437,441,2,2,4,6,8
"1751",1,428.5,263,0,5,2,9.5,130,1,742.250000000004,334.730769230769,437,441,2,2,4,6,8
"1752",1,438.200042724609,264.899963378906,-26.5650482177734,4.91934967041016,3.57770848274231,11,131,1,368.798355102539,334.97948827499,437,441,2,2,4,6,8
"1753",1,445,263.5,0,4,3,10.5,132,1,106.999999999996,335.153846153846,437,441,2,2,4,6,8
"1754",1,445.750030517578,263.75,-45,4.24264049530029,3.5355339050293,11.5,133,1,78.1238250732385,335.173077705579,437,441,2,2,4,6,8
"1755",1,451,265.5,0,4,3,10,134,1,-124.000000000007,335.307692307692,437,441,2,2,4,6,8
"1756",1,461.5,269.5,0,5,3,12,135,1,-528.250000000011,335.576923076923,437,441,2,2,4,6,8
"1757",1,471.5,272.5,0,5,3,12.5,136,1,-913.250000000018,335.833333333333,437,441,2,2,4,6,8
"1758",1,477.5,275.999984741211,45,4.94974708557129,3.5355339050293,13,137,1,-1144.25000000002,335.987179487179,437,441,2,2,4,6,8
"1759",1,485,282,0,4,4,12,138,1,-1433.00000000003,336.179487179487,437,441,2,2,4,6,8
"1760",1,490,286,0,4,4,12,139,1,-1625.50000000003,336.307692307692,437,441,2,2,4,6,8
"1761",1,490,287,0,4,4,13,140,1,-1625.50000000003,336.307692307692,437,441,2,2,4,6,8
"1762",1,487.5,284.5,-90,5,3,12,141,1,-1529.25000000003,336.24358974359,437,441,2,2,4,6,8
"1763",1,480.5,285.5,0,5,3,12.5,142,1,-1259.75000000002,336.064102564103,437,441,2,2,4,6,8
"1764",1,473.250061035156,284.249969482422,45,4.94974708557129,2.82842683792114,10.5,143,1,-980.627349853534,335.878206693209,437,441,2,2,4,6,8
"1765",1,464.500061035156,276,26.5650501251221,5.36656332015991,3.13049507141113,12,144,1,-643.75234985353,335.65384771885,437,441,2,2,4,6,8
"1766",1,453.000030517578,268,45,4.24264049530029,2.82842683792114,11,145,1,-201.001174926765,335.358975141476,437,441,2,2,4,6,8
"1767",1,442.500061035156,263.999969482422,45,4.94974756240845,3.5355339050293,12,146,1,203.247650146481,335.089745154748,437,441,2,2,4,6,8
"1768",1,439.5,263.5,0,5,3,11,147,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1769",1,439.100036621094,263.799987792969,26.5650501251221,4.4721360206604,3.13049507141113,9.5,148,1,334.148590087887,335.002565041566,437,441,2,2,4,6,8
"1770",1,439.500030517578,263.5,45,4.24264049530029,2.82842683792114,8,149,1,318.748825073239,335.012821295322,437,441,2,2,4,6,8
"1771",1,439.500030517578,263.5,45,4.24264049530029,2.82842683792114,8,150,1,318.748825073239,335.012821295322,437,441,2,2,4,6,8
"1772",1,439.5,264,-90,4,3,8.5,151,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1773",1,439.5,264,-90,4,3,8.5,152,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1774",1,439.5,264,-90,4,3,8.5,153,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1775",1,439.5,264,-90,4,3,8.5,154,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1776",1,439.5,264,-90,4,3,9,155,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1777",1,439.5,264,-90,4,3,9,156,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1778",1,439,264,0,4,4,11,157,1,337.999999999996,335,437,441,2,2,4,6,8
"1779",1,439,264,0,4,4,11,158,1,337.999999999996,335,437,441,2,2,4,6,8
"1780",1,439,264,0,4,4,11,159,1,337.999999999996,335,437,441,2,2,4,6,8
"1781",1,439,264,0,4,4,11,160,1,337.999999999996,335,437,441,2,2,4,6,8
"1782",1,439,264,0,4,4,11,161,1,337.999999999996,335,437,441,2,2,4,6,8
"1783",1,439,264,0,4,4,11,162,1,337.999999999996,335,437,441,2,2,4,6,8
"1784",1,439,264,0,4,4,11,163,1,337.999999999996,335,437,441,2,2,4,6,8
"1785",1,439,264,0,4,4,11,164,1,337.999999999996,335,437,441,2,2,4,6,8
"1786",1,439,264.5,0,4,3,9,165,1,337.999999999996,335,437,441,2,2,4,6,8
"1787",1,439,264.5,0,4,3,8,166,1,337.999999999996,335,437,441,2,2,4,6,8
"1788",1,438,263.5,0,4,3,10,167,1,376.5,334.974358974359,437,441,2,2,4,6,8
"1789",1,433.250061035156,263.249969482422,45,4.94974708557129,2.82842683792114,10.5,168,1,559.372650146484,334.852565667568,437,441,2,2,4,6,8
"1790",1,428,263.5,0,4,3,10,169,1,761.500000000004,334.717948717949,437,441,2,2,4,6,8
"1791",1,422.500061035156,264.499969482422,45,4.24264049530029,2.82842683792114,8,170,1,973.24765014649,334.576924641927,437,441,2,2,4,6,8
"1792",1,420.5,264,0,3,2,5.5,171,1,1050.25000000001,334.525641025641,437,441,2,2,4,6,8
"1793",1,420.5,264,0,3,2,5,172,1,1050.25000000001,334.525641025641,437,441,2,2,4,6,8
"1794",1,420,264.5,0,4,3,10,173,1,1069.50000000001,334.51282051282,437,441,2,2,4,6,8
"1795",1,415,265.5,0,4,3,9.5,174,1,1262.00000000001,334.384615384615,437,441,2,2,4,6,8
"1796",1,412,266.5,0,4,3,10,175,1,1377.50000000001,334.307692307692,437,441,2,2,4,6,8
"1797",1,410.5,267.5,0,5,3,12,176,1,1435.25000000001,334.269230769231,437,441,2,2,4,6,8
"1798",1,406.5,268.5,0,5,3,12,177,1,1589.25000000001,334.166666666667,437,441,2,2,4,6,8
"1799",1,403.5,269.5,0,5,3,13,178,1,1704.75000000001,334.089743589744,437,441,2,2,4,6,8
"1800",1,403,269.5,0,4,3,9.5,179,1,1724.00000000001,334.076923076923,437,441,2,2,4,6,8
"1801",1,402.500061035156,269.499969482422,45,2.82842683792114,2.82842683792114,7,180,1,1743.2476501465,334.064104129107,437,441,2,2,4,6,8
"1802",1,403.5,270,-90,4,3,10,181,1,1704.75000000001,334.089743589744,437,441,2,2,4,6,8
"1803",1,405.5,269.5,90,5,3,11,182,1,1627.75000000001,334.141025641026,437,441,2,2,4,6,8
"1804",1,410,267.5,0,4,3,9.5,183,1,1454.50000000001,334.25641025641,437,441,2,2,4,6,8
"1805",1,414.250061035156,265.249969482422,-45,4.24264049530029,3.5355339050293,9.5,184,1,1290.87265014649,334.365386180389,437,441,2,2,4,6,8
"1806",1,423.5,264.5,0,5,3,11,185,1,934.750000000005,334.602564102564,437,441,2,2,4,6,8
"1807",1,428.750030517578,263.75,-45,5.65685367584229,3.5355339050293,13.5,186,1,732.623825073246,334.737180269681,437,441,2,2,4,6,8
"1808",1,434.5,263.5,0,5,3,12,187,1,511.25,334.884615384615,437,441,2,2,4,6,8
"1809",1,441,262.5,0,4,3,8.5,188,1,260.999999999996,335.051282051282,437,441,2,2,4,6,8
"1810",1,443,262.5,0,4,3,10.5,189,1,183.999999999996,335.102564102564,437,441,2,2,4,6,8
"1811",1,445,264,0,4,4,12.5,190,1,106.999999999996,335.153846153846,437,441,2,2,4,6,8
"1812",1,455,267.5,0,4,3,9,191,1,-278.000000000011,335.410256410256,437,441,2,2,4,6,8
"1813",1,464.5,269.5,0,5,3,11.5,192,1,-643.750000000015,335.653846153846,437,441,2,2,4,6,8
"1814",1,467.5,270.5,0,5,3,11,193,1,-759.250000000015,335.730769230769,437,441,2,2,4,6,8
"1815",1,469.5,271.5,0,5,3,13,194,1,-836.250000000018,335.782051282051,437,441,2,2,4,6,8
"1816",1,475.800048828125,275.099975585938,-26.5650482177734,4.02492237091064,3.57770848274231,9.5,195,1,-1078.80187988283,335.943590995593,437,441,2,2,4,6,8
"1817",1,481.500061035156,278.999969482422,45,4.94974708557129,3.5355339050293,12,196,1,-1298.25234985354,336.089745154748,437,441,2,2,4,6,8
"1818",1,484,280.5,0,4,3,10,197,1,-1394.50000000002,336.153846153846,437,441,2,2,4,6,8
"1819",1,484,281,0,4,4,12,198,1,-1394.50000000002,336.153846153846,437,441,2,2,4,6,8
"1820",1,484,282,0,4,4,12.5,199,1,-1394.50000000002,336.153846153846,437,441,2,2,4,6,8
"1821",1,487.5,289,-90,4,3,10,200,1,-1529.25000000003,336.24358974359,437,441,2,2,4,6,8
"1822",1,488.250030517578,291.250015258789,45,4.94974708557129,2.82842683792114,12.5,201,1,-1558.12617492678,336.262821295322,437,441,2,2,4,6,8
"1823",1,488.5,292.5,-90,5,3,10.5,202,1,-1567.75000000003,336.269230769231,437,441,2,2,4,6,8
"1824",1,486,290.5,0,4,3,9,203,1,-1471.50000000003,336.205128205128,437,441,2,2,4,6,8
"1825",1,485.5,283,-90,6,3,11.5,204,1,-1452.25000000003,336.192307692308,437,441,2,2,4,6,8
"1826",1,481.250061035156,279.249954223633,45,4.94974708557129,2.82842683792114,11.5,205,1,-1288.62734985354,336.083334898337,437,441,2,2,4,6,8
"1827",1,476.5,275.5,-90,5,3,12,206,1,-1105.75000000002,335.961538461538,437,441,2,2,4,6,8
"1828",1,475.000061035156,273.499969482422,63.4349517822266,5.36656332015991,3.13049507141113,13,207,1,-1048.00234985353,335.923078488081,437,441,2,2,4,6,8
"1829",1,473.000061035156,272.499984741211,45,4.94974708557129,3.5355339050293,13,208,1,-971.002349853534,335.871796436799,437,441,2,2,4,6,8
"1830",1,468.750030517578,270.25,45,5.65685367584229,3.5355339050293,13.5,209,1,-807.376174926772,335.762821295322,437,441,2,2,4,6,8
"1831",1,464,268.5,0,4,3,9.5,210,1,-624.500000000015,335.641025641026,437,441,2,2,4,6,8
"1832",1,462.500061035156,267.999969482422,45,4.94974708557129,3.5355339050293,12,211,1,-566.75234985353,335.602565667568,437,441,2,2,4,6,8
"1833",1,457,266.5,0,4,3,9.5,212,1,-355.000000000011,335.461538461538,437,441,2,2,4,6,8
"1834",1,450,264.5,0,4,3,8.5,213,1,-85.5000000000073,335.282051282051,437,441,2,2,4,6,8
"1835",1,446.250030517578,262.75,45,4.24264049530029,2.12132024765015,7.5,214,1,58.8738250732349,335.185898218399,437,441,2,2,4,6,8
"1836",1,445.250030517578,263.75,45,5.65685367584229,3.5355339050293,14.5,215,1,97.3738250732385,335.160257192758,437,441,2,2,4,6,8
"1837",1,439,263.5,0,4,3,9.5,216,1,337.999999999996,335,437,441,2,2,4,6,8
"1838",1,433.400085449219,263.199996948242,26.5650501251221,5.36656332015991,3.57770848274231,13.5,217,1,553.596710205078,334.856412447416,437,441,2,2,4,6,8
"1839",1,427.500061035156,263.499969482422,45,4.24264049530029,2.82842683792114,9,218,1,780.747650146488,334.705129770132,437,441,2,2,4,6,8
"1840",1,427.000030517578,264,45,4.24264049530029,2.82842683792114,10,219,1,799.998825073246,334.69230847481,437,441,2,2,4,6,8
"1841",1,423,265.5,0,4,3,11,220,1,954.000000000005,334.589743589744,437,441,2,2,4,6,8
"1842",1,413.5,266.5,0,5,3,11,221,1,1319.75000000001,334.346153846154,437,441,2,2,4,6,8
"1843",1,408.5,268.5,0,5,3,12,222,1,1512.25000000001,334.217948717949,437,441,2,2,4,6,8
"1844",1,405.5,269.5,0,5,3,12,223,1,1627.75000000001,334.141025641026,437,441,2,2,4,6,8
"1845",1,405,269.5,0,4,3,10.5,224,1,1647.00000000001,334.128205128205,437,441,2,2,4,6,8
"1846",1,406.750061035156,269.249969482422,45,4.24264049530029,3.5355339050293,10.5,225,1,1579.6226501465,334.173078488081,437,441,2,2,4,6,8
"1847",1,407.5,268.5,90,5,3,11,226,1,1550.75000000001,334.192307692308,437,441,2,2,4,6,8
"1848",1,410.000030517578,267,-45,4.24264049530029,2.82842683792114,10,227,1,1454.49882507325,334.256411038912,437,441,2,2,4,6,8
"1849",1,414.250061035156,265.249954223633,-45,4.24264049530029,2.12132024765015,7.5,228,1,1290.87265014649,334.365386180389,437,441,2,2,4,6,8
"1850",1,415.5,265,0,3,2,4,229,1,1242.75000000001,334.397435897436,437,441,2,2,4,6,8
"1851",1,417.400024414062,264.299987792969,-26.5650482177734,4.91934967041016,2.68328142166138,9.5,230,1,1169.5990600586,334.446154472155,437,441,2,2,4,6,8
"1852",1,425.500061035156,263.499969482422,-45,4.24264049530029,2.82842683792114,9,231,1,857.747650146488,334.65384771885,437,441,2,2,4,6,8
"1853",1,427.5,262,0,3,2,4,232,1,780.750000000004,334.705128205128,437,441,2,2,4,6,8
"1854",1,429,262,0,4,2,6,233,1,723.000000000004,334.74358974359,437,441,2,2,4,6,8
"1855",1,433,262.5,0,4,3,11,234,1,569,334.846153846154,437,441,2,2,4,6,8
"1856",1,441.5,263.5,0,5,3,11.5,235,1,241.749999999996,335.064102564103,437,441,2,2,4,6,8
"1857",1,445,263.5,0,4,3,10,236,1,106.999999999996,335.153846153846,437,441,2,2,4,6,8
"1858",1,448.750030517578,264.25,45,4.24264049530029,3.5355339050293,11.5,237,1,-37.3761749267651,335.250000782502,437,441,2,2,4,6,8
"1859",1,452.5,265.5,0,5,3,13,238,1,-181.750000000007,335.346153846154,437,441,2,2,4,6,8
"1860",1,459.5,267.5,0,5,3,11.5,239,1,-451.250000000011,335.525641025641,437,441,2,2,4,6,8
"1861",1,465.5,269.5,0,5,3,10.5,240,1,-682.250000000015,335.679487179487,437,441,2,2,4,6,8
"1862",1,470.5,270.5,0,5,3,12,241,1,-874.750000000018,335.807692307692,437,441,2,2,4,6,8
"1863",1,476,273.5,0,4,3,11,242,1,-1086.50000000002,335.948717948718,437,441,2,2,4,6,8
"1864",1,479.500030517578,276.5,45,5.65685367584229,2.82842683792114,12,243,1,-1221.25117492678,336.038462320964,437,441,2,2,4,6,8
"1865",1,484,281,0,4,4,12.5,244,1,-1394.50000000002,336.153846153846,437,441,2,2,4,6,8
"1866",1,487,284,0,4,4,12.5,245,1,-1510.00000000003,336.230769230769,437,441,2,2,4,6,8
"1867",1,488.5,284.999984741211,45,4.94974708557129,3.5355339050293,13,246,1,-1567.75000000003,336.269230769231,437,441,2,2,4,6,8
"1868",1,490.750061035156,287.749969482422,45,4.94974708557129,2.82842683792114,12.5,247,1,-1654.37734985354,336.326924641927,437,441,2,2,4,6,8
"1869",1,488.750061035156,286.749969482422,-45,5.65685367584229,3.5355339050293,13.5,248,1,-1577.37734985354,336.275642590645,437,441,2,2,4,6,8
"1870",1,488,286,0,4,4,11,249,1,-1548.50000000003,336.25641025641,437,441,2,2,4,6,8
"1871",1,488.5,285.5,90,3,3,8,250,1,-1567.75000000003,336.269230769231,437,441,2,2,4,6,8
"1872",1,486.75,284.749984741211,45,4.94974708557129,2.82842683792114,10.5,251,1,-1500.37500000003,336.224358974359,437,441,2,2,4,6,8
"1873",1,480.5,278.5,-90,5,3,11.5,252,1,-1259.75000000002,336.064102564103,437,441,2,2,4,6,8
"1874",1,478.5,276.5,-90,5,3,12.5,253,1,-1182.75000000002,336.01282051282,437,441,2,2,4,6,8
"1875",1,474.500030517578,273.5,45,5.65685367584229,2.82842683792114,13,254,1,-1028.75117492678,335.910257192758,437,441,2,2,4,6,8
"1876",1,467.600006103516,270.199996948242,63.4349517822266,5.36656284332275,3.57770848274231,13.5,255,1,-763.100234985366,335.733333489834,437,441,2,2,4,6,8
"1877",1,460.250030517578,267.25,45,4.94974708557129,2.82842683792114,10.5,256,1,-480.126174926769,335.544872577374,437,441,2,2,4,6,8
"1878",1,452.750061035156,264.749969482422,45,4.94974708557129,2.82842683792114,11.5,257,1,-191.377349853523,335.352565667568,437,441,2,2,4,6,8
"1879",1,449.200012207031,264.099975585938,26.5650501251221,4.91934967041016,2.68328142166138,9.5,258,1,-54.7004699707104,335.261538774539,437,441,2,2,4,6,8
"1880",1,443.250030517578,263.25,45,4.94974708557129,2.82842683792114,10.5,259,1,174.373825073239,335.108975141476,437,441,2,2,4,6,8
"1881",1,442.25,262.749984741211,45,4.24264049530029,2.12132024765015,7.5,260,1,212.874999999996,335.083333333333,437,441,2,2,4,6,8
"1882",1,442.5,262.5,0,3,3,8,261,1,203.249999999996,335.089743589744,437,441,2,2,4,6,8
"1883",1,442.5,263,-90,4,3,10,262,1,203.249999999996,335.089743589744,437,441,2,2,4,6,8
"1884",1,443.5,263,90,4,3,9.5,263,1,164.749999999996,335.115384615385,437,441,2,2,4,6,8
"1885",1,445.5,263.5,0,3,3,7,264,1,87.7499999999964,335.166666666667,437,441,2,2,4,6,8
"1886",1,445.5,262.5,90,3,3,6.5,265,1,87.7499999999964,335.166666666667,437,441,2,2,4,6,8
"1887",1,446.5,262,90,2,1,2,266,1,49.2499999999927,335.192307692308,437,441,2,2,4,6,8
"1888",1,447,262,90,2,2,3,267,1,29.9999999999927,335.205128205128,437,441,2,2,4,6,8
"1889",1,447.5,262,0,1,0,0,268,1,10.7499999999927,335.217948717949,437,441,2,2,4,6,8
"1890",1,449,268,-90,4,2,7,274,1,-47.0000000000073,335.25641025641,437,441,2,2,4,6,8
"1891",1,453.000061035156,266.999969482422,-45,4.24264049530029,2.82842683792114,8,275,1,-201.002349853523,335.358975923978,437,441,2,2,4,6,8
"1892",1,456.750061035156,268.749969482422,-45,4.24264049530029,3.5355339050293,10.5,276,1,-345.377349853527,335.455129770132,437,441,2,2,4,6,8
"1893",1,453,272.5,0,4,3,10.5,277,1,-201.000000000007,335.358974358974,437,441,2,2,4,6,8
"1894",1,448.5,274.5,0,5,3,11.5,278,1,-27.7500000000073,335.24358974359,437,441,2,2,4,6,8
"1895",1,439.5,278,0,5,2,9.5,279,1,318.749999999996,335.01282051282,437,441,2,2,4,6,8
"1896",1,436.250061035156,275.249969482422,45,4.94974708557129,2.82842683792114,10.5,280,1,443.872650146484,334.929488744491,437,441,2,2,4,6,8
"1897",1,429,270.5,0,4,3,9.5,281,1,723.000000000004,334.74358974359,437,441,2,2,4,6,8
"1898",1,422.5,265.5,0,5,3,11,282,1,973.250000000005,334.576923076923,437,441,2,2,4,6,8
"1899",1,414,266.5,0,4,3,10.5,283,1,1300.50000000001,334.358974358974,437,441,2,2,4,6,8
"1900",1,407.5,268.5,0,5,3,12.5,284,1,1550.75000000001,334.192307692308,437,441,2,2,4,6,8
"1901",1,406.5,268.5,0,5,3,13,285,1,1589.25000000001,334.166666666667,437,441,2,2,4,6,8
"1902",1,406.250061035156,268.749969482422,45,4.24264049530029,3.5355339050293,11.5,286,1,1598.8726501465,334.16025797526,437,441,2,2,4,6,8
"1903",1,407.000030517578,270.5,-45,4.94974708557129,3.5355339050293,13,287,1,1569.99882507325,334.179487961989,437,441,2,2,4,6,8
"1904",1,404,275,0,4,4,12,288,1,1685.50000000001,334.102564102564,437,441,2,2,4,6,8
"1905",1,397,279.5,0,4,3,9.5,289,1,1955.00000000002,333.923076923077,437,441,2,2,4,6,8
"1906",1,389.5,280.5,0,5,3,12,290,1,2243.75000000002,333.730769230769,437,441,2,2,4,6,8
"1907",1,385.5,283.5,0,5,3,11,291,1,2397.75000000002,333.628205128205,437,441,2,2,4,6,8
"1908",1,382.5,286.5,0,5,3,9.5,292,1,2513.25000000002,333.551282051282,437,441,2,2,4,6,8
"1909",1,380.5,289.5,0,5,3,10,293,1,2590.25000000003,333.5,437,441,2,2,4,6,8
"1910",1,377,295,90,4,4,11.5,294,1,2725.00000000003,333.410256410256,437,441,2,2,4,6,8
"1911",1,372.000030517578,301.999984741211,-45,5.65685367584229,2.82842683792114,11,295,1,2917.49882507327,333.282052064553,437,441,2,2,4,6,8
"1912",1,369.25,307.750015258789,-45,4.94974708557129,2.82842683792114,10.5,296,1,3023.37500000003,333.211538461538,437,441,2,2,4,6,8
"1913",1,366.5,315.5,90,5,3,11,297,1,3129.25000000003,333.141025641026,437,441,2,2,4,6,8
"1914",1,364.75,322.750015258789,-45,4.24264049530029,3.5355339050293,10.5,298,1,3196.62500000003,333.096153846154,437,441,2,2,4,6,8
"1915",1,363.5,327.5,-90,5,3,11,299,1,3244.75000000003,333.064102564102,437,441,2,2,4,6,8
"1916",1,363.5,331,-90,4,3,10.5,300,1,3244.75000000003,333.064102564102,437,441,2,2,4,6,8
"1917",1,364.5,339.5,90,5,3,12,301,1,3206.25000000003,333.089743589744,437,441,2,2,4,6,8
"1918",1,365.5,347.5,90,5,3,12,302,1,3167.75000000003,333.115384615385,437,441,2,2,4,6,8
"1919",1,366,350.5,-63.4349517822266,5.36656332015991,3.13049507141113,11,303,1,3148.50000000003,333.128205128205,437,441,2,2,4,6,8
"1920",1,365,350,90,4,4,11.5,304,1,3187.00000000003,333.102564102564,437,441,2,2,4,6,8
"1921",1,364.75,346.749984741211,45,4.94974708557129,2.82842683792114,10.5,305,1,3196.62500000003,333.096153846154,437,441,2,2,4,6,8
