"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"32",1,189.5,296.5,-90,7,5,28,32,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"33",1,189.5,296.5,-90,7,5,29,33,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"34",1,189.5,296.5,-90,7,5,29,34,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"35",1,189.5,296.5,-90,7,5,29,35,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"36",1,189.5,296.5,-90,7,5,29,36,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"37",1,189.5,296.5,-90,7,5,29,37,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"38",1,189.5,296.5,-90,7,5,29,38,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"39",1,189.5,296.5,-90,7,5,29,39,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"40",1,189.5,296.5,-90,7,5,29,40,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"41",1,189.5,296.5,-90,7,5,29,41,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"42",1,189.5,296.5,-90,7,5,29,42,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"43",1,189.5,296.5,-90,7,5,29,43,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"44",1,190,296.5,45,6.3639612197876,6.36396026611328,30,44,1,1650.33333333335,310.352201257862,261,270,1,1,4,3,1
"45",1,189.5,296.5,-90,7,5,28,45,1,1659.16666666668,310.327044025157,261,270,1,1,4,3,1
"46",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,46,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"47",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,47,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"48",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,48,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"49",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,49,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"50",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,50,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"51",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,51,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"52",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,52,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"53",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,53,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"54",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,54,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"55",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,55,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"56",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,56,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"57",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,57,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"58",1,189.999984741211,295.999984741211,-45,7.07106781005859,5.65685367584229,28,58,1,1650.33360290529,310.352200490124,261,270,1,1,4,3,1
"59",1,190.000015258789,295.999984741211,-63.4349517822266,7.15541696548462,5.36656284332275,26,59,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"60",1,190.000015258789,295.999984741211,-63.4349517822266,7.15541696548462,5.36656284332275,26,60,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"61",1,190.000015258789,295.999984741211,-63.4349517822266,7.15541696548462,5.36656284332275,26,61,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"62",1,190.000015258789,295.999984741211,-63.4349517822266,7.15541696548462,5.36656284332275,26,62,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"63",1,190.000015258789,295.999984741211,-63.4349517822266,7.15541696548462,5.36656284332275,26,63,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"64",1,190.000015258789,295.999984741211,63.4349517822266,6.26099014282227,6.26099014282227,27,64,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"65",1,190.000015258789,295.999984741211,63.4349517822266,6.26099014282227,6.26099014282227,27,65,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"66",1,190.000015258789,295.999984741211,63.4349517822266,6.26099014282227,6.26099014282227,26,66,1,1650.33306376141,310.352202025599,261,270,1,1,4,3,1
"67",1,193,294,0,6,6,28,67,1,1597.33333333335,310.503144654088,261,270,1,1,4,3,1
"68",1,192.5,293.5,0,7,5,27.5,68,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"69",1,192.5,293.5,0,7,5,26.5,69,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"70",1,192.5,293.5,0,7,5,27.5,70,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"71",1,192.5,293.5,0,7,5,27.5,71,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"72",1,192.5,293.5,0,7,5,30,72,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"73",1,192.5,293.5,0,7,5,28,73,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"74",1,198.5,295,0,7,6,32,74,1,1500.16666666668,310.779874213836,261,270,1,1,4,3,1
"75",1,206,302,0,6,6,30.5,75,1,1367.66666666668,311.157232704402,261,270,1,1,4,3,1
"76",1,207.500015258789,303.5,45,7.07106781005859,5.65685367584229,32,76,1,1341.16639709474,311.232705170253,261,270,1,1,4,3,1
"77",1,205.5,307.5,-90,7,5,29,77,1,1376.50000000001,311.132075471698,261,270,1,1,4,3,1
"78",1,205,305,0,6,6,28,78,1,1385.33333333334,311.106918238994,261,270,1,1,4,3,1
"79",1,206,300.5,-90,7,6,30.5,79,1,1367.66666666668,311.157232704402,261,270,1,1,4,3,1
"80",1,207.000030517578,290.999984741211,-45,7.07106781005859,5.65685367584229,31,80,1,1349.99946085613,311.207548705287,261,270,1,1,4,3,1
"81",1,202,293.5,0,8,5,30.5,81,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"82",1,192.5,289.5,0,7,5,28,82,1,1606.16666666668,310.477987421384,261,270,1,1,4,3,1
"83",1,197,293,0,6,6,29.5,83,1,1526.66666666668,310.704402515723,261,270,1,1,4,3,1
"84",1,197.5,294.5,-90,7,5,30.5,84,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"85",1,197.5,294.5,-90,7,5,30.5,85,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"86",1,197.5,294.5,-90,7,5,29.5,86,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"87",1,197.5,294.5,-90,7,5,29.5,87,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"88",1,197.5,294.5,-90,7,5,29,88,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"89",1,197.5,294.5,-90,7,5,28,89,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"90",1,197.5,294.5,-90,7,5,29.5,90,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"91",1,197.5,294.5,-90,7,5,30.5,91,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"92",1,197.5,294.5,-90,7,5,30.5,92,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"93",1,197.5,294.5,-90,7,5,29.5,93,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"94",1,197.5,294.5,-90,7,5,29.5,94,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"95",1,197.5,294.5,-90,7,5,29.5,95,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"96",1,197.5,294.5,-90,7,5,29.5,96,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"97",1,197.5,294.5,-90,7,5,29.5,97,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"98",1,197.5,294,-90,8,5,30.5,98,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"99",1,197.5,294.5,-90,7,5,29,99,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"100",1,197.5,294,-90,8,5,29,100,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"101",1,197.5,294.5,-90,7,5,28,101,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"102",1,197.5,294.5,-90,7,5,29,102,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"103",1,197.5,293.5,-90,7,5,27,103,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"104",1,197.5,293,-90,6,5,26,104,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"105",1,197.5,293,-90,6,5,25.5,105,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"106",1,198,293,0,6,6,26.5,106,1,1509.00000000001,310.754716981132,261,270,1,1,4,3,1
"107",1,197.5,293,-90,6,5,25,107,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"108",1,197.5,293,-90,6,5,25,108,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"109",1,197.5,293,-90,6,5,25,109,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"110",1,197.5,293,-90,6,5,25,110,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"111",1,197.5,293,-90,6,5,24.5,111,1,1517.83333333334,310.729559748428,261,270,1,1,4,3,1
"112",1,198,293,0,6,6,27,112,1,1509.00000000001,310.754716981132,261,270,1,1,4,3,1
"113",1,198.250030517578,293.749984741211,45,7.07106781005859,4.94974708557129,26.5,113,1,1504.58279418946,310.76729713296,261,270,1,1,4,3,1
"114",1,199.000030517578,293.999984741211,45,7.07106781005859,5.65685367584229,28,114,1,1491.33279418946,310.805032982016,261,270,1,1,4,3,1
"115",1,199,293.5,0,6,5,27,115,1,1491.33333333334,310.805031446541,261,270,1,1,4,3,1
"116",1,200,294,0,6,6,27,116,1,1473.66666666668,310.85534591195,261,270,1,1,4,3,1
"117",1,202,295,0,6,6,28,117,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"118",1,202,295,0,6,6,28,118,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"119",1,202,295.5,0,6,5,26,119,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"120",1,202,295.5,0,6,5,26,120,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"121",1,202,295.5,0,6,5,26,121,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"122",1,204,297,0,6,6,30.5,122,1,1403.00000000001,311.056603773585,261,270,1,1,4,3,1
"123",1,202,296,0,6,6,28.5,123,1,1438.33333333334,310.955974842767,261,270,1,1,4,3,1
"124",1,200.800033569336,295.399978637695,-63.4349517822266,7.15541696548462,5.36656284332275,29,124,1,1459.53274027508,310.8955991733,261,270,1,1,4,3,1
"125",1,200,297,90,6,6,28,125,1,1473.66666666668,310.85534591195,261,270,1,1,4,3,1
"126",1,199.750030517578,297.749984741211,-45,7.07106781005859,4.94974708557129,28.5,126,1,1478.08279418946,310.842768831073,261,270,1,1,4,3,1
"127",1,200.000030517578,297.499984741211,-45,7.77817440032959,4.94974708557129,29,127,1,1473.6661275228,310.855347447425,261,270,1,1,4,3,1
"128",1,200.000030517578,297.499984741211,-45,7.77817440032959,4.94974708557129,29,128,1,1473.6661275228,310.855347447425,261,270,1,1,4,3,1
"129",1,200,297.5,0,8,5,29.5,129,1,1473.66666666668,310.85534591195,261,270,1,1,4,3,1
"130",1,200.000030517578,297.499984741211,-45,7.77817440032959,4.94974708557129,30,130,1,1473.6661275228,310.855347447425,261,270,1,1,4,3,1
"131",1,200.000030517578,297.499984741211,-45,7.77817440032959,4.94974708557129,29,131,1,1473.6661275228,310.855347447425,261,270,1,1,4,3,1
"132",1,200.000030517578,297.499984741211,-45,7.77817440032959,4.94974708557129,29,132,1,1473.6661275228,310.855347447425,261,270,1,1,4,3,1
"133",1,199.750030517578,297.249984741211,-45,7.77817440032959,5.65685367584229,31.5,133,1,1478.08279418946,310.842768831073,261,270,1,1,4,3,1
"134",1,200,296.5,0,8,5,30,134,1,1473.66666666668,310.85534591195,261,270,1,1,4,3,1
"135",1,201,296,0,6,6,30,135,1,1456.00000000001,310.905660377358,261,270,1,1,4,3,1
"136",1,201.300048828125,296.599990844727,63.4349517822266,6.70820331573486,6.26099014282227,30.5,136,1,1450.6991373698,310.920757173742,261,270,1,1,4,3,1
"137",1,203.5,297.5,-90,7,5,29,137,1,1411.83333333334,311.03144654088,261,270,1,1,4,3,1
"138",1,203.5,297.5,-90,7,5,27,138,1,1411.83333333334,311.03144654088,261,270,1,1,4,3,1
"139",1,205.750015258789,297.25,-45,6.3639612197876,5.65685367584229,28.5,139,1,1372.0830637614,311.144654855788,261,270,1,1,4,3,1
"140",1,214.5,295.5,0,7,5,27,140,1,1217.50000000001,311.584905660377,261,270,1,1,4,3,1
"141",1,222.500030517578,293.999984741211,-45,6.3639612197876,4.94974708557129,26,141,1,1076.16612752279,311.987422919123,261,270,1,1,4,3,1
"142",1,222.500030517578,293.999984741211,-45,6.36396026611328,4.94974708557129,24,142,1,1076.16612752279,311.987422919123,261,270,1,1,4,3,1
"143",1,222.500030517578,293.999984741211,-45,6.3639612197876,4.94974708557129,25,143,1,1076.16612752279,311.987422919123,261,270,1,1,4,3,1
"144",1,221.5,294,0,7,4,23.5,144,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"145",1,221.5,294.5,0,7,5,24,145,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"146",1,221.5,298.5,-90,7,5,27.5,146,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"147",1,219.750030517578,303.749984741211,-45,7.07106781005859,4.94974708557129,26.5,147,1,1124.74946085613,311.849058139249,261,270,1,1,4,3,1
"148",1,220.5,300.5,-90,7,5,26.5,148,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"149",1,219.5,300.5,-90,7,5,26.5,149,1,1129.16666666667,311.836477987421,261,270,1,1,4,3,1
"150",1,220.000030517578,299.499984741211,-45,6.36396026611328,4.94974756240845,25,150,1,1120.33279418946,311.861636755601,261,270,1,1,4,3,1
"151",1,220.5,298,90,6,5,25.5,151,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"152",1,220.250015258789,298.25,-45,7.07106781005859,4.94974708557129,30.5,152,1,1115.91639709473,311.874214604216,261,270,1,1,4,3,1
"153",1,220.000030517578,297.999984741211,45,7.07106781005859,5.65685367584229,29,153,1,1120.33279418946,311.861636755601,261,270,1,1,4,3,1
"154",1,219.750030517578,298.249984741211,45,7.07106781005859,4.94974708557129,30.5,154,1,1124.74946085613,311.849058139249,261,270,1,1,4,3,1
"155",1,220.5,298,-90,6,5,26,155,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"156",1,220.5,297.5,-90,7,5,26.5,156,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"157",1,220.750030517578,297.749984741211,-45,7.07106781005859,4.94974756240845,26.5,157,1,1107.08279418946,311.899372604658,261,270,1,1,4,3,1
"158",1,221,297,0,6,6,25,158,1,1102.66666666667,311.911949685534,261,270,1,1,4,3,1
"159",1,221.5,294.5,-90,7,5,27.5,159,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"160",1,221.5,292.5,-90,7,5,26.5,160,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"161",1,221.5,286.5,-90,7,5,28.5,161,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"162",1,219,281,0,6,6,27,162,1,1138.00000000001,311.811320754717,261,270,1,1,4,3,1
"163",1,212.5,270,-90,6,5,26,163,1,1252.83333333334,311.48427672956,261,270,1,1,4,3,1
"164",1,209.5,263.5,-90,7,5,30,164,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"165",1,210.750015258789,263.749984741211,-45,7.07106781005859,4.94974708557129,25.5,165,1,1283.74973042807,311.396227182832,261,270,1,1,4,3,1
"166",1,210.750030517578,264.749969482422,-45,7.07106781005859,4.94974708557129,25.5,166,1,1283.74946085613,311.39622795057,261,270,1,1,4,3,1
"167",1,211.5,264.5,0,7,5,27,167,1,1270.50000000001,311.433962264151,261,270,1,1,4,3,1
"168",1,211.5,264.5,0,7,5,27,168,1,1270.50000000001,311.433962264151,261,270,1,1,4,3,1
"169",1,212.5,265,0,7,4,24.5,169,1,1252.83333333334,311.48427672956,261,270,1,1,4,3,1
"170",1,213.500015258789,265,18.4349479675293,6.64078283309937,6.00832748413086,27.5,170,1,1235.16639709473,311.534591962706,261,270,1,1,4,3,1
"171",1,211.250015258789,266.249984741211,-45,7.07106781005859,4.94974708557129,27.5,171,1,1274.91639709474,311.421384415536,261,270,1,1,4,3,1
"172",1,210.5,268.5,0,7,5,26,172,1,1288.16666666668,311.383647798742,261,270,1,1,4,3,1
"173",1,210.5,268.5,0,7,5,27,173,1,1288.16666666668,311.383647798742,261,270,1,1,4,3,1
"174",1,210.250015258789,268.249984741211,45,6.36396026611328,5.65685367584229,27.5,174,1,1292.5830637614,311.371069950128,261,270,1,1,4,3,1
"175",1,209.5,268,-90,6,5,26.5,175,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"176",1,209,267.5,0,6,5,25,176,1,1314.66666666668,311.308176100629,261,270,1,1,4,3,1
"177",1,209.5,267.5,0,7,5,29,177,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"178",1,210,267.5,0,6,5,25,178,1,1297.00000000001,311.358490566038,261,270,1,1,4,3,1
"179",1,210.750015258789,267.249984741211,45,7.07106781005859,4.94974708557129,26.5,179,1,1283.74973042807,311.396227182832,261,270,1,1,4,3,1
"180",1,209.5,266,-90,6,5,26,180,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"181",1,208.5,264.5,-90,7,5,28.5,181,1,1323.50000000001,311.283018867924,261,270,1,1,4,3,1
"182",1,208.5,263.5,-90,7,5,27.5,182,1,1323.50000000001,311.283018867924,261,270,1,1,4,3,1
"183",1,209.5,263,-90,8,5,29.5,183,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"184",1,209,262,-90,8,6,34,184,1,1314.66666666668,311.308176100629,261,270,1,1,4,3,1
"185",1,209.5,262.5,90,7,5,28.5,185,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"186",1,210.750015258789,261.749984741211,-45,7.07106781005859,4.94974708557129,28.5,186,1,1283.74973042807,311.396227182832,261,270,1,1,4,3,1
"187",1,211.038436889648,261.807708740234,-33.6900634765625,7.48845291137695,5.26965188980103,28,187,1,1278.65428161622,311.410738963001,261,270,1,1,4,3,1
"188",1,210.75,262.75,-45,7.07106781005859,4.94974708557129,26.5,188,1,1283.75000000001,311.396226415094,261,270,1,1,4,3,1
"189",1,210.5,263.5,0,7,5,24,189,1,1288.16666666668,311.383647798742,261,270,1,1,4,3,1
"190",1,210.5,263.5,0,7,5,26.5,190,1,1288.16666666668,311.383647798742,261,270,1,1,4,3,1
"191",1,210.5,263.5,0,7,5,27,191,1,1288.16666666668,311.383647798742,261,270,1,1,4,3,1
"192",1,210.5,263.5,0,7,5,26,192,1,1288.16666666668,311.383647798742,261,270,1,1,4,3,1
"193",1,209.5,263.5,0,7,5,26,193,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"194",1,209,263.5,0,6,5,24,194,1,1314.66666666668,311.308176100629,261,270,1,1,4,3,1
"195",1,209,264.5,0,6,5,25.5,195,1,1314.66666666668,311.308176100629,261,270,1,1,4,3,1
"196",1,209.5,264.5,0,7,5,27,196,1,1305.83333333334,311.333333333333,261,270,1,1,4,3,1
"197",1,211.5,264.5,0,7,5,28,197,1,1270.50000000001,311.433962264151,261,270,1,1,4,3,1
"198",1,219.5,265.5,0,7,5,28,198,1,1129.16666666667,311.836477987421,261,270,1,1,4,3,1
"199",1,229.5,265.5,0,7,5,27,199,1,952.500000000005,312.339622641509,261,270,1,1,4,3,1
"200",1,237.750015258789,261.749984741211,-45,7.07106781005859,4.94974708557129,25.5,200,1,806.749730428064,312.75471774887,261,270,1,1,4,3,1
"201",1,243,258.5,0,6,5,23.5,201,1,714.000000000003,313.018867924528,261,270,1,1,4,3,1
"202",1,239.000030517578,259.999969482422,-45,7.07106781005859,5.65685367584229,31,202,1,784.66612752279,312.817611598369,261,270,1,1,4,3,1
"203",1,237.5,260.5,0,7,5,29,203,1,811.166666666671,312.74213836478,261,270,1,1,4,3,1
"204",1,237,260.5,0,6,5,27,204,1,820.000000000004,312.716981132075,261,270,1,1,4,3,1
"205",1,235.5,263.5,-90,7,5,28.5,205,1,846.500000000005,312.641509433962,261,270,1,1,4,3,1
"206",1,232,264.5,0,6,5,26,206,1,908.333333333338,312.465408805031,261,270,1,1,4,3,1
"207",1,230.500030517578,263.999969482422,45,6.36396026611328,6.36396026611328,30,207,1,934.832794189459,312.389938642394,261,270,1,1,4,3,1
"208",1,230.5,263.5,0,7,5,27,208,1,934.833333333338,312.389937106918,261,270,1,1,4,3,1
"209",1,230.5,263.5,0,7,5,30,209,1,934.833333333338,312.389937106918,261,270,1,1,4,3,1
"210",1,230.5,263.5,0,7,5,29,210,1,934.833333333338,312.389937106918,261,270,1,1,4,3,1
"211",1,230.5,263.5,0,7,5,29.5,211,1,934.833333333338,312.389937106918,261,270,1,1,4,3,1
"212",1,230.5,263.5,0,7,5,29.5,212,1,934.833333333338,312.389937106918,261,270,1,1,4,3,1
"213",1,229,263.5,0,8,5,29,213,1,961.333333333339,312.314465408805,261,270,1,1,4,3,1
"214",1,223.038421630859,263.807723999023,-33.6900634765625,7.48845291137695,5.8243522644043,31.5,214,1,1066.65455118816,312.014511780169,261,270,1,1,4,3,1
"215",1,219.5,264.5,0,7,5,29,215,1,1129.16666666667,311.836477987421,261,270,1,1,4,3,1
"216",1,220.5,265.5,0,7,5,27,216,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"217",1,220.5,265.5,0,7,5,27,217,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"218",1,220.5,265.5,0,7,5,27.5,218,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"219",1,220.5,265.5,0,7,5,27,219,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"220",1,220.5,265.5,0,7,5,27.5,220,1,1111.50000000001,311.88679245283,261,270,1,1,4,3,1
"221",1,221.5,265.5,0,7,5,26.5,221,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"222",1,221.5,265.5,0,7,5,27.5,222,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"223",1,221.5,265.5,0,7,5,27,223,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"224",1,221.5,265.5,0,7,5,26,224,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"225",1,221.5,265.5,0,7,5,26,225,1,1093.83333333334,311.937106918239,261,270,1,1,4,3,1
"226",1,221,265.5,0,6,5,25,226,1,1102.66666666667,311.911949685534,261,270,1,1,4,3,1
"227",1,221,265.5,0,6,5,25,227,1,1102.66666666667,311.911949685534,261,270,1,1,4,3,1
"228",1,221,265.5,0,6,5,25,228,1,1102.66666666667,311.911949685534,261,270,1,1,4,3,1
"229",1,221,266,90,6,6,27.5,229,1,1102.66666666667,311.911949685534,261,270,1,1,4,3,1
"230",1,221,267,90,6,6,27,230,1,1102.66666666667,311.911949685534,261,270,1,1,4,3,1
"231",1,220,267,90,6,6,28.5,231,1,1120.33333333334,311.861635220126,261,270,1,1,4,3,1
"232",1,220,267,90,6,6,28.5,232,1,1120.33333333334,311.861635220126,261,270,1,1,4,3,1
"233",1,220,267,90,6,6,28,233,1,1120.33333333334,311.861635220126,261,270,1,1,4,3,1
